# time, fQ
0,0.704
10,0.528
20,0.535
30,0.516
40,0.502
50,0.463
60,0.461
70,0.441
80,0.460
90,0.455
100,0.424
110,0.390
120,0.395
130,0.353
140,0.365
150,0.353
160,0.326
170,0.364
180,0.373
190,0.359
200,0.337
210,0.344
220,0.323
230,0.319
240,0.310
250,0.298
260,0.310
270,0.333
280,0.333
290,0.330
300,0.299
310,0.279
320,0.302
330,0.291
340,0.264
350,0.258
360,0.250
370,0.256
380,0.234
390,0.263
400,0.235
410,0.257
420,0.222
430,0.231
440,0.225
450,0.207
460,0.211
470,0.223
480,0.218
490,0.222
500,0.199
510,0.215
520,0.192
530,0.199
540,0.171
550,0.210
560,0.188
570,0.187
580,0.187
590,0.175
600,0.195
610,0.195
620,0.200
630,0.206
640,0.187
650,0.211
660,0.184
670,0.211
680,0.185
690,0.218
700,0.189
710,0.183
720,0.194
730,0.211
740,0.218
750,0.204
760,0.180
770,0.206
780,0.207
790,0.185
800,0.187
810,0.189
820,0.196
830,0.215
840,0.188
850,0.195
860,0.176
870,0.175
880,0.171
890,0.183
900,0.177
910,0.183
920,0.173
930,0.156
940,0.165
950,0.156
960,0.147
970,0.164
980,0.147
990,0.150
1000,0.150
1010,0.152
1020,0.156
1030,0.156
1040,0.149
1050,0.134
1060,0.152
1070,0.175
1080,0.161
1090,0.171
1100,0.146
1110,0.147
1120,0.154
1130,0.150
1140,0.142
1150,0.131
1160,0.119
1170,0.120
1180,0.123
1190,0.116
1200,0.118
1210,0.122
1220,0.118
1230,0.118
1240,0.116
1250,0.100
1260,0.122
1270,0.127
1280,0.137
1290,0.124
1300,0.107
1310,0.103
1320,0.123
1330,0.120
1340,0.100
1350,0.104
1360,0.116
1370,0.103
1380,0.093
1390,0.077
1400,0.060
1410,0.065
1420,0.060
1430,0.076
1440,0.055
1450,0.053
1460,0.054
1470,0.051
1480,0.050
1490,0.046
1500,0.049
1510,0.060
1520,0.061
1530,0.051
1540,0.045
1550,0.070
1560,0.046
1570,0.035
1580,0.043
1590,0.060
1600,0.051
1610,0.047
1620,0.046
1630,0.058
1640,0.062
1650,0.054
1660,0.054
1670,0.055
1680,0.061
1690,0.053
1700,0.065
1710,0.058
1720,0.057
1730,0.061
1740,0.070
1750,0.043
1760,0.054
1770,0.054
1780,0.070
1790,0.058
1800,0.068
1810,0.062
1820,0.064
1830,0.054
1840,0.049
1850,0.054
1860,0.047
1870,0.041
1880,0.030
1890,0.028
1900,0.035
1910,0.037
1920,0.034
1930,0.047
1940,0.050
1950,0.032
1960,0.032
1970,0.024
1980,0.032
1990,0.031
2000,0.031
2010,0.034
2020,0.030
2030,0.022
2040,0.022
2050,0.023
2060,0.022
2070,0.024
2080,0.020
2090,0.028
2100,0.026
2110,0.026
2120,0.027
2130,0.024
2140,0.016
2150,0.024
2160,0.020
2170,0.018
2180,0.016
2190,0.023
2200,0.018
2210,0.016
2220,0.016
2230,0.023
2240,0.030
2250,0.026
2260,0.019
2270,0.019
2280,0.032
2290,0.023
2300,0.028
2310,0.035
2320,0.030
2330,0.037
2340,0.037
2350,0.034
2360,0.046
2370,0.038
2380,0.042
2390,0.043
2400,0.030
2410,0.028
2420,0.027
2430,0.035
2440,0.039
2450,0.019
2460,0.019
2470,0.020
2480,0.012
2490,0.018
2500,0.022
2510,0.026
2520,0.016
2530,0.027
2540,0.020
2550,0.020
2560,0.016
2570,0.019
2580,0.018
2590,0.023
2600,0.019
2610,0.030
2620,0.023
2630,0.018
2640,0.026
2650,0.019
2660,0.019
2670,0.022
2680,0.018
2690,0.022
2700,0.028
2710,0.022
2720,0.022
2730,0.027
2740,0.022
2750,0.023
2760,0.023
2770,0.011
2780,0.023
2790,0.024
2800,0.026
2810,0.022
2820,0.020
2830,0.026
2840,0.026
2850,0.014
2860,0.008
2870,0.011
2880,0.016
2890,0.018
2900,0.024
2910,0.035
2920,0.026
2930,0.032
2940,0.016
2950,0.022
2960,0.022
2970,0.016
2980,0.023
2990,0.024
3000,0.024
