# time, fQ
0,0.704
10,0.582
20,0.553
30,0.540
40,0.551
50,0.530
60,0.484
70,0.514
80,0.520
90,0.516
100,0.497
110,0.521
120,0.493
130,0.499
140,0.476
150,0.474
160,0.456
170,0.455
180,0.438
190,0.417
200,0.398
210,0.387
220,0.361
230,0.355
240,0.372
250,0.378
260,0.356
270,0.356
280,0.344
290,0.338
300,0.317
310,0.346
320,0.329
330,0.322
340,0.329
350,0.309
360,0.321
370,0.307
380,0.286
390,0.300
400,0.288
410,0.306
420,0.287
430,0.273
440,0.286
450,0.288
460,0.280
470,0.287
480,0.271
490,0.253
500,0.252
510,0.240
520,0.221
530,0.221
540,0.237
550,0.207
560,0.208
570,0.217
580,0.195
590,0.200
600,0.207
610,0.202
620,0.217
630,0.229
640,0.217
650,0.185
660,0.204
670,0.188
680,0.184
690,0.194
700,0.173
710,0.154
720,0.146
730,0.143
740,0.158
750,0.134
760,0.119
770,0.119
780,0.104
790,0.097
800,0.095
810,0.088
820,0.100
830,0.099
840,0.104
850,0.114
860,0.104
870,0.112
880,0.107
890,0.093
900,0.097
910,0.101
920,0.096
930,0.103
940,0.099
950,0.095
960,0.087
970,0.072
980,0.072
990,0.091
1000,0.080
1010,0.077
1020,0.078
1030,0.070
1040,0.072
1050,0.074
1060,0.070
1070,0.058
1080,0.066
1090,0.068
1100,0.070
1110,0.060
1120,0.074
1130,0.072
1140,0.073
1150,0.080
1160,0.073
1170,0.078
1180,0.078
1190,0.080
1200,0.092
1210,0.074
1220,0.083
1230,0.065
1240,0.066
1250,0.070
1260,0.080
1270,0.078
1280,0.066
1290,0.074
1300,0.072
1310,0.078
1320,0.078
1330,0.064
1340,0.070
1350,0.054
1360,0.062
1370,0.055
1380,0.054
1390,0.065
1400,0.062
1410,0.078
1420,0.070
1430,0.069
1440,0.070
1450,0.047
1460,0.039
1470,0.055
1480,0.041
1490,0.051
1500,0.058
1510,0.066
1520,0.047
1530,0.053
1540,0.057
1550,0.038
1560,0.042
1570,0.054
1580,0.051
1590,0.051
1600,0.042
1610,0.047
1620,0.041
1630,0.050
1640,0.051
1650,0.057
1660,0.058
1670,0.049
1680,0.053
1690,0.053
1700,0.049
1710,0.045
1720,0.045
1730,0.046
1740,0.061
1750,0.046
1760,0.055
1770,0.061
1780,0.060
1790,0.049
1800,0.053
1810,0.043
1820,0.046
1830,0.049
1840,0.038
1850,0.046
1860,0.050
1870,0.039
1880,0.039
1890,0.045
1900,0.051
1910,0.046
1920,0.053
1930,0.042
1940,0.046
1950,0.046
1960,0.057
1970,0.050
1980,0.050
1990,0.041
2000,0.055
2010,0.049
2020,0.038
2030,0.041
2040,0.034
2050,0.054
2060,0.046
2070,0.043
2080,0.043
2090,0.045
2100,0.041
2110,0.034
2120,0.032
2130,0.034
2140,0.028
2150,0.032
2160,0.035
2170,0.035
2180,0.030
2190,0.034
2200,0.031
2210,0.031
2220,0.028
2230,0.034
2240,0.039
2250,0.057
2260,0.050
2270,0.050
2280,0.047
2290,0.046
2300,0.039
2310,0.054
2320,0.037
2330,0.053
2340,0.041
2350,0.042
2360,0.037
2370,0.043
2380,0.047
2390,0.046
2400,0.054
2410,0.055
2420,0.043
2430,0.039
2440,0.060
2450,0.039
2460,0.046
2470,0.045
2480,0.049
2490,0.041
2500,0.035
2510,0.032
2520,0.034
2530,0.031
2540,0.039
2550,0.020
2560,0.039
2570,0.031
2580,0.027
2590,0.032
2600,0.034
2610,0.038
2620,0.049
2630,0.042
2640,0.031
2650,0.032
2660,0.032
2670,0.028
2680,0.032
2690,0.041
2700,0.039
2710,0.031
2720,0.027
2730,0.028
2740,0.027
2750,0.020
2760,0.020
2770,0.028
2780,0.031
2790,0.038
2800,0.024
2810,0.026
2820,0.022
2830,0.032
2840,0.018
2850,0.026
2860,0.027
2870,0.030
2880,0.031
2890,0.034
2900,0.037
2910,0.034
2920,0.032
2930,0.034
2940,0.039
2950,0.039
2960,0.041
2970,0.054
2980,0.035
2990,0.039
3000,0.022
