# time, fQ
0,0.704
10,0.560
20,0.514
30,0.518
40,0.522
50,0.522
60,0.524
70,0.484
80,0.501
90,0.457
100,0.464
110,0.437
120,0.426
130,0.403
140,0.392
150,0.395
160,0.388
170,0.365
180,0.353
190,0.365
200,0.359
210,0.371
220,0.350
230,0.321
240,0.326
250,0.314
260,0.326
270,0.294
280,0.315
290,0.302
300,0.295
310,0.300
320,0.290
330,0.258
340,0.253
350,0.250
360,0.254
370,0.240
380,0.250
390,0.269
400,0.254
410,0.230
420,0.231
430,0.246
440,0.234
450,0.241
460,0.204
470,0.198
480,0.204
490,0.192
500,0.198
510,0.200
520,0.184
530,0.166
540,0.154
550,0.169
560,0.165
570,0.176
580,0.183
590,0.179
600,0.164
610,0.153
620,0.171
630,0.154
640,0.145
650,0.145
660,0.133
670,0.131
680,0.115
690,0.123
700,0.127
710,0.106
720,0.106
730,0.089
740,0.073
750,0.074
760,0.073
770,0.096
780,0.095
790,0.085
800,0.099
810,0.088
820,0.069
830,0.070
840,0.065
850,0.076
860,0.081
870,0.062
880,0.076
890,0.061
900,0.061
910,0.053
920,0.049
930,0.058
940,0.054
950,0.055
960,0.058
970,0.047
980,0.060
990,0.047
1000,0.047
1010,0.047
1020,0.046
1030,0.051
1040,0.046
1050,0.054
1060,0.057
1070,0.062
1080,0.068
1090,0.046
1100,0.057
1110,0.049
1120,0.041
1130,0.042
1140,0.051
1150,0.043
1160,0.043
1170,0.053
1180,0.046
1190,0.062
1200,0.057
1210,0.045
1220,0.041
1230,0.034
1240,0.046
1250,0.050
1260,0.047
1270,0.053
1280,0.046
1290,0.046
1300,0.032
1310,0.039
1320,0.034
1330,0.034
1340,0.049
1350,0.041
1360,0.054
1370,0.050
1380,0.045
1390,0.039
1400,0.035
1410,0.035
1420,0.035
1430,0.028
1440,0.034
1450,0.041
1460,0.035
1470,0.038
1480,0.043
1490,0.041
1500,0.034
1510,0.038
1520,0.041
1530,0.031
1540,0.039
1550,0.043
1560,0.032
1570,0.031
1580,0.037
1590,0.032
1600,0.028
1610,0.042
1620,0.053
1630,0.053
1640,0.055
1650,0.053
1660,0.042
1670,0.042
1680,0.049
1690,0.045
1700,0.039
1710,0.045
1720,0.049
1730,0.046
1740,0.046
1750,0.037
1760,0.026
1770,0.032
1780,0.037
1790,0.041
1800,0.043
1810,0.043
1820,0.050
1830,0.051
1840,0.061
1850,0.045
1860,0.060
1870,0.045
1880,0.046
1890,0.041
1900,0.061
1910,0.049
1920,0.041
1930,0.058
1940,0.053
1950,0.050
1960,0.038
1970,0.028
1980,0.024
1990,0.035
2000,0.038
2010,0.045
2020,0.046
2030,0.045
2040,0.041
2050,0.039
2060,0.054
2070,0.055
2080,0.051
2090,0.045
2100,0.042
2110,0.035
2120,0.039
2130,0.024
2140,0.020
2150,0.018
2160,0.028
2170,0.032
2180,0.035
2190,0.034
2200,0.034
2210,0.024
2220,0.047
2230,0.042
2240,0.026
2250,0.024
2260,0.024
2270,0.024
2280,0.019
2290,0.020
2300,0.023
2310,0.032
2320,0.023
2330,0.032
2340,0.023
2350,0.023
2360,0.030
2370,0.026
2380,0.031
2390,0.027
2400,0.030
2410,0.037
2420,0.038
2430,0.031
2440,0.034
2450,0.037
2460,0.026
2470,0.028
2480,0.035
2490,0.039
2500,0.049
2510,0.049
2520,0.045
2530,0.041
2540,0.038
2550,0.039
2560,0.043
2570,0.047
2580,0.039
2590,0.032
2600,0.041
2610,0.035
2620,0.035
2630,0.037
2640,0.038
2650,0.031
2660,0.034
2670,0.031
2680,0.041
2690,0.039
2700,0.051
2710,0.046
2720,0.049
2730,0.049
2740,0.043
2750,0.035
2760,0.050
2770,0.053
2780,0.058
2790,0.053
2800,0.057
2810,0.046
2820,0.049
2830,0.045
2840,0.046
2850,0.049
2860,0.046
2870,0.045
2880,0.031
2890,0.042
2900,0.034
2910,0.050
2920,0.043
2930,0.039
2940,0.037
2950,0.023
2960,0.032
2970,0.022
2980,0.028
2990,0.024
3000,0.022
