# time, fQ
0,0.760
10,0.652
20,0.637
30,0.637
40,0.652
50,0.625
60,0.633
70,0.601
80,0.631
90,0.582
100,0.589
110,0.605
120,0.620
130,0.606
140,0.591
150,0.616
160,0.617
170,0.609
180,0.620
190,0.633
200,0.593
210,0.586
220,0.601
230,0.591
240,0.602
250,0.613
260,0.609
270,0.616
280,0.595
290,0.586
300,0.590
310,0.574
320,0.590
330,0.591
340,0.587
350,0.591
360,0.590
370,0.578
380,0.582
390,0.575
400,0.579
410,0.597
420,0.593
430,0.560
440,0.551
450,0.528
460,0.544
470,0.548
480,0.543
490,0.552
500,0.548
510,0.548
520,0.551
530,0.567
540,0.552
550,0.516
560,0.502
570,0.526
580,0.493
590,0.525
600,0.502
610,0.510
620,0.514
630,0.536
640,0.524
650,0.507
660,0.539
670,0.525
680,0.541
690,0.539
700,0.522
710,0.532
720,0.549
730,0.548
740,0.541
750,0.520
760,0.525
770,0.528
780,0.548
790,0.555
800,0.576
810,0.572
820,0.558
830,0.564
840,0.540
850,0.559
860,0.555
870,0.547
880,0.539
890,0.541
900,0.516
910,0.560
920,0.533
930,0.539
940,0.533
950,0.529
960,0.541
970,0.526
980,0.544
990,0.530
1000,0.525
1010,0.543
1020,0.528
1030,0.505
1040,0.526
1050,0.520
1060,0.503
1070,0.528
1080,0.503
1090,0.535
1100,0.517
1110,0.513
1120,0.507
1130,0.499
1140,0.518
1150,0.520
1160,0.516
1170,0.517
1180,0.518
1190,0.532
1200,0.505
1210,0.520
1220,0.525
1230,0.517
1240,0.544
1250,0.530
1260,0.518
1270,0.528
1280,0.517
1290,0.528
1300,0.506
1310,0.494
1320,0.483
1330,0.514
1340,0.498
1350,0.501
1360,0.488
1370,0.464
1380,0.478
1390,0.463
1400,0.452
1410,0.447
1420,0.465
1430,0.491
1440,0.488
1450,0.478
1460,0.475
1470,0.461
1480,0.478
1490,0.470
1500,0.455
1510,0.478
1520,0.442
1530,0.495
1540,0.472
1550,0.467
1560,0.455
1570,0.429
1580,0.421
1590,0.421
1600,0.414
1610,0.411
1620,0.426
1630,0.456
1640,0.465
1650,0.442
1660,0.430
1670,0.425
1680,0.417
1690,0.426
1700,0.432
1710,0.437
1720,0.440
1730,0.448
1740,0.438
1750,0.448
1760,0.433
1770,0.426
1780,0.442
1790,0.410
1800,0.424
1810,0.432
1820,0.421
1830,0.444
1840,0.428
1850,0.429
1860,0.428
1870,0.419
1880,0.442
1890,0.428
1900,0.430
1910,0.434
1920,0.430
1930,0.441
1940,0.444
1950,0.415
1960,0.429
