# time, fQ
0,0.760
10,0.685
20,0.666
30,0.660
40,0.636
50,0.645
60,0.618
70,0.627
80,0.614
90,0.581
100,0.568
110,0.552
120,0.566
130,0.529
140,0.567
150,0.535
160,0.545
170,0.553
180,0.574
190,0.529
200,0.536
210,0.541
220,0.567
230,0.564
240,0.540
250,0.563
260,0.570
270,0.552
280,0.528
290,0.556
300,0.541
310,0.536
320,0.533
330,0.526
340,0.532
350,0.513
360,0.518
370,0.522
380,0.507
390,0.518
400,0.513
410,0.525
420,0.503
430,0.507
440,0.516
450,0.533
460,0.520
470,0.521
480,0.510
490,0.529
500,0.535
510,0.525
520,0.509
530,0.517
540,0.517
550,0.487
560,0.521
570,0.501
580,0.524
590,0.526
600,0.495
610,0.510
620,0.522
630,0.506
640,0.510
650,0.509
660,0.518
670,0.532
680,0.502
690,0.522
700,0.506
710,0.510
720,0.526
730,0.495
740,0.503
750,0.521
760,0.533
770,0.506
780,0.535
790,0.517
800,0.525
810,0.536
820,0.525
830,0.505
840,0.522
850,0.516
860,0.536
870,0.521
880,0.521
890,0.520
900,0.525
910,0.533
920,0.516
930,0.514
940,0.517
950,0.521
960,0.540
970,0.530
980,0.513
990,0.516
1000,0.533
1010,0.533
1020,0.524
1030,0.537
1040,0.510
1050,0.509
1060,0.520
1070,0.530
1080,0.512
1090,0.517
1100,0.498
1110,0.517
1120,0.520
1130,0.512
1140,0.493
1150,0.490
1160,0.476
1170,0.512
1180,0.487
1190,0.488
1200,0.497
1210,0.488
1220,0.528
1230,0.483
1240,0.475
1250,0.452
1260,0.482
1270,0.470
1280,0.483
1290,0.482
1300,0.514
1310,0.525
1320,0.503
1330,0.509
1340,0.503
1350,0.490
1360,0.509
1370,0.499
1380,0.499
1390,0.502
1400,0.505
1410,0.541
1420,0.514
1430,0.518
1440,0.495
1450,0.513
1460,0.498
1470,0.491
1480,0.502
1490,0.503
1500,0.498
1510,0.498
1520,0.505
1530,0.475
1540,0.478
1550,0.490
1560,0.503
1570,0.490
1580,0.476
1590,0.484
1600,0.487
1610,0.478
1620,0.484
1630,0.482
1640,0.490
1650,0.482
1660,0.456
1670,0.463
1680,0.478
1690,0.470
1700,0.472
1710,0.483
1720,0.487
1730,0.482
1740,0.475
1750,0.493
1760,0.505
1770,0.498
1780,0.495
1790,0.484
1800,0.478
1810,0.499
1820,0.495
1830,0.486
1840,0.487
1850,0.482
1860,0.491
1870,0.506
1880,0.503
1890,0.506
1900,0.494
1910,0.510
1920,0.482
1930,0.476
1940,0.470
1950,0.465
1960,0.479
1970,0.479
1980,0.480
1990,0.470
2000,0.463
2010,0.486
2020,0.482
2030,0.461
2040,0.479
2050,0.465
2060,0.461
2070,0.478
2080,0.467
2090,0.472
2100,0.456
2110,0.432
2120,0.471
2130,0.480
2140,0.490
2150,0.487
2160,0.476
2170,0.457
2180,0.465
2190,0.490
2200,0.472
2210,0.499
2220,0.474
2230,0.483
2240,0.474
2250,0.480
2260,0.483
2270,0.498
2280,0.480
2290,0.486
2300,0.475
2310,0.456
2320,0.467
2330,0.480
2340,0.471
2350,0.449
2360,0.453
2370,0.453
2380,0.455
2390,0.455
2400,0.465
2410,0.453
2420,0.448
2430,0.475
2440,0.486
2450,0.484
2460,0.483
2470,0.478
2480,0.482
2490,0.483
2500,0.482
2510,0.484
2520,0.490
2530,0.503
2540,0.501
2550,0.471
