# time, fQ
0,0.760
10,0.625
20,0.629
30,0.582
40,0.583
50,0.602
60,0.602
70,0.585
80,0.543
90,0.578
100,0.551
110,0.552
120,0.553
130,0.566
140,0.548
150,0.551
160,0.555
170,0.568
180,0.556
190,0.532
200,0.509
210,0.544
220,0.539
230,0.559
240,0.575
250,0.535
260,0.545
270,0.533
280,0.517
290,0.488
300,0.483
310,0.461
320,0.468
330,0.459
340,0.463
350,0.474
360,0.482
370,0.460
380,0.486
390,0.498
400,0.507
410,0.475
420,0.487
430,0.464
440,0.470
450,0.471
460,0.456
470,0.486
480,0.467
490,0.476
500,0.494
510,0.471
520,0.482
530,0.455
540,0.436
550,0.444
560,0.437
570,0.447
580,0.471
590,0.464
600,0.426
610,0.421
620,0.424
630,0.407
640,0.382
650,0.410
660,0.384
670,0.432
680,0.395
690,0.434
700,0.437
710,0.407
720,0.394
730,0.386
740,0.395
750,0.413
760,0.419
770,0.391
780,0.394
790,0.371
800,0.369
810,0.369
820,0.380
830,0.384
840,0.386
850,0.391
860,0.373
870,0.406
880,0.398
890,0.390
900,0.384
910,0.388
920,0.407
930,0.395
940,0.406
950,0.415
960,0.410
970,0.406
980,0.375
990,0.401
1000,0.411
1010,0.426
1020,0.399
1030,0.413
1040,0.378
1050,0.415
1060,0.405
1070,0.414
1080,0.409
1090,0.424
1100,0.405
1110,0.419
1120,0.436
1130,0.456
1140,0.406
1150,0.395
1160,0.396
1170,0.425
1180,0.413
1190,0.403
1200,0.406
1210,0.403
1220,0.422
1230,0.402
1240,0.432
1250,0.395
1260,0.383
1270,0.429
1280,0.414
1290,0.392
1300,0.444
1310,0.430
1320,0.413
1330,0.395
1340,0.414
1350,0.403
1360,0.401
1370,0.415
1380,0.425
1390,0.442
1400,0.437
1410,0.433
1420,0.414
1430,0.407
1440,0.391
1450,0.392
1460,0.418
1470,0.406
1480,0.402
1490,0.405
1500,0.424
1510,0.417
1520,0.425
1530,0.419
1540,0.411
1550,0.409
1560,0.426
1570,0.390
1580,0.430
1590,0.410
1600,0.391
1610,0.402
1620,0.417
1630,0.409
1640,0.403
1650,0.390
1660,0.375
1670,0.367
1680,0.371
1690,0.380
1700,0.364
1710,0.365
1720,0.341
1730,0.348
1740,0.365
1750,0.355
1760,0.349
1770,0.352
1780,0.338
1790,0.350
1800,0.363
1810,0.350
1820,0.349
1830,0.346
1840,0.373
1850,0.355
1860,0.373
