# time, fQ
0,0.760
10,0.666
20,0.681
30,0.629
40,0.624
50,0.566
60,0.558
70,0.522
80,0.513
90,0.498
100,0.486
110,0.487
120,0.461
130,0.475
140,0.486
150,0.470
160,0.503
170,0.470
180,0.464
190,0.491
200,0.491
210,0.482
220,0.514
230,0.518
240,0.502
250,0.490
260,0.501
270,0.480
280,0.501
290,0.459
300,0.488
310,0.471
320,0.476
330,0.470
340,0.451
350,0.455
360,0.449
370,0.422
380,0.441
390,0.433
400,0.428
410,0.413
420,0.426
430,0.437
440,0.437
450,0.428
460,0.406
470,0.399
480,0.413
490,0.401
500,0.407
510,0.410
520,0.414
530,0.403
540,0.401
550,0.409
560,0.396
570,0.386
580,0.375
590,0.402
600,0.379
610,0.382
620,0.388
630,0.353
640,0.365
650,0.384
660,0.386
670,0.378
680,0.365
690,0.386
700,0.368
710,0.382
720,0.394
730,0.395
740,0.382
750,0.375
760,0.368
770,0.350
780,0.352
790,0.373
800,0.357
810,0.372
820,0.364
830,0.373
840,0.363
850,0.369
860,0.368
870,0.386
880,0.363
890,0.350
900,0.341
910,0.338
920,0.330
930,0.345
940,0.333
950,0.340
960,0.333
970,0.321
980,0.317
990,0.326
1000,0.318
1010,0.315
1020,0.307
1030,0.318
1040,0.296
1050,0.302
1060,0.315
1070,0.317
1080,0.306
1090,0.313
1100,0.310
1110,0.333
1120,0.323
1130,0.303
1140,0.300
1150,0.300
1160,0.299
1170,0.311
1180,0.317
1190,0.327
1200,0.321
1210,0.326
1220,0.329
1230,0.322
1240,0.319
1250,0.333
1260,0.304
1270,0.322
1280,0.313
1290,0.298
1300,0.284
1310,0.286
1320,0.292
1330,0.275
1340,0.304
1350,0.295
1360,0.288
1370,0.284
1380,0.298
1390,0.304
1400,0.306
1410,0.287
1420,0.283
1430,0.296
1440,0.298
1450,0.291
1460,0.291
1470,0.291
1480,0.310
1490,0.313
1500,0.288
1510,0.291
1520,0.302
1530,0.295
1540,0.273
1550,0.287
1560,0.281
1570,0.283
1580,0.276
1590,0.290
1600,0.280
1610,0.264
1620,0.249
1630,0.275
1640,0.271
1650,0.277
1660,0.273
1670,0.254
1680,0.296
1690,0.294
1700,0.284
1710,0.290
1720,0.272
1730,0.275
1740,0.265
1750,0.272
1760,0.277
1770,0.275
