# time, fQ
0,0.760
10,0.621
20,0.622
30,0.594
40,0.599
50,0.595
60,0.586
70,0.594
80,0.598
90,0.591
100,0.610
110,0.599
120,0.583
130,0.593
140,0.590
150,0.568
160,0.575
170,0.539
180,0.571
190,0.601
200,0.567
210,0.576
220,0.568
230,0.578
240,0.575
250,0.555
260,0.568
270,0.541
280,0.553
290,0.537
300,0.553
310,0.544
320,0.562
330,0.552
340,0.541
350,0.571
360,0.566
370,0.563
380,0.555
390,0.545
400,0.562
410,0.551
420,0.551
430,0.545
440,0.539
450,0.517
460,0.526
470,0.536
480,0.518
490,0.555
500,0.533
510,0.517
520,0.543
530,0.537
540,0.562
550,0.553
560,0.551
570,0.520
580,0.536
590,0.560
600,0.563
610,0.553
620,0.545
630,0.541
640,0.540
650,0.518
660,0.530
670,0.558
680,0.548
690,0.530
700,0.558
710,0.525
720,0.548
730,0.549
740,0.529
750,0.544
760,0.528
770,0.506
780,0.540
790,0.520
800,0.495
810,0.510
820,0.501
830,0.471
840,0.499
850,0.476
860,0.482
870,0.457
880,0.459
890,0.464
900,0.475
910,0.482
920,0.479
930,0.468
940,0.475
950,0.484
960,0.471
970,0.491
980,0.461
990,0.487
1000,0.495
1010,0.497
1020,0.470
1030,0.514
1040,0.478
1050,0.491
1060,0.490
1070,0.490
1080,0.501
1090,0.498
1100,0.493
1110,0.495
1120,0.472
1130,0.482
1140,0.482
1150,0.463
1160,0.451
1170,0.449
1180,0.467
1190,0.459
1200,0.474
1210,0.470
1220,0.475
1230,0.442
1240,0.453
1250,0.436
1260,0.471
1270,0.465
1280,0.449
1290,0.449
1300,0.428
1310,0.445
1320,0.461
1330,0.442
1340,0.482
1350,0.474
1360,0.479
1370,0.464
1380,0.456
1390,0.444
1400,0.425
1410,0.422
1420,0.437
1430,0.433
1440,0.440
1450,0.438
1460,0.436
1470,0.456
1480,0.432
1490,0.444
1500,0.459
1510,0.453
1520,0.441
1530,0.451
1540,0.463
1550,0.447
1560,0.445
1570,0.441
1580,0.440
1590,0.452
1600,0.457
1610,0.452
1620,0.452
1630,0.452
1640,0.451
1650,0.429
1660,0.426
1670,0.421
1680,0.447
1690,0.463
1700,0.456
1710,0.452
1720,0.463
1730,0.448
1740,0.463
1750,0.460
1760,0.468
1770,0.459
1780,0.474
1790,0.438
1800,0.451
1810,0.425
1820,0.432
1830,0.432
1840,0.441
1850,0.426
1860,0.413
1870,0.401
1880,0.413
1890,0.384
1900,0.391
1910,0.390
1920,0.403
1930,0.391
1940,0.394
1950,0.398
1960,0.403
1970,0.391
1980,0.395
1990,0.401
2000,0.394
2010,0.407
2020,0.403
2030,0.368
2040,0.372
2050,0.387
2060,0.394
2070,0.378
2080,0.419
2090,0.391
2100,0.409
2110,0.401
2120,0.406
2130,0.407
2140,0.394
2150,0.390
2160,0.409
2170,0.387
2180,0.380
2190,0.375
2200,0.359
2210,0.371
2220,0.363
2230,0.356
2240,0.379
2250,0.363
2260,0.379
2270,0.384
2280,0.368
2290,0.387
2300,0.390
2310,0.388
2320,0.387
2330,0.383
2340,0.382
2350,0.388
2360,0.410
2370,0.378
2380,0.411
2390,0.394
2400,0.407
2410,0.384
2420,0.414
2430,0.414
2440,0.415
2450,0.417
2460,0.434
2470,0.411
2480,0.426
2490,0.419
2500,0.402
2510,0.402
2520,0.396
2530,0.399
2540,0.388
2550,0.406
2560,0.380
2570,0.387
2580,0.368
2590,0.382
2600,0.383
2610,0.376
2620,0.368
2630,0.391
2640,0.379
2650,0.391
2660,0.399
2670,0.367
2680,0.372
2690,0.367
2700,0.360
2710,0.359
2720,0.361
2730,0.371
2740,0.342
2750,0.348
2760,0.367
2770,0.353
2780,0.332
2790,0.342
2800,0.345
2810,0.336
2820,0.342
2830,0.336
2840,0.371
2850,0.363
2860,0.353
2870,0.371
2880,0.359
2890,0.356
2900,0.348
2910,0.357
2920,0.373
2930,0.355
2940,0.363
2950,0.378
2960,0.372
2970,0.373
2980,0.371
2990,0.401
3000,0.373
3010,0.355
3020,0.368
3030,0.368
3040,0.364
3050,0.345
3060,0.325
3070,0.360
3080,0.353
3090,0.357
3100,0.352
3110,0.344
3120,0.356
3130,0.337
3140,0.340
3150,0.326
3160,0.322
3170,0.338
3180,0.338
3190,0.342
3200,0.340
3210,0.346
3220,0.325
3230,0.342
3240,0.342
3250,0.336
3260,0.346
3270,0.365
3280,0.367
3290,0.350
3300,0.355
3310,0.342
3320,0.348
3330,0.363
3340,0.355
3350,0.340
3360,0.349
3370,0.367
3380,0.361
3390,0.360
3400,0.344
3410,0.349
3420,0.338
3430,0.323
3440,0.355
3450,0.325
3460,0.319
3470,0.340
3480,0.333
3490,0.311
3500,0.311
3510,0.318
3520,0.319
3530,0.327
3540,0.313
3550,0.286
3560,0.288
3570,0.279
3580,0.280
3590,0.281
3600,0.290
3610,0.287
3620,0.300
3630,0.288
3640,0.290
3650,0.296
3660,0.281
3670,0.291
3680,0.295
3690,0.277
3700,0.276
3710,0.272
3720,0.280
3730,0.269
3740,0.279
3750,0.284
3760,0.287
3770,0.291
3780,0.283
3790,0.271
3800,0.300
3810,0.294
3820,0.279
3830,0.256
3840,0.276
3850,0.275
3860,0.295
3870,0.294
3880,0.280
3890,0.286
3900,0.277
3910,0.284
3920,0.276
3930,0.279
3940,0.269
3950,0.276
3960,0.284
3970,0.276
3980,0.275
3990,0.286
4000,0.288
4010,0.275
4020,0.291
4030,0.299
4040,0.300
4050,0.283
4060,0.288
4070,0.267
4080,0.273
4090,0.280
4100,0.280
4110,0.287
4120,0.283
4130,0.268
4140,0.273
4150,0.276
4160,0.275
4170,0.265
4180,0.265
4190,0.263
4200,0.260
4210,0.271
4220,0.249
4230,0.253
4240,0.271
4250,0.256
4260,0.248
4270,0.261
4280,0.264
4290,0.253
4300,0.264
4310,0.279
4320,0.264
4330,0.292
4340,0.290
4350,0.291
4360,0.296
4370,0.314
4380,0.292
4390,0.311
4400,0.281
4410,0.291
4420,0.295
4430,0.284
4440,0.307
4450,0.286
4460,0.268
4470,0.283
4480,0.280
4490,0.263
4500,0.292
4510,0.287
4520,0.276
4530,0.276
4540,0.290
4550,0.272
4560,0.271
4570,0.275
4580,0.264
4590,0.271
4600,0.267
4610,0.257
4620,0.258
4630,0.260
4640,0.268
4650,0.263
4660,0.258
4670,0.246
4680,0.240
4690,0.244
4700,0.254
4710,0.246
4720,0.245
4730,0.233
4740,0.250
4750,0.241
4760,0.244
4770,0.256
4780,0.227
4790,0.256
4800,0.250
4810,0.246
4820,0.254
4830,0.250
4840,0.238
4850,0.244
4860,0.242
4870,0.256
4880,0.242
4890,0.242
4900,0.230
4910,0.225
4920,0.227
4930,0.219
4940,0.222
4950,0.218
4960,0.234
4970,0.230
4980,0.227
4990,0.226
5000,0.233
5010,0.229
5020,0.242
5030,0.231
5040,0.229
5050,0.237
5060,0.235
5070,0.208
5080,0.231
5090,0.238
5100,0.242
5110,0.222
5120,0.238
5130,0.235
5140,0.233
5150,0.229
5160,0.225
5170,0.206
5180,0.207
5190,0.203
5200,0.208
5210,0.229
5220,0.240
5230,0.207
5240,0.219
5250,0.234
5260,0.245
5270,0.240
5280,0.241
5290,0.241
5300,0.248
5310,0.237
5320,0.246
5330,0.254
5340,0.238
5350,0.214
5360,0.242
5370,0.248
5380,0.223
5390,0.222
5400,0.211
5410,0.237
5420,0.226
5430,0.240
5440,0.237
5450,0.233
5460,0.237
5470,0.231
5480,0.225
5490,0.222
5500,0.231
5510,0.211
5520,0.219
5530,0.225
5540,0.227
5550,0.229
5560,0.227
5570,0.206
5580,0.206
5590,0.215
5600,0.229
5610,0.208
5620,0.219
5630,0.218
5640,0.227
5650,0.211
5660,0.222
5670,0.219
5680,0.207
5690,0.219
5700,0.210
5710,0.234
5720,0.235
5730,0.210
5740,0.222
5750,0.227
5760,0.218
5770,0.219
5780,0.221
5790,0.210
5800,0.212
5810,0.221
5820,0.235
5830,0.226
5840,0.222
5850,0.218
5860,0.221
5870,0.214
5880,0.215
5890,0.222
5900,0.248
5910,0.234
5920,0.235
5930,0.212
5940,0.214
5950,0.222
5960,0.199
5970,0.226
5980,0.226
5990,0.198
6000,0.218
6010,0.235
6020,0.214
6030,0.200
6040,0.200
6050,0.204
6060,0.196
6070,0.215
6080,0.211
6090,0.198
6100,0.202
6110,0.204
6120,0.222
6130,0.208
6140,0.203
6150,0.194
6160,0.206
6170,0.203
6180,0.183
6190,0.184
6200,0.195
6210,0.185
6220,0.181
6230,0.173
6240,0.179
6250,0.191
6260,0.160
6270,0.184
6280,0.183
6290,0.172
6300,0.175
6310,0.183
6320,0.179
6330,0.183
6340,0.196
6350,0.165
6360,0.171
6370,0.164
6380,0.173
6390,0.180
6400,0.185
6410,0.185
6420,0.180
6430,0.188
6440,0.171
6450,0.203
6460,0.196
6470,0.183
6480,0.185
6490,0.168
6500,0.179
6510,0.180
6520,0.185
6530,0.191
6540,0.176
6550,0.172
6560,0.176
6570,0.187
6580,0.175
6590,0.185
6600,0.169
6610,0.166
6620,0.183
6630,0.184
6640,0.162
6650,0.165
6660,0.173
6670,0.149
6680,0.171
6690,0.169
6700,0.180
6710,0.156
6720,0.135
6730,0.147
6740,0.141
6750,0.149
6760,0.172
6770,0.176
6780,0.156
6790,0.154
6800,0.161
6810,0.180
6820,0.177
6830,0.177
6840,0.192
6850,0.184
6860,0.161
6870,0.169
6880,0.154
6890,0.153
6900,0.162
6910,0.156
6920,0.172
6930,0.180
6940,0.152
6950,0.172
6960,0.158
6970,0.168
6980,0.164
6990,0.147
7000,0.156
7010,0.156
7020,0.146
7030,0.129
7040,0.156
7050,0.158
7060,0.142
7070,0.153
7080,0.141
7090,0.153
7100,0.154
7110,0.149
7120,0.158
7130,0.124
7140,0.127
7150,0.138
7160,0.127
7170,0.138
7180,0.138
7190,0.137
7200,0.139
7210,0.137
7220,0.134
7230,0.129
7240,0.130
7250,0.135
7260,0.141
7270,0.142
7280,0.143
7290,0.138
7300,0.149
7310,0.137
7320,0.142
7330,0.147
7340,0.138
7350,0.139
7360,0.138
7370,0.122
7380,0.123
7390,0.120
7400,0.135
7410,0.124
7420,0.126
7430,0.116
7440,0.124
7450,0.129
7460,0.130
7470,0.126
7480,0.103
7490,0.118
7500,0.110
7510,0.118
7520,0.126
7530,0.112
7540,0.123
7550,0.118
7560,0.120
7570,0.122
7580,0.111
7590,0.112
7600,0.110
7610,0.114
7620,0.095
7630,0.092
7640,0.103
7650,0.104
7660,0.103
7670,0.104
7680,0.104
7690,0.103
7700,0.099
7710,0.097
7720,0.097
7730,0.101
7740,0.100
7750,0.095
7760,0.095
7770,0.092
7780,0.092
7790,0.095
7800,0.081
7810,0.089
7820,0.092
7830,0.088
7840,0.085
7850,0.081
7860,0.095
7870,0.091
7880,0.095
7890,0.107
7900,0.101
