# time, fQ
0,0.760
10,0.682
20,0.637
30,0.639
40,0.620
50,0.613
60,0.560
70,0.597
80,0.594
90,0.587
100,0.576
110,0.563
120,0.579
130,0.595
140,0.612
150,0.586
160,0.601
170,0.602
180,0.571
190,0.585
200,0.574
210,0.566
220,0.541
230,0.562
240,0.543
250,0.540
260,0.517
270,0.530
280,0.510
290,0.521
300,0.502
310,0.529
320,0.530
330,0.537
340,0.522
350,0.548
360,0.525
370,0.518
380,0.535
390,0.547
400,0.520
410,0.491
420,0.529
430,0.517
440,0.503
450,0.505
460,0.494
470,0.518
480,0.506
490,0.506
500,0.499
510,0.503
520,0.502
530,0.505
540,0.490
550,0.499
560,0.507
570,0.488
580,0.478
590,0.482
600,0.491
610,0.467
620,0.442
630,0.461
640,0.483
650,0.456
660,0.464
670,0.470
680,0.480
690,0.472
700,0.471
710,0.488
720,0.457
730,0.487
740,0.476
750,0.476
760,0.487
770,0.482
780,0.497
790,0.486
800,0.463
810,0.444
820,0.468
830,0.470
840,0.480
850,0.464
860,0.480
870,0.461
880,0.451
890,0.467
900,0.461
910,0.470
920,0.474
930,0.463
940,0.467
950,0.465
960,0.459
970,0.460
980,0.480
990,0.482
1000,0.465
1010,0.467
1020,0.457
1030,0.447
1040,0.440
1050,0.432
1060,0.437
1070,0.417
1080,0.438
1090,0.422
1100,0.437
1110,0.413
1120,0.434
1130,0.434
1140,0.422
1150,0.414
1160,0.428
1170,0.414
1180,0.386
1190,0.392
1200,0.405
1210,0.392
1220,0.388
1230,0.410
1240,0.403
1250,0.390
1260,0.384
1270,0.394
1280,0.369
1290,0.388
1300,0.390
1310,0.413
1320,0.421
1330,0.429
1340,0.415
1350,0.414
1360,0.432
1370,0.394
1380,0.398
1390,0.391
1400,0.373
1410,0.388
1420,0.395
1430,0.388
1440,0.403
1450,0.411
1460,0.406
1470,0.391
1480,0.392
1490,0.378
1500,0.363
1510,0.380
1520,0.391
1530,0.375
1540,0.394
1550,0.405
1560,0.394
1570,0.398
1580,0.418
1590,0.399
1600,0.406
1610,0.401
1620,0.436
1630,0.421
1640,0.409
1650,0.411
1660,0.429
1670,0.403
1680,0.418
1690,0.414
1700,0.396
1710,0.425
1720,0.414
1730,0.399
1740,0.394
1750,0.391
1760,0.386
1770,0.394
1780,0.387
1790,0.387
1800,0.384
1810,0.387
1820,0.386
1830,0.396
1840,0.399
1850,0.402
1860,0.422
1870,0.390
1880,0.383
1890,0.407
1900,0.395
1910,0.373
1920,0.387
1930,0.378
1940,0.367
1950,0.352
1960,0.360
1970,0.371
1980,0.386
1990,0.406
2000,0.402
2010,0.379
2020,0.365
2030,0.364
2040,0.371
2050,0.384
2060,0.359
2070,0.382
2080,0.375
2090,0.376
2100,0.380
2110,0.369
2120,0.372
2130,0.369
2140,0.379
2150,0.364
2160,0.376
2170,0.376
2180,0.365
2190,0.368
2200,0.373
2210,0.359
2220,0.357
2230,0.346
2240,0.356
2250,0.356
2260,0.369
2270,0.349
2280,0.372
2290,0.384
2300,0.399
2310,0.383
2320,0.405
2330,0.403
2340,0.392
2350,0.387
2360,0.402
2370,0.392
2380,0.406
2390,0.382
2400,0.392
2410,0.384
2420,0.383
2430,0.386
2440,0.379
2450,0.403
2460,0.378
2470,0.363
2480,0.384
2490,0.399
2500,0.390
2510,0.379
2520,0.371
2530,0.371
2540,0.369
2550,0.387
2560,0.384
2570,0.387
2580,0.367
2590,0.353
2600,0.379
2610,0.378
2620,0.360
2630,0.378
2640,0.359
2650,0.379
2660,0.369
2670,0.376
2680,0.383
2690,0.369
2700,0.365
2710,0.365
2720,0.379
2730,0.392
2740,0.364
2750,0.365
2760,0.375
2770,0.382
2780,0.368
2790,0.386
2800,0.371
2810,0.375
2820,0.375
2830,0.390
2840,0.383
2850,0.375
2860,0.388
2870,0.376
2880,0.379
2890,0.353
2900,0.357
2910,0.371
2920,0.369
2930,0.356
2940,0.369
2950,0.349
2960,0.375
2970,0.376
2980,0.356
2990,0.350
3000,0.346
3010,0.355
3020,0.321
3030,0.334
3040,0.348
3050,0.356
3060,0.344
3070,0.360
3080,0.361
3090,0.372
3100,0.360
3110,0.323
3120,0.348
3130,0.346
3140,0.340
3150,0.344
3160,0.364
3170,0.367
3180,0.345
3190,0.329
3200,0.342
3210,0.325
3220,0.342
3230,0.332
3240,0.327
3250,0.332
3260,0.315
3270,0.327
3280,0.336
3290,0.327
3300,0.302
3310,0.325
3320,0.317
3330,0.315
3340,0.314
3350,0.309
3360,0.300
3370,0.309
3380,0.307
3390,0.317
3400,0.304
3410,0.310
3420,0.309
3430,0.294
3440,0.306
3450,0.304
3460,0.294
3470,0.283
3480,0.290
3490,0.299
3500,0.307
3510,0.329
3520,0.315
3530,0.325
3540,0.330
3550,0.306
3560,0.307
3570,0.330
3580,0.325
3590,0.321
3600,0.303
3610,0.329
3620,0.306
3630,0.307
3640,0.310
3650,0.304
3660,0.313
3670,0.321
3680,0.322
3690,0.322
3700,0.317
3710,0.307
3720,0.302
3730,0.304
3740,0.304
3750,0.292
3760,0.309
3770,0.303
3780,0.303
3790,0.284
3800,0.309
3810,0.307
3820,0.310
3830,0.313
3840,0.302
3850,0.300
3860,0.304
3870,0.286
3880,0.284
3890,0.296
3900,0.294
3910,0.310
3920,0.277
3930,0.291
3940,0.292
3950,0.311
3960,0.309
3970,0.307
3980,0.318
3990,0.319
4000,0.321
4010,0.345
4020,0.313
4030,0.352
4040,0.340
4050,0.333
4060,0.344
4070,0.330
4080,0.334
4090,0.340
4100,0.342
4110,0.345
4120,0.341
4130,0.341
4140,0.346
4150,0.350
4160,0.342
4170,0.341
4180,0.355
4190,0.338
4200,0.333
4210,0.349
4220,0.334
4230,0.323
4240,0.332
4250,0.357
4260,0.340
4270,0.340
4280,0.345
4290,0.341
4300,0.352
4310,0.334
4320,0.345
4330,0.346
4340,0.341
4350,0.325
4360,0.350
4370,0.356
4380,0.341
4390,0.334
4400,0.333
4410,0.329
4420,0.348
4430,0.321
4440,0.322
4450,0.327
4460,0.321
4470,0.341
4480,0.330
4490,0.337
4500,0.346
4510,0.344
4520,0.340
4530,0.334
4540,0.332
4550,0.326
4560,0.313
4570,0.294
4580,0.295
4590,0.304
4600,0.313
4610,0.280
4620,0.302
4630,0.304
4640,0.292
4650,0.302
4660,0.325
4670,0.317
4680,0.334
4690,0.319
