# time, fQ
0,0.760
10,0.633
20,0.635
30,0.635
40,0.601
50,0.559
60,0.575
70,0.605
80,0.571
90,0.583
100,0.574
110,0.587
120,0.540
130,0.537
140,0.516
150,0.526
160,0.497
170,0.488
180,0.512
190,0.474
200,0.486
210,0.484
220,0.478
230,0.471
240,0.507
250,0.484
260,0.479
270,0.506
280,0.510
290,0.514
300,0.512
310,0.474
320,0.486
330,0.506
340,0.493
350,0.498
360,0.518
370,0.516
380,0.521
390,0.512
400,0.488
410,0.499
420,0.510
430,0.513
440,0.498
450,0.518
460,0.516
470,0.499
480,0.484
490,0.475
500,0.436
510,0.436
520,0.447
530,0.449
540,0.421
550,0.410
560,0.410
570,0.369
580,0.418
590,0.369
600,0.394
610,0.405
620,0.401
630,0.414
640,0.407
650,0.402
660,0.391
670,0.417
680,0.407
690,0.402
700,0.407
710,0.391
720,0.392
730,0.382
740,0.384
750,0.398
760,0.395
770,0.409
780,0.429
790,0.384
800,0.364
810,0.356
820,0.373
830,0.369
840,0.384
850,0.380
860,0.373
870,0.378
880,0.387
890,0.395
900,0.390
910,0.417
920,0.396
930,0.396
940,0.395
950,0.409
960,0.401
970,0.382
980,0.406
990,0.394
1000,0.398
1010,0.388
1020,0.394
1030,0.380
1040,0.375
1050,0.392
1060,0.386
1070,0.382
1080,0.386
1090,0.367
1100,0.348
1110,0.360
1120,0.352
1130,0.348
1140,0.355
1150,0.353
1160,0.386
1170,0.380
1180,0.371
1190,0.382
1200,0.383
1210,0.382
1220,0.379
1230,0.380
1240,0.380
1250,0.376
1260,0.364
1270,0.373
1280,0.392
1290,0.383
1300,0.405
1310,0.403
1320,0.373
1330,0.383
1340,0.380
1350,0.379
1360,0.372
1370,0.359
1380,0.334
1390,0.329
1400,0.333
1410,0.341
1420,0.329
1430,0.333
1440,0.323
1450,0.337
1460,0.321
1470,0.340
1480,0.317
1490,0.318
1500,0.313
1510,0.322
1520,0.355
1530,0.329
1540,0.363
1550,0.369
1560,0.369
1570,0.359
1580,0.359
1590,0.368
1600,0.344
1610,0.352
1620,0.352
1630,0.340
1640,0.321
1650,0.330
1660,0.304
1670,0.304
1680,0.288
1690,0.309
1700,0.284
1710,0.290
1720,0.323
1730,0.318
1740,0.303
1750,0.291
1760,0.315
1770,0.322
1780,0.319
1790,0.327
1800,0.334
1810,0.309
1820,0.319
