# time, fQ
0,0.760
10,0.624
20,0.597
30,0.589
40,0.541
50,0.536
60,0.553
70,0.539
80,0.525
90,0.518
100,0.533
110,0.502
120,0.488
130,0.507
140,0.479
150,0.486
160,0.502
170,0.494
180,0.483
190,0.478
200,0.476
210,0.461
220,0.474
230,0.452
240,0.445
250,0.468
260,0.464
270,0.475
280,0.470
290,0.484
300,0.463
310,0.447
320,0.474
330,0.470
340,0.444
350,0.426
360,0.434
370,0.436
380,0.424
390,0.432
400,0.426
410,0.430
420,0.428
430,0.406
440,0.432
450,0.410
460,0.411
470,0.429
480,0.411
490,0.415
500,0.421
510,0.396
520,0.396
530,0.386
540,0.391
550,0.401
560,0.395
570,0.409
580,0.405
590,0.399
600,0.398
610,0.380
620,0.398
630,0.396
640,0.387
650,0.380
660,0.383
670,0.395
680,0.386
690,0.388
700,0.394
710,0.378
720,0.406
730,0.379
740,0.371
750,0.371
760,0.376
770,0.359
780,0.388
790,0.391
800,0.386
810,0.378
820,0.399
830,0.392
840,0.376
850,0.379
860,0.392
870,0.371
880,0.391
890,0.398
900,0.382
910,0.395
920,0.380
930,0.369
940,0.371
950,0.378
960,0.364
970,0.365
980,0.371
990,0.371
1000,0.376
1010,0.391
1020,0.378
1030,0.359
1040,0.369
1050,0.363
1060,0.337
1070,0.350
1080,0.360
1090,0.348
1100,0.353
1110,0.360
1120,0.345
1130,0.346
1140,0.337
1150,0.350
1160,0.326
1170,0.326
1180,0.336
1190,0.330
1200,0.333
1210,0.336
1220,0.330
1230,0.323
1240,0.322
1250,0.309
1260,0.290
1270,0.290
1280,0.294
1290,0.286
1300,0.298
1310,0.311
1320,0.300
1330,0.277
1340,0.283
1350,0.281
1360,0.280
1370,0.283
1380,0.296
1390,0.290
1400,0.275
1410,0.290
1420,0.286
1430,0.279
1440,0.295
1450,0.292
1460,0.299
1470,0.269
1480,0.273
1490,0.245
1500,0.283
1510,0.280
1520,0.290
1530,0.263
1540,0.258
1550,0.264
1560,0.249
1570,0.252
1580,0.272
1590,0.258
1600,0.287
1610,0.279
1620,0.252
1630,0.258
1640,0.241
1650,0.260
1660,0.268
1670,0.275
1680,0.265
1690,0.269
1700,0.258
1710,0.265
1720,0.250
1730,0.257
1740,0.241
1750,0.246
1760,0.231
1770,0.234
1780,0.235
1790,0.229
1800,0.210
1810,0.218
1820,0.219
1830,0.234
1840,0.225
1850,0.241
1860,0.233
1870,0.229
1880,0.200
1890,0.208
1900,0.191
1910,0.199
1920,0.180
1930,0.191
1940,0.195
1950,0.187
