# time, fQ
0,0.760
10,0.670
20,0.640
30,0.599
40,0.601
50,0.593
60,0.591
70,0.576
80,0.606
90,0.590
100,0.578
110,0.576
120,0.575
130,0.612
140,0.586
150,0.578
160,0.597
170,0.604
180,0.598
190,0.571
200,0.564
210,0.604
220,0.553
230,0.591
240,0.593
250,0.594
260,0.575
270,0.593
280,0.589
290,0.625
300,0.629
310,0.637
320,0.628
330,0.606
340,0.605
350,0.606
360,0.585
370,0.610
380,0.618
390,0.597
400,0.598
410,0.609
420,0.586
430,0.576
440,0.575
450,0.548
460,0.553
470,0.540
480,0.559
490,0.572
500,0.572
510,0.549
520,0.560
530,0.552
540,0.537
550,0.556
560,0.551
570,0.568
580,0.558
590,0.544
600,0.517
610,0.528
620,0.575
630,0.539
640,0.564
650,0.526
660,0.533
670,0.499
680,0.502
690,0.525
700,0.520
710,0.483
720,0.503
730,0.476
740,0.506
750,0.465
760,0.479
770,0.482
780,0.467
790,0.482
800,0.474
810,0.490
820,0.451
830,0.478
840,0.447
850,0.442
860,0.471
870,0.448
880,0.428
890,0.449
900,0.429
910,0.425
920,0.434
930,0.453
940,0.448
950,0.463
960,0.448
970,0.455
980,0.456
990,0.468
1000,0.483
1010,0.465
1020,0.453
1030,0.453
1040,0.478
1050,0.438
1060,0.455
1070,0.467
1080,0.476
1090,0.488
1100,0.484
1110,0.483
1120,0.482
1130,0.474
1140,0.491
1150,0.480
1160,0.463
1170,0.484
1180,0.457
1190,0.455
1200,0.460
1210,0.463
1220,0.463
1230,0.461
1240,0.467
1250,0.447
1260,0.468
1270,0.480
1280,0.467
1290,0.456
1300,0.452
1310,0.451
1320,0.437
1330,0.442
1340,0.472
1350,0.456
1360,0.451
1370,0.455
1380,0.451
1390,0.434
1400,0.425
1410,0.426
1420,0.437
1430,0.430
1440,0.432
1450,0.419
1460,0.399
1470,0.417
1480,0.411
1490,0.402
1500,0.409
1510,0.413
1520,0.383
1530,0.387
1540,0.387
1550,0.391
1560,0.379
1570,0.383
1580,0.392
1590,0.407
1600,0.398
1610,0.405
1620,0.399
1630,0.433
1640,0.436
1650,0.409
1660,0.425
1670,0.444
1680,0.453
1690,0.410
1700,0.409
1710,0.419
1720,0.410
1730,0.417
1740,0.407
1750,0.448
1760,0.442
1770,0.425
1780,0.430
1790,0.429
1800,0.430
1810,0.415
1820,0.430
1830,0.434
1840,0.426
1850,0.407
1860,0.415
1870,0.399
1880,0.410
1890,0.406
1900,0.395
1910,0.442
1920,0.418
1930,0.441
1940,0.451
1950,0.448
1960,0.438
1970,0.436
1980,0.434
1990,0.437
2000,0.426
2010,0.415
2020,0.410
2030,0.425
2040,0.422
2050,0.429
2060,0.421
2070,0.429
2080,0.419
2090,0.395
2100,0.424
2110,0.410
2120,0.398
2130,0.409
2140,0.440
2150,0.442
2160,0.426
2170,0.437
2180,0.441
2190,0.433
2200,0.425
2210,0.440
2220,0.438
2230,0.447
2240,0.434
2250,0.441
2260,0.449
2270,0.430
2280,0.432
2290,0.464
2300,0.465
2310,0.460
2320,0.463
2330,0.460
2340,0.449
2350,0.457
2360,0.465
2370,0.438
2380,0.447
2390,0.452
2400,0.486
2410,0.442
2420,0.478
2430,0.470
2440,0.467
2450,0.460
2460,0.447
2470,0.430
2480,0.426
