# time, fQ
0,0.760
10,0.693
20,0.679
30,0.677
40,0.639
50,0.654
60,0.609
70,0.624
80,0.616
90,0.608
100,0.605
110,0.625
120,0.650
130,0.625
140,0.614
150,0.606
160,0.618
170,0.613
180,0.593
190,0.643
200,0.641
210,0.622
220,0.639
230,0.637
240,0.632
250,0.635
260,0.628
270,0.641
280,0.641
290,0.640
300,0.632
310,0.627
320,0.658
330,0.641
340,0.668
350,0.673
360,0.637
370,0.668
380,0.663
390,0.664
400,0.704
410,0.663
420,0.656
430,0.633
440,0.648
450,0.647
460,0.637
470,0.640
480,0.650
490,0.621
500,0.643
510,0.621
520,0.629
530,0.659
540,0.664
550,0.673
560,0.663
570,0.674
580,0.658
590,0.648
600,0.652
610,0.628
620,0.609
630,0.616
640,0.633
650,0.616
660,0.635
670,0.617
680,0.590
690,0.627
700,0.625
710,0.620
720,0.643
730,0.612
740,0.633
750,0.640
760,0.620
770,0.605
780,0.617
790,0.643
800,0.622
810,0.620
820,0.617
830,0.621
840,0.612
850,0.604
860,0.629
870,0.639
880,0.643
890,0.628
900,0.613
910,0.586
920,0.585
930,0.601
940,0.587
950,0.572
960,0.595
970,0.579
980,0.599
990,0.568
1000,0.541
1010,0.552
1020,0.521
1030,0.543
1040,0.552
1050,0.575
1060,0.562
1070,0.553
1080,0.547
1090,0.563
1100,0.551
1110,0.549
1120,0.572
1130,0.583
1140,0.578
1150,0.556
1160,0.560
1170,0.576
1180,0.543
1190,0.544
1200,0.525
1210,0.539
1220,0.506
1230,0.513
1240,0.517
1250,0.524
1260,0.510
1270,0.501
1280,0.528
1290,0.506
1300,0.495
1310,0.482
1320,0.509
1330,0.488
1340,0.482
1350,0.478
1360,0.480
1370,0.484
1380,0.475
1390,0.501
1400,0.486
1410,0.505
1420,0.498
1430,0.520
1440,0.498
1450,0.493
1460,0.528
1470,0.525
1480,0.509
1490,0.516
1500,0.507
1510,0.503
1520,0.513
1530,0.499
1540,0.537
1550,0.518
1560,0.482
1570,0.494
1580,0.480
1590,0.498
1600,0.486
1610,0.497
1620,0.483
1630,0.514
1640,0.507
1650,0.517
1660,0.517
1670,0.497
1680,0.483
1690,0.482
1700,0.488
1710,0.484
1720,0.486
1730,0.503
1740,0.484
1750,0.512
1760,0.520
1770,0.503
1780,0.532
1790,0.493
1800,0.486
1810,0.493
1820,0.494
1830,0.478
1840,0.476
1850,0.484
1860,0.493
1870,0.486
1880,0.505
1890,0.490
1900,0.517
1910,0.499
1920,0.512
1930,0.491
1940,0.505
1950,0.510
1960,0.494
1970,0.513
1980,0.513
1990,0.509
2000,0.503
2010,0.517
2020,0.491
2030,0.463
2040,0.494
2050,0.503
2060,0.506
2070,0.495
2080,0.501
2090,0.497
2100,0.498
2110,0.476
2120,0.502
2130,0.495
2140,0.488
2150,0.501
2160,0.499
2170,0.495
2180,0.498
2190,0.506
2200,0.510
2210,0.528
2220,0.506
2230,0.509
2240,0.494
2250,0.487
2260,0.488
2270,0.488
2280,0.502
2290,0.490
2300,0.487
2310,0.512
2320,0.488
2330,0.498
2340,0.495
2350,0.498
2360,0.486
2370,0.502
2380,0.497
2390,0.521
2400,0.513
2410,0.513
2420,0.482
2430,0.479
2440,0.486
2450,0.488
2460,0.452
2470,0.470
2480,0.467
2490,0.461
2500,0.501
2510,0.513
2520,0.494
2530,0.495
2540,0.486
2550,0.499
2560,0.520
2570,0.518
2580,0.488
2590,0.530
2600,0.518
2610,0.528
2620,0.533
2630,0.535
2640,0.533
2650,0.518
2660,0.525
2670,0.537
2680,0.559
2690,0.555
2700,0.536
2710,0.551
2720,0.524
2730,0.530
2740,0.512
2750,0.522
2760,0.524
2770,0.512
2780,0.525
2790,0.516
2800,0.520
2810,0.513
2820,0.512
2830,0.513
2840,0.514
2850,0.494
2860,0.507
