# time, fQ
0,0.760
10,0.622
20,0.628
30,0.659
40,0.648
50,0.627
60,0.637
70,0.636
80,0.628
90,0.610
100,0.614
110,0.633
120,0.624
130,0.635
140,0.635
150,0.627
160,0.617
170,0.627
180,0.616
190,0.613
200,0.609
210,0.608
220,0.617
230,0.604
240,0.610
250,0.593
260,0.586
270,0.591
280,0.576
290,0.610
300,0.628
310,0.614
320,0.621
330,0.599
340,0.589
350,0.585
360,0.604
370,0.612
380,0.598
390,0.618
400,0.568
410,0.574
420,0.576
430,0.590
440,0.572
450,0.548
460,0.560
470,0.566
480,0.556
490,0.562
500,0.581
510,0.547
520,0.539
530,0.532
540,0.540
550,0.541
560,0.555
570,0.544
580,0.560
590,0.549
600,0.555
610,0.545
620,0.548
630,0.563
640,0.537
650,0.553
660,0.536
670,0.522
680,0.528
690,0.551
700,0.540
710,0.528
720,0.549
730,0.547
740,0.540
750,0.522
760,0.530
770,0.543
780,0.548
790,0.545
800,0.532
810,0.535
820,0.503
830,0.521
840,0.516
850,0.545
860,0.526
870,0.522
880,0.516
890,0.525
900,0.533
910,0.522
920,0.514
930,0.529
940,0.529
950,0.530
960,0.533
970,0.522
980,0.528
990,0.537
1000,0.525
1010,0.520
1020,0.526
1030,0.501
1040,0.525
1050,0.533
1060,0.526
1070,0.501
1080,0.514
1090,0.516
1100,0.513
1110,0.525
1120,0.491
1130,0.491
1140,0.470
1150,0.487
1160,0.497
1170,0.479
1180,0.487
1190,0.495
1200,0.482
1210,0.491
1220,0.467
1230,0.490
1240,0.478
1250,0.486
1260,0.472
1270,0.474
1280,0.479
1290,0.480
1300,0.479
1310,0.483
1320,0.460
1330,0.471
1340,0.483
1350,0.484
1360,0.468
1370,0.475
1380,0.484
1390,0.460
1400,0.455
1410,0.465
1420,0.470
1430,0.502
1440,0.494
1450,0.483
1460,0.487
1470,0.480
1480,0.478
1490,0.482
1500,0.479
1510,0.487
1520,0.484
1530,0.484
1540,0.467
1550,0.459
1560,0.456
1570,0.457
1580,0.483
1590,0.487
1600,0.495
1610,0.501
1620,0.488
1630,0.486
1640,0.493
1650,0.480
1660,0.483
1670,0.479
1680,0.474
1690,0.490
1700,0.499
1710,0.483
1720,0.470
1730,0.509
1740,0.490
1750,0.486
1760,0.509
1770,0.512
1780,0.499
1790,0.503
1800,0.495
1810,0.491
1820,0.510
1830,0.483
1840,0.468
1850,0.499
1860,0.467
1870,0.461
1880,0.453
1890,0.448
1900,0.437
1910,0.442
1920,0.448
1930,0.480
1940,0.470
1950,0.441
1960,0.456
1970,0.475
1980,0.479
1990,0.482
2000,0.499
2010,0.471
2020,0.486
2030,0.474
2040,0.472
2050,0.459
2060,0.461
2070,0.475
2080,0.484
2090,0.476
2100,0.475
2110,0.464
2120,0.475
2130,0.476
2140,0.478
2150,0.487
2160,0.484
2170,0.475
2180,0.486
2190,0.476
2200,0.449
2210,0.474
2220,0.451
2230,0.467
2240,0.441
2250,0.463
2260,0.479
2270,0.493
2280,0.459
2290,0.471
2300,0.453
2310,0.470
2320,0.465
2330,0.448
2340,0.447
2350,0.440
2360,0.444
2370,0.430
2380,0.434
2390,0.455
2400,0.451
2410,0.436
2420,0.436
2430,0.444
2440,0.449
2450,0.463
2460,0.456
2470,0.478
2480,0.456
2490,0.497
2500,0.455
2510,0.442
2520,0.447
2530,0.442
2540,0.441
2550,0.438
2560,0.480
2570,0.472
2580,0.478
2590,0.465
2600,0.470
2610,0.478
2620,0.461
2630,0.457
2640,0.451
2650,0.440
2660,0.442
2670,0.418
2680,0.438
2690,0.430
2700,0.455
2710,0.440
2720,0.413
2730,0.436
2740,0.447
2750,0.429
2760,0.460
2770,0.456
2780,0.467
2790,0.467
2800,0.445
2810,0.468
2820,0.453
2830,0.463
2840,0.453
2850,0.440
2860,0.463
2870,0.453
2880,0.448
2890,0.437
2900,0.428
2910,0.438
2920,0.447
2930,0.429
2940,0.448
2950,0.430
2960,0.456
2970,0.455
2980,0.434
2990,0.442
3000,0.452
3010,0.470
3020,0.468
3030,0.436
3040,0.422
3050,0.432
3060,0.440
3070,0.442
3080,0.464
3090,0.445
3100,0.451
3110,0.441
3120,0.434
3130,0.406
3140,0.401
3150,0.433
3160,0.440
3170,0.436
3180,0.449
3190,0.436
3200,0.430
3210,0.430
3220,0.422
3230,0.456
3240,0.422
3250,0.430
3260,0.438
3270,0.441
3280,0.425
3290,0.434
3300,0.440
3310,0.411
3320,0.419
3330,0.422
3340,0.452
3350,0.428
3360,0.441
3370,0.414
3380,0.429
3390,0.425
3400,0.417
3410,0.433
3420,0.418
3430,0.417
3440,0.417
3450,0.414
3460,0.421
3470,0.402
3480,0.392
3490,0.401
3500,0.365
3510,0.392
3520,0.365
3530,0.376
3540,0.349
3550,0.360
3560,0.384
3570,0.372
3580,0.375
3590,0.373
3600,0.379
3610,0.372
3620,0.382
3630,0.372
3640,0.386
3650,0.368
3660,0.398
3670,0.392
3680,0.391
3690,0.350
3700,0.380
3710,0.396
3720,0.378
3730,0.395
3740,0.384
3750,0.394
3760,0.376
3770,0.375
3780,0.368
3790,0.388
3800,0.390
3810,0.371
3820,0.359
3830,0.395
3840,0.359
3850,0.340
3860,0.361
3870,0.348
3880,0.368
3890,0.364
3900,0.349
3910,0.356
3920,0.357
3930,0.350
3940,0.323
3950,0.341
3960,0.348
3970,0.338
3980,0.361
3990,0.350
4000,0.364
4010,0.338
4020,0.368
4030,0.344
4040,0.344
4050,0.338
4060,0.338
4070,0.336
4080,0.338
4090,0.341
4100,0.337
4110,0.323
4120,0.332
4130,0.321
4140,0.319
4150,0.319
4160,0.329
4170,0.318
4180,0.317
4190,0.296
4200,0.291
4210,0.310
4220,0.326
4230,0.295
4240,0.290
4250,0.295
4260,0.298
4270,0.313
4280,0.294
4290,0.292
4300,0.291
4310,0.283
4320,0.298
4330,0.322
4340,0.271
4350,0.294
4360,0.307
4370,0.310
4380,0.309
4390,0.321
4400,0.329
4410,0.317
4420,0.338
4430,0.315
4440,0.325
4450,0.345
4460,0.345
4470,0.322
4480,0.360
4490,0.311
4500,0.322
