# time, fQ
0,0.760
10,0.583
20,0.597
30,0.602
40,0.558
50,0.564
60,0.536
70,0.570
80,0.547
90,0.532
100,0.544
110,0.498
120,0.510
130,0.491
140,0.471
150,0.501
160,0.475
170,0.471
180,0.461
190,0.464
200,0.465
210,0.449
220,0.455
230,0.449
240,0.461
250,0.453
260,0.468
270,0.449
280,0.445
290,0.467
300,0.461
310,0.438
320,0.425
330,0.433
340,0.451
350,0.476
360,0.441
370,0.449
380,0.456
390,0.480
400,0.488
410,0.474
420,0.460
430,0.447
440,0.449
450,0.424
460,0.442
470,0.432
480,0.440
490,0.440
500,0.436
510,0.401
520,0.457
530,0.429
540,0.424
550,0.434
560,0.456
570,0.476
580,0.459
590,0.448
600,0.437
610,0.438
620,0.444
630,0.440
640,0.448
650,0.425
660,0.437
670,0.455
680,0.463
690,0.441
700,0.457
710,0.430
720,0.418
730,0.434
740,0.396
750,0.384
760,0.384
770,0.396
780,0.375
790,0.387
800,0.376
810,0.364
820,0.382
830,0.379
840,0.396
850,0.386
860,0.364
870,0.383
880,0.350
890,0.372
900,0.345
910,0.349
920,0.341
930,0.336
940,0.360
950,0.360
960,0.323
970,0.330
980,0.327
990,0.327
1000,0.342
1010,0.317
1020,0.340
1030,0.315
1040,0.319
1050,0.309
1060,0.310
1070,0.337
1080,0.341
1090,0.325
1100,0.317
1110,0.336
1120,0.332
1130,0.344
1140,0.346
1150,0.350
1160,0.333
1170,0.346
1180,0.333
1190,0.346
1200,0.349
1210,0.346
1220,0.340
1230,0.348
1240,0.367
1250,0.348
1260,0.333
1270,0.340
1280,0.334
1290,0.334
1300,0.359
1310,0.336
1320,0.318
1330,0.321
1340,0.329
1350,0.319
1360,0.327
1370,0.318
1380,0.323
1390,0.327
1400,0.319
1410,0.336
1420,0.334
1430,0.334
1440,0.344
1450,0.345
1460,0.325
1470,0.334
1480,0.319
1490,0.321
1500,0.330
1510,0.322
1520,0.332
1530,0.336
1540,0.310
1550,0.311
1560,0.322
1570,0.310
1580,0.288
1590,0.310
1600,0.313
1610,0.286
1620,0.294
1630,0.310
1640,0.313
1650,0.315
1660,0.321
1670,0.303
1680,0.313
1690,0.319
1700,0.315
1710,0.322
1720,0.311
1730,0.323
1740,0.317
1750,0.310
1760,0.306
1770,0.306
1780,0.299
