# time, fQ
0,0.760
10,0.675
20,0.617
30,0.608
40,0.640
50,0.604
60,0.608
70,0.606
80,0.614
90,0.609
100,0.612
110,0.579
120,0.606
130,0.597
140,0.598
150,0.609
160,0.613
170,0.602
180,0.599
190,0.610
200,0.608
210,0.628
220,0.635
230,0.610
240,0.621
250,0.610
260,0.590
270,0.587
280,0.574
290,0.576
300,0.598
310,0.591
320,0.576
330,0.564
340,0.571
350,0.589
360,0.555
370,0.593
380,0.582
390,0.570
400,0.586
410,0.560
420,0.579
430,0.555
440,0.552
450,0.558
460,0.570
470,0.559
480,0.560
490,0.535
500,0.558
510,0.535
520,0.560
530,0.528
540,0.539
550,0.552
560,0.551
570,0.541
580,0.572
590,0.566
600,0.533
610,0.560
620,0.555
630,0.574
640,0.568
650,0.518
660,0.541
670,0.522
680,0.547
690,0.551
700,0.539
710,0.532
720,0.553
730,0.549
740,0.536
750,0.535
760,0.526
770,0.522
780,0.522
790,0.518
800,0.530
810,0.549
820,0.544
830,0.537
840,0.517
850,0.539
860,0.528
870,0.514
880,0.518
890,0.509
900,0.514
910,0.512
920,0.532
930,0.520
940,0.532
950,0.559
960,0.552
970,0.562
980,0.545
990,0.559
1000,0.567
1010,0.545
1020,0.537
1030,0.532
1040,0.522
1050,0.526
1060,0.516
1070,0.526
1080,0.528
1090,0.499
1100,0.520
1110,0.488
1120,0.502
1130,0.516
1140,0.520
1150,0.495
1160,0.487
1170,0.480
1180,0.495
1190,0.493
1200,0.484
1210,0.483
1220,0.490
1230,0.502
1240,0.505
1250,0.498
1260,0.503
1270,0.476
1280,0.494
1290,0.514
1300,0.495
1310,0.501
1320,0.488
1330,0.476
1340,0.486
1350,0.490
1360,0.476
1370,0.474
1380,0.484
1390,0.483
1400,0.478
1410,0.478
1420,0.501
1430,0.472
1440,0.474
1450,0.474
1460,0.465
1470,0.451
1480,0.470
1490,0.471
1500,0.468
1510,0.471
1520,0.491
1530,0.464
1540,0.487
1550,0.461
1560,0.475
1570,0.457
1580,0.455
1590,0.430
1600,0.472
1610,0.456
1620,0.444
1630,0.447
1640,0.432
1650,0.413
1660,0.406
1670,0.432
1680,0.403
1690,0.429
1700,0.422
1710,0.437
1720,0.440
1730,0.432
1740,0.401
1750,0.424
1760,0.437
1770,0.402
1780,0.441
1790,0.432
1800,0.428
1810,0.455
1820,0.436
1830,0.425
1840,0.421
1850,0.424
1860,0.433
1870,0.437
1880,0.438
1890,0.425
1900,0.426
1910,0.437
1920,0.426
1930,0.436
1940,0.457
1950,0.445
1960,0.430
1970,0.429
1980,0.459
1990,0.460
2000,0.472
2010,0.453
2020,0.457
2030,0.464
2040,0.463
2050,0.453
2060,0.430
2070,0.434
2080,0.421
2090,0.422
2100,0.436
2110,0.422
2120,0.432
2130,0.428
2140,0.432
2150,0.406
2160,0.409
2170,0.441
2180,0.430
2190,0.430
2200,0.422
2210,0.426
2220,0.419
2230,0.445
2240,0.422
2250,0.428
2260,0.426
2270,0.436
2280,0.429
2290,0.395
2300,0.437
2310,0.440
2320,0.445
2330,0.426
2340,0.433
2350,0.425
2360,0.422
2370,0.411
2380,0.413
2390,0.411
2400,0.410
2410,0.399
2420,0.428
2430,0.429
2440,0.430
2450,0.414
2460,0.426
2470,0.417
2480,0.426
2490,0.409
2500,0.414
2510,0.402
2520,0.415
2530,0.395
2540,0.388
2550,0.390
2560,0.376
2570,0.425
2580,0.371
2590,0.380
2600,0.387
2610,0.382
2620,0.380
2630,0.390
2640,0.392
2650,0.413
2660,0.424
2670,0.417
2680,0.402
2690,0.418
2700,0.407
2710,0.426
2720,0.405
2730,0.390
2740,0.413
2750,0.425
2760,0.410
2770,0.419
2780,0.436
2790,0.434
2800,0.418
2810,0.403
2820,0.413
2830,0.417
2840,0.415
2850,0.422
2860,0.421
2870,0.411
2880,0.417
2890,0.425
2900,0.415
2910,0.402
2920,0.434
2930,0.409
2940,0.409
2950,0.406
2960,0.426
2970,0.386
2980,0.380
2990,0.398
3000,0.415
3010,0.414
3020,0.410
3030,0.418
3040,0.403
3050,0.418
3060,0.395
3070,0.418
3080,0.407
3090,0.405
3100,0.403
3110,0.388
3120,0.419
3130,0.421
3140,0.421
3150,0.396
3160,0.413
3170,0.402
3180,0.426
3190,0.441
3200,0.429
3210,0.425
3220,0.433
3230,0.429
3240,0.455
3250,0.440
3260,0.441
3270,0.428
3280,0.457
3290,0.432
3300,0.430
3310,0.422
3320,0.418
3330,0.415
3340,0.437
3350,0.411
3360,0.418
3370,0.429
3380,0.438
3390,0.456
3400,0.457
3410,0.447
3420,0.447
3430,0.471
3440,0.447
3450,0.453
3460,0.441
3470,0.453
3480,0.461
3490,0.442
3500,0.449
3510,0.430
3520,0.428
3530,0.442
3540,0.445
3550,0.453
3560,0.436
3570,0.424
3580,0.442
3590,0.442
3600,0.445
3610,0.430
3620,0.406
3630,0.399
3640,0.398
3650,0.419
3660,0.401
3670,0.429
3680,0.434
3690,0.426
3700,0.418
3710,0.425
3720,0.422
