# time, fQ
0,0.760
10,0.691
20,0.652
30,0.621
40,0.650
50,0.628
60,0.633
70,0.616
80,0.609
90,0.613
100,0.620
110,0.618
120,0.618
130,0.602
140,0.628
150,0.641
160,0.578
170,0.601
180,0.621
190,0.593
200,0.581
210,0.609
220,0.568
230,0.591
240,0.597
250,0.566
260,0.578
270,0.595
280,0.582
290,0.586
300,0.558
310,0.595
320,0.560
330,0.567
340,0.549
350,0.562
360,0.566
370,0.552
380,0.564
390,0.570
400,0.558
410,0.570
420,0.576
430,0.556
440,0.543
450,0.570
460,0.556
470,0.568
480,0.571
490,0.558
500,0.537
510,0.574
520,0.587
530,0.560
540,0.572
550,0.598
560,0.567
570,0.558
580,0.567
590,0.547
600,0.560
610,0.572
620,0.545
630,0.539
640,0.540
650,0.574
660,0.556
670,0.530
680,0.547
690,0.544
700,0.545
710,0.528
720,0.529
730,0.552
740,0.520
750,0.526
760,0.525
770,0.540
780,0.529
790,0.537
800,0.564
810,0.563
820,0.548
830,0.544
840,0.555
850,0.572
860,0.539
870,0.539
880,0.533
890,0.513
900,0.517
910,0.490
920,0.503
930,0.498
940,0.448
950,0.465
960,0.461
970,0.487
980,0.476
990,0.472
1000,0.461
1010,0.463
1020,0.470
1030,0.463
1040,0.457
1050,0.494
1060,0.464
1070,0.479
1080,0.480
1090,0.471
1100,0.444
1110,0.463
1120,0.452
1130,0.471
1140,0.448
1150,0.452
1160,0.433
1170,0.441
1180,0.422
1190,0.430
1200,0.451
1210,0.457
1220,0.441
1230,0.445
1240,0.447
1250,0.429
1260,0.444
1270,0.424
1280,0.442
1290,0.449
1300,0.445
1310,0.471
1320,0.444
1330,0.448
1340,0.453
1350,0.434
1360,0.432
1370,0.433
1380,0.438
1390,0.434
1400,0.422
1410,0.441
1420,0.445
1430,0.467
1440,0.457
1450,0.478
1460,0.471
1470,0.459
1480,0.456
1490,0.449
1500,0.472
1510,0.490
1520,0.478
1530,0.472
1540,0.480
1550,0.460
1560,0.488
1570,0.470
1580,0.465
1590,0.440
1600,0.461
1610,0.480
1620,0.474
1630,0.452
1640,0.467
1650,0.476
1660,0.475
1670,0.474
1680,0.480
1690,0.480
1700,0.470
1710,0.490
1720,0.460
1730,0.471
1740,0.460
1750,0.471
1760,0.451
1770,0.429
1780,0.429
1790,0.422
1800,0.409
1810,0.422
1820,0.410
1830,0.409
1840,0.390
1850,0.399
1860,0.409
1870,0.411
1880,0.403
1890,0.419
1900,0.401
1910,0.418
1920,0.415
1930,0.411
1940,0.422
1950,0.403
1960,0.409
1970,0.378
1980,0.396
1990,0.391
2000,0.391
2010,0.364
2020,0.364
2030,0.378
2040,0.372
2050,0.369
2060,0.342
2070,0.349
2080,0.356
2090,0.332
2100,0.355
2110,0.357
2120,0.350
2130,0.349
2140,0.350
2150,0.353
2160,0.368
2170,0.357
2180,0.352
2190,0.368
2200,0.363
2210,0.346
2220,0.365
2230,0.369
2240,0.378
2250,0.367
2260,0.359
2270,0.350
2280,0.341
2290,0.346
2300,0.338
2310,0.338
2320,0.349
2330,0.350
2340,0.379
2350,0.330
2360,0.346
2370,0.313
2380,0.329
2390,0.325
2400,0.325
2410,0.303
2420,0.336
2430,0.319
2440,0.329
2450,0.319
2460,0.315
2470,0.325
2480,0.319
2490,0.356
2500,0.333
2510,0.325
2520,0.338
2530,0.326
2540,0.313
2550,0.341
2560,0.317
2570,0.337
2580,0.327
2590,0.323
2600,0.322
2610,0.332
2620,0.330
2630,0.314
2640,0.313
2650,0.302
2660,0.332
2670,0.322
2680,0.350
2690,0.353
2700,0.333
2710,0.332
2720,0.323
2730,0.342
2740,0.322
2750,0.317
2760,0.337
2770,0.322
2780,0.326
2790,0.314
2800,0.307
2810,0.304
2820,0.322
2830,0.296
2840,0.304
2850,0.310
2860,0.302
2870,0.310
2880,0.307
2890,0.325
2900,0.313
2910,0.317
2920,0.315
2930,0.346
2940,0.315
2950,0.321
2960,0.317
2970,0.327
2980,0.346
2990,0.325
3000,0.322
3010,0.330
3020,0.318
3030,0.313
3040,0.318
3050,0.330
3060,0.326
3070,0.311
3080,0.322
3090,0.327
3100,0.319
3110,0.321
3120,0.325
3130,0.306
3140,0.325
3150,0.315
3160,0.317
3170,0.332
3180,0.330
3190,0.321
3200,0.315
3210,0.314
3220,0.307
3230,0.286
3240,0.291
3250,0.294
3260,0.277
3270,0.283
3280,0.264
3290,0.275
3300,0.284
3310,0.281
3320,0.288
3330,0.291
3340,0.271
3350,0.284
3360,0.295
3370,0.295
3380,0.302
3390,0.296
3400,0.292
3410,0.291
3420,0.295
3430,0.299
3440,0.283
3450,0.286
3460,0.298
3470,0.319
3480,0.294
3490,0.287
3500,0.283
3510,0.253
3520,0.250
3530,0.264
3540,0.273
3550,0.268
3560,0.258
3570,0.267
3580,0.281
3590,0.277
3600,0.272
3610,0.277
3620,0.295
3630,0.269
3640,0.257
3650,0.267
3660,0.253
3670,0.269
3680,0.283
3690,0.291
3700,0.276
3710,0.292
3720,0.309
3730,0.287
3740,0.277
3750,0.302
3760,0.272
3770,0.269
3780,0.267
3790,0.254
3800,0.244
3810,0.244
3820,0.252
3830,0.263
3840,0.263
3850,0.261
3860,0.253
3870,0.244
3880,0.246
3890,0.238
3900,0.245
3910,0.249
3920,0.234
3930,0.230
3940,0.231
3950,0.234
3960,0.231
3970,0.231
3980,0.240
3990,0.260
4000,0.250
4010,0.238
4020,0.229
4030,0.234
4040,0.242
4050,0.235
4060,0.233
4070,0.244
4080,0.233
4090,0.237
4100,0.229
4110,0.217
4120,0.227
4130,0.222
