# time, fQ
0,0.760
10,0.636
20,0.658
30,0.644
40,0.654
50,0.648
60,0.618
70,0.614
80,0.591
90,0.601
100,0.621
110,0.597
120,0.591
130,0.598
140,0.576
150,0.610
160,0.585
170,0.624
180,0.601
190,0.629
200,0.568
210,0.585
220,0.576
230,0.591
240,0.585
250,0.568
260,0.574
270,0.606
280,0.606
290,0.590
300,0.586
310,0.609
320,0.597
330,0.582
340,0.599
350,0.598
360,0.581
370,0.589
380,0.597
390,0.585
400,0.566
410,0.551
420,0.579
430,0.574
440,0.560
450,0.576
460,0.586
470,0.564
480,0.571
490,0.564
500,0.566
510,0.562
520,0.551
530,0.572
540,0.587
550,0.560
560,0.562
570,0.544
580,0.564
590,0.537
600,0.570
610,0.548
620,0.560
630,0.563
640,0.593
650,0.589
660,0.605
670,0.570
680,0.582
690,0.563
700,0.576
710,0.566
720,0.582
730,0.597
740,0.598
750,0.627
760,0.602
770,0.575
780,0.585
790,0.570
800,0.575
810,0.571
820,0.572
830,0.578
840,0.594
850,0.564
860,0.543
870,0.552
880,0.567
890,0.553
900,0.571
910,0.564
920,0.582
930,0.589
940,0.583
950,0.549
960,0.556
970,0.567
980,0.576
990,0.570
1000,0.559
1010,0.582
1020,0.587
1030,0.579
1040,0.587
1050,0.562
1060,0.583
1070,0.579
1080,0.579
1090,0.566
1100,0.545
1110,0.576
1120,0.553
1130,0.564
1140,0.575
1150,0.591
1160,0.593
1170,0.583
1180,0.564
1190,0.563
1200,0.567
1210,0.608
1220,0.564
1230,0.570
1240,0.552
1250,0.589
1260,0.572
1270,0.563
1280,0.558
1290,0.586
1300,0.590
1310,0.574
1320,0.575
1330,0.547
1340,0.559
1350,0.555
1360,0.555
1370,0.547
1380,0.562
1390,0.548
1400,0.518
1410,0.505
1420,0.522
1430,0.505
1440,0.494
1450,0.512
1460,0.510
1470,0.528
1480,0.506
1490,0.536
1500,0.522
1510,0.514
1520,0.522
1530,0.524
1540,0.522
1550,0.516
1560,0.528
1570,0.540
1580,0.512
1590,0.520
1600,0.548
1610,0.585
1620,0.556
1630,0.576
1640,0.583
1650,0.581
1660,0.555
1670,0.558
1680,0.560
1690,0.575
1700,0.541
1710,0.530
1720,0.543
1730,0.536
1740,0.526
1750,0.543
1760,0.558
1770,0.539
1780,0.516
1790,0.513
1800,0.535
1810,0.533
1820,0.514
1830,0.517
1840,0.520
1850,0.503
1860,0.509
1870,0.507
1880,0.518
1890,0.525
1900,0.529
1910,0.517
1920,0.493
1930,0.484
1940,0.501
1950,0.478
1960,0.483
1970,0.487
1980,0.493
1990,0.455
2000,0.475
