# time, fQ
0,0.760
10,0.651
20,0.663
30,0.635
40,0.637
50,0.609
60,0.616
70,0.598
80,0.599
90,0.613
100,0.593
110,0.605
120,0.597
130,0.591
140,0.562
150,0.562
160,0.576
170,0.591
180,0.553
190,0.562
200,0.559
210,0.552
220,0.562
230,0.552
240,0.516
250,0.533
260,0.543
270,0.537
280,0.537
290,0.540
300,0.512
310,0.513
320,0.501
330,0.493
340,0.535
350,0.537
360,0.533
370,0.516
380,0.545
390,0.529
400,0.529
410,0.539
420,0.529
430,0.539
440,0.537
450,0.509
460,0.526
470,0.525
480,0.543
490,0.549
500,0.532
510,0.536
520,0.525
530,0.509
540,0.528
550,0.535
560,0.529
570,0.543
580,0.522
590,0.524
600,0.535
610,0.510
620,0.540
630,0.533
640,0.536
650,0.520
660,0.502
670,0.494
680,0.479
690,0.483
700,0.468
710,0.482
720,0.459
730,0.444
740,0.465
750,0.461
760,0.447
770,0.467
780,0.495
790,0.479
800,0.474
810,0.459
820,0.467
830,0.442
840,0.456
850,0.448
860,0.457
870,0.467
880,0.459
890,0.457
900,0.463
910,0.470
920,0.465
930,0.460
940,0.463
950,0.468
960,0.434
970,0.459
980,0.449
990,0.465
1000,0.460
1010,0.452
1020,0.451
1030,0.440
1040,0.475
1050,0.452
1060,0.444
1070,0.455
1080,0.449
1090,0.440
1100,0.421
1110,0.440
1120,0.414
1130,0.429
1140,0.422
1150,0.417
1160,0.432
1170,0.434
1180,0.436
1190,0.438
1200,0.429
1210,0.437
1220,0.442
1230,0.430
1240,0.419
1250,0.401
1260,0.421
1270,0.424
1280,0.429
1290,0.410
1300,0.417
1310,0.417
1320,0.390
1330,0.401
1340,0.432
1350,0.411
1360,0.413
1370,0.409
1380,0.395
1390,0.409
1400,0.395
1410,0.392
1420,0.403
1430,0.419
1440,0.425
1450,0.407
1460,0.407
1470,0.403
1480,0.421
1490,0.421
1500,0.421
1510,0.407
1520,0.414
1530,0.407
1540,0.438
1550,0.432
1560,0.419
1570,0.422
1580,0.407
1590,0.429
1600,0.417
1610,0.421
1620,0.428
1630,0.398
1640,0.403
1650,0.418
1660,0.415
1670,0.413
1680,0.403
1690,0.417
1700,0.413
1710,0.395
1720,0.392
1730,0.409
1740,0.405
1750,0.417
1760,0.410
1770,0.413
1780,0.410
1790,0.394
1800,0.396
1810,0.399
1820,0.405
1830,0.379
1840,0.396
1850,0.392
1860,0.402
1870,0.392
1880,0.399
1890,0.402
1900,0.405
1910,0.394
1920,0.392
1930,0.387
1940,0.387
1950,0.387
1960,0.390
1970,0.376
1980,0.371
1990,0.355
2000,0.373
2010,0.380
2020,0.363
2030,0.376
2040,0.371
2050,0.386
2060,0.369
2070,0.373
2080,0.378
2090,0.364
2100,0.363
2110,0.369
2120,0.352
