# time, fQ
0,0.760
10,0.670
20,0.625
30,0.645
40,0.621
50,0.639
60,0.628
70,0.647
80,0.597
90,0.617
100,0.604
110,0.587
120,0.602
130,0.582
140,0.567
150,0.581
160,0.562
170,0.544
180,0.564
190,0.539
200,0.560
210,0.568
220,0.560
230,0.570
240,0.560
250,0.583
260,0.590
270,0.568
280,0.590
290,0.572
300,0.587
310,0.598
320,0.589
330,0.597
340,0.576
350,0.583
360,0.575
370,0.552
380,0.581
390,0.543
400,0.535
410,0.559
420,0.552
430,0.544
440,0.568
450,0.566
460,0.579
470,0.563
480,0.552
490,0.541
500,0.525
510,0.547
520,0.530
530,0.535
540,0.529
550,0.547
560,0.566
570,0.518
580,0.553
590,0.563
600,0.568
610,0.571
620,0.551
630,0.551
640,0.544
650,0.566
660,0.548
670,0.549
680,0.558
690,0.568
700,0.553
710,0.572
720,0.543
730,0.553
740,0.513
750,0.537
760,0.544
770,0.539
780,0.499
790,0.520
800,0.526
810,0.503
820,0.502
830,0.502
840,0.503
850,0.510
860,0.491
870,0.499
880,0.488
890,0.472
900,0.470
910,0.478
920,0.483
930,0.474
940,0.471
950,0.476
960,0.483
970,0.488
980,0.465
990,0.472
1000,0.478
1010,0.475
1020,0.467
1030,0.482
1040,0.506
1050,0.484
1060,0.456
1070,0.447
1080,0.474
1090,0.463
1100,0.445
1110,0.445
1120,0.448
1130,0.440
1140,0.464
1150,0.472
1160,0.474
1170,0.471
1180,0.464
1190,0.451
1200,0.474
1210,0.444
1220,0.448
1230,0.484
1240,0.464
1250,0.456
1260,0.470
1270,0.484
1280,0.484
1290,0.484
1300,0.474
1310,0.472
1320,0.465
1330,0.471
1340,0.465
1350,0.461
1360,0.467
1370,0.452
1380,0.442
1390,0.441
1400,0.438
1410,0.448
1420,0.440
1430,0.470
1440,0.451
1450,0.461
1460,0.467
1470,0.463
1480,0.447
1490,0.467
1500,0.483
1510,0.493
1520,0.483
1530,0.460
1540,0.470
1550,0.448
1560,0.459
1570,0.460
1580,0.432
1590,0.456
1600,0.449
1610,0.451
1620,0.487
1630,0.463
1640,0.467
1650,0.459
1660,0.452
1670,0.470
1680,0.463
1690,0.483
1700,0.461
1710,0.488
1720,0.495
1730,0.505
1740,0.494
1750,0.472
1760,0.516
1770,0.491
1780,0.479
1790,0.494
1800,0.464
1810,0.510
1820,0.526
1830,0.513
1840,0.493
1850,0.470
1860,0.467
1870,0.464
1880,0.475
1890,0.465
1900,0.470
1910,0.495
1920,0.498
1930,0.507
1940,0.495
1950,0.503
1960,0.505
1970,0.491
1980,0.499
1990,0.491
2000,0.522
2010,0.520
2020,0.505
2030,0.486
2040,0.491
2050,0.494
2060,0.470
2070,0.490
2080,0.520
2090,0.533
2100,0.510
2110,0.498
2120,0.506
2130,0.495
2140,0.505
2150,0.505
2160,0.494
2170,0.486
2180,0.502
2190,0.501
2200,0.445
2210,0.459
2220,0.479
2230,0.480
2240,0.506
2250,0.498
2260,0.501
2270,0.494
2280,0.483
2290,0.483
2300,0.490
2310,0.480
2320,0.490
2330,0.494
2340,0.497
2350,0.486
2360,0.483
2370,0.497
2380,0.463
2390,0.486
2400,0.476
2410,0.478
2420,0.488
2430,0.474
2440,0.456
2450,0.449
2460,0.447
2470,0.434
2480,0.447
