# time, fQ
0,0.704
10,0.513
20,0.501
30,0.470
40,0.468
50,0.460
60,0.433
70,0.438
80,0.425
90,0.409
100,0.417
110,0.411
120,0.375
130,0.363
140,0.384
150,0.333
160,0.336
170,0.352
180,0.341
190,0.345
200,0.296
210,0.288
220,0.284
230,0.263
240,0.233
250,0.240
260,0.215
270,0.183
280,0.195
290,0.202
300,0.184
310,0.179
320,0.176
330,0.133
340,0.161
350,0.143
360,0.157
370,0.119
380,0.120
390,0.112
400,0.111
410,0.123
420,0.114
430,0.095
440,0.118
450,0.106
460,0.100
470,0.078
480,0.070
490,0.087
500,0.095
510,0.108
520,0.116
530,0.124
540,0.111
550,0.107
560,0.097
570,0.096
580,0.111
590,0.106
600,0.107
610,0.088
620,0.088
630,0.092
640,0.110
650,0.103
660,0.101
670,0.100
680,0.106
690,0.099
700,0.076
710,0.092
720,0.088
730,0.083
740,0.069
750,0.066
760,0.076
770,0.088
780,0.065
790,0.077
800,0.074
810,0.068
820,0.069
830,0.057
840,0.043
850,0.047
860,0.046
870,0.054
880,0.060
890,0.062
900,0.073
910,0.066
920,0.054
930,0.065
940,0.050
950,0.045
960,0.038
970,0.024
980,0.024
990,0.035
1000,0.028
1010,0.032
1020,0.020
1030,0.030
1040,0.024
1050,0.031
1060,0.028
1070,0.027
1080,0.034
1090,0.045
1100,0.042
1110,0.041
1120,0.035
1130,0.039
1140,0.045
1150,0.050
1160,0.032
1170,0.043
1180,0.050
1190,0.046
1200,0.046
1210,0.054
1220,0.035
1230,0.043
1240,0.041
1250,0.035
1260,0.039
1270,0.037
1280,0.031
1290,0.028
1300,0.027
1310,0.039
1320,0.041
1330,0.041
1340,0.031
1350,0.034
1360,0.008
1370,0.015
1380,0.024
1390,0.019
1400,0.024
1410,0.034
1420,0.023
1430,0.020
1440,0.027
1450,0.019
1460,0.023
1470,0.023
1480,0.031
1490,0.024
1500,0.027
1510,0.034
1520,0.030
1530,0.018
1540,0.028
1550,0.019
1560,0.023
1570,0.016
1580,0.022
1590,0.015
1600,0.026
1610,0.026
1620,0.026
1630,0.037
1640,0.030
1650,0.016
1660,0.016
1670,0.015
1680,0.018
1690,0.024
1700,0.019
1710,0.020
1720,0.015
1730,0.020
1740,0.015
1750,0.019
1760,0.020
1770,0.023
1780,0.014
1790,0.015
1800,0.015
1810,0.015
1820,0.028
1830,0.016
1840,0.022
1850,0.024
1860,0.024
1870,0.028
1880,0.031
1890,0.039
1900,0.031
1910,0.024
1920,0.032
1930,0.032
1940,0.030
1950,0.030
1960,0.032
1970,0.032
1980,0.023
1990,0.023
2000,0.034
