# time, fQ
0,0.704
10,0.609
20,0.624
30,0.585
40,0.571
50,0.564
60,0.537
70,0.503
80,0.516
90,0.444
100,0.417
110,0.418
120,0.395
130,0.383
140,0.401
150,0.364
160,0.357
170,0.326
180,0.314
190,0.302
200,0.287
210,0.290
220,0.283
230,0.252
240,0.279
250,0.272
260,0.273
270,0.254
280,0.238
290,0.229
300,0.226
310,0.235
320,0.244
330,0.211
340,0.221
350,0.218
360,0.229
370,0.200
380,0.194
390,0.185
400,0.171
410,0.175
420,0.160
430,0.143
440,0.146
450,0.137
460,0.157
470,0.150
480,0.126
490,0.115
500,0.103
510,0.089
520,0.088
530,0.100
540,0.085
550,0.081
560,0.080
570,0.085
580,0.106
590,0.085
600,0.077
610,0.073
620,0.064
630,0.054
640,0.047
650,0.046
660,0.057
670,0.055
680,0.058
690,0.062
700,0.070
710,0.076
720,0.073
730,0.077
740,0.065
750,0.062
760,0.068
770,0.061
780,0.047
790,0.060
800,0.062
810,0.065
820,0.058
830,0.064
840,0.047
850,0.035
860,0.039
870,0.049
880,0.053
890,0.043
900,0.035
910,0.045
920,0.051
930,0.061
940,0.057
950,0.047
960,0.039
970,0.053
980,0.064
990,0.061
1000,0.068
1010,0.051
1020,0.037
1030,0.046
1040,0.046
1050,0.051
1060,0.057
1070,0.053
1080,0.049
1090,0.032
1100,0.035
1110,0.043
1120,0.035
1130,0.045
1140,0.051
1150,0.053
1160,0.072
1170,0.049
1180,0.061
1190,0.061
1200,0.050
1210,0.047
1220,0.053
1230,0.054
1240,0.049
1250,0.038
1260,0.047
1270,0.049
1280,0.064
1290,0.061
1300,0.061
1310,0.038
1320,0.034
1330,0.028
1340,0.027
1350,0.038
1360,0.043
1370,0.038
1380,0.045
1390,0.038
1400,0.042
1410,0.032
1420,0.031
1430,0.030
1440,0.024
1450,0.019
1460,0.027
1470,0.032
1480,0.039
1490,0.035
1500,0.032
1510,0.030
1520,0.031
1530,0.020
1540,0.022
1550,0.020
1560,0.037
1570,0.031
1580,0.034
1590,0.034
1600,0.030
1610,0.023
1620,0.031
1630,0.031
1640,0.026
1650,0.034
1660,0.028
1670,0.022
1680,0.031
1690,0.015
1700,0.019
1710,0.023
1720,0.032
1730,0.031
1740,0.026
1750,0.032
1760,0.026
1770,0.026
1780,0.032
1790,0.026
1800,0.024
1810,0.019
1820,0.027
1830,0.024
1840,0.016
1850,0.022
1860,0.020
1870,0.016
1880,0.028
1890,0.020
1900,0.031
1910,0.032
1920,0.023
1930,0.022
1940,0.020
1950,0.020
1960,0.023
1970,0.027
1980,0.031
1990,0.019
2000,0.023
