# time, fQ
0,0.704
10,0.558
20,0.548
30,0.479
40,0.468
50,0.448
60,0.459
70,0.445
80,0.476
90,0.437
100,0.432
110,0.432
120,0.415
130,0.425
140,0.409
150,0.379
160,0.391
170,0.373
180,0.379
190,0.379
200,0.383
210,0.376
220,0.383
230,0.382
240,0.350
250,0.353
260,0.376
270,0.322
280,0.311
290,0.281
300,0.298
310,0.269
320,0.263
330,0.249
340,0.256
350,0.268
360,0.257
370,0.235
380,0.199
390,0.208
400,0.175
410,0.198
420,0.180
430,0.184
440,0.214
450,0.180
460,0.171
470,0.162
480,0.120
490,0.146
500,0.146
510,0.152
520,0.131
530,0.114
540,0.126
550,0.101
560,0.091
570,0.096
580,0.101
590,0.072
600,0.084
610,0.089
620,0.081
630,0.083
640,0.089
650,0.073
660,0.076
670,0.078
680,0.062
690,0.062
700,0.061
710,0.055
720,0.045
730,0.050
740,0.064
750,0.058
760,0.062
770,0.069
780,0.068
790,0.061
800,0.057
810,0.073
820,0.070
830,0.077
840,0.058
850,0.050
860,0.054
870,0.054
880,0.064
890,0.066
900,0.073
910,0.078
920,0.073
930,0.065
940,0.073
950,0.053
960,0.043
970,0.051
980,0.060
990,0.060
1000,0.061
1010,0.070
1020,0.062
1030,0.055
1040,0.069
1050,0.055
1060,0.041
1070,0.045
1080,0.028
1090,0.037
1100,0.037
1110,0.027
1120,0.032
1130,0.019
1140,0.028
1150,0.030
1160,0.037
1170,0.038
1180,0.038
1190,0.043
1200,0.026
1210,0.019
1220,0.018
1230,0.031
1240,0.032
1250,0.035
1260,0.032
1270,0.035
1280,0.039
1290,0.035
1300,0.031
1310,0.028
1320,0.028
1330,0.039
1340,0.035
1350,0.031
1360,0.039
1370,0.038
1380,0.046
1390,0.037
1400,0.032
1410,0.046
1420,0.018
1430,0.020
1440,0.031
1450,0.034
1460,0.024
1470,0.024
1480,0.030
1490,0.030
1500,0.018
1510,0.023
1520,0.014
1530,0.019
1540,0.019
1550,0.016
1560,0.019
1570,0.018
1580,0.023
1590,0.018
1600,0.016
1610,0.035
1620,0.026
1630,0.020
1640,0.023
1650,0.023
1660,0.026
1670,0.026
1680,0.037
1690,0.019
1700,0.020
1710,0.028
1720,0.030
1730,0.020
1740,0.023
1750,0.034
1760,0.023
1770,0.020
1780,0.023
1790,0.014
1800,0.020
1810,0.024
1820,0.019
1830,0.035
1840,0.027
1850,0.019
1860,0.020
1870,0.023
1880,0.019
1890,0.024
1900,0.039
1910,0.028
1920,0.022
1930,0.023
1940,0.027
1950,0.027
1960,0.028
1970,0.027
1980,0.022
1990,0.022
2000,0.020
