# time, fQ
0,0.704
10,0.520
20,0.535
30,0.506
40,0.482
50,0.497
60,0.487
70,0.451
80,0.426
90,0.398
100,0.415
110,0.407
120,0.405
130,0.363
140,0.357
150,0.371
160,0.364
170,0.363
180,0.337
190,0.304
200,0.360
210,0.329
220,0.318
230,0.302
240,0.298
250,0.291
260,0.261
270,0.240
280,0.227
290,0.226
300,0.221
310,0.180
320,0.183
330,0.152
340,0.157
350,0.158
360,0.137
370,0.138
380,0.141
390,0.147
400,0.123
410,0.130
420,0.129
430,0.129
440,0.112
450,0.120
460,0.130
470,0.129
480,0.123
490,0.120
500,0.123
510,0.106
520,0.101
530,0.099
540,0.092
550,0.088
560,0.070
570,0.070
580,0.050
590,0.057
600,0.062
610,0.060
620,0.070
630,0.064
640,0.077
650,0.068
660,0.061
670,0.053
680,0.084
690,0.066
700,0.083
710,0.080
720,0.080
730,0.092
740,0.093
750,0.096
760,0.096
770,0.080
780,0.062
790,0.073
800,0.085
810,0.087
820,0.077
830,0.058
840,0.055
850,0.061
860,0.061
870,0.050
880,0.045
890,0.047
900,0.054
910,0.038
920,0.049
930,0.045
940,0.038
950,0.027
960,0.032
970,0.038
980,0.042
990,0.030
1000,0.035
1010,0.024
1020,0.031
1030,0.037
1040,0.032
1050,0.035
1060,0.045
1070,0.045
1080,0.054
1090,0.061
1100,0.060
1110,0.050
1120,0.034
1130,0.043
1140,0.031
1150,0.034
1160,0.034
1170,0.031
1180,0.038
1190,0.037
1200,0.039
1210,0.027
1220,0.023
1230,0.023
1240,0.024
1250,0.027
1260,0.030
1270,0.035
1280,0.027
1290,0.032
1300,0.045
1310,0.047
1320,0.032
1330,0.034
1340,0.030
1350,0.030
1360,0.037
1370,0.028
1380,0.042
1390,0.047
1400,0.032
1410,0.032
1420,0.032
1430,0.034
1440,0.032
1450,0.034
1460,0.027
1470,0.032
1480,0.035
1490,0.031
1500,0.039
1510,0.038
1520,0.037
1530,0.038
1540,0.024
1550,0.030
1560,0.030
1570,0.027
1580,0.023
1590,0.024
1600,0.035
1610,0.034
1620,0.030
1630,0.031
1640,0.031
1650,0.049
1660,0.050
1670,0.041
1680,0.045
1690,0.049
1700,0.043
1710,0.038
1720,0.035
1730,0.027
1740,0.032
1750,0.028
1760,0.030
1770,0.026
1780,0.032
1790,0.043
1800,0.027
1810,0.022
1820,0.031
1830,0.027
1840,0.019
1850,0.026
1860,0.030
1870,0.020
1880,0.028
1890,0.034
1900,0.043
1910,0.035
1920,0.045
1930,0.045
1940,0.049
1950,0.042
1960,0.039
1970,0.032
1980,0.023
1990,0.037
2000,0.030
