# time, fQ
0,0.704
10,0.602
20,0.544
30,0.506
40,0.505
50,0.529
60,0.537
70,0.510
80,0.537
90,0.505
100,0.503
110,0.493
120,0.459
130,0.448
140,0.440
150,0.430
160,0.391
170,0.373
180,0.384
190,0.378
200,0.364
210,0.356
220,0.326
230,0.338
240,0.310
250,0.310
260,0.283
270,0.284
280,0.250
290,0.287
300,0.254
310,0.267
320,0.252
330,0.230
340,0.233
350,0.245
360,0.258
370,0.253
380,0.249
390,0.256
400,0.260
410,0.249
420,0.248
430,0.225
440,0.218
450,0.207
460,0.219
470,0.208
480,0.203
490,0.184
500,0.172
510,0.166
520,0.189
530,0.166
540,0.161
550,0.139
560,0.149
570,0.134
580,0.133
590,0.142
600,0.123
610,0.118
620,0.112
630,0.107
640,0.092
650,0.076
660,0.074
670,0.061
680,0.047
690,0.064
700,0.064
710,0.061
720,0.068
730,0.065
740,0.070
750,0.062
760,0.060
770,0.054
780,0.068
790,0.080
800,0.085
810,0.077
820,0.084
830,0.080
840,0.065
850,0.051
860,0.053
870,0.062
880,0.068
890,0.047
900,0.050
910,0.054
920,0.050
930,0.054
940,0.072
950,0.050
960,0.046
970,0.053
980,0.055
990,0.050
1000,0.042
1010,0.041
1020,0.045
1030,0.047
1040,0.053
1050,0.038
1060,0.058
1070,0.045
1080,0.041
1090,0.039
1100,0.032
1110,0.041
1120,0.027
1130,0.030
1140,0.022
1150,0.019
1160,0.024
1170,0.022
1180,0.028
1190,0.032
1200,0.030
1210,0.038
1220,0.028
1230,0.027
1240,0.026
1250,0.024
1260,0.019
1270,0.022
1280,0.027
1290,0.015
1300,0.023
1310,0.015
1320,0.022
1330,0.012
1340,0.016
1350,0.015
1360,0.016
1370,0.030
1380,0.049
1390,0.046
1400,0.026
1410,0.030
1420,0.022
1430,0.028
1440,0.024
1450,0.035
1460,0.032
1470,0.039
1480,0.037
1490,0.039
1500,0.035
1510,0.037
1520,0.035
1530,0.037
1540,0.027
1550,0.034
1560,0.034
1570,0.038
1580,0.037
1590,0.030
1600,0.031
1610,0.032
1620,0.045
1630,0.030
1640,0.018
1650,0.016
1660,0.026
1670,0.024
1680,0.022
1690,0.023
1700,0.020
1710,0.032
1720,0.031
1730,0.037
1740,0.032
1750,0.027
1760,0.028
1770,0.030
1780,0.031
1790,0.034
1800,0.024
1810,0.030
1820,0.024
1830,0.026
1840,0.038
1850,0.034
1860,0.043
1870,0.038
1880,0.037
1890,0.027
1900,0.026
1910,0.027
1920,0.020
1930,0.019
1940,0.026
1950,0.032
1960,0.024
1970,0.020
1980,0.032
1990,0.031
2000,0.030
