# time, fQ
0,0.704
10,0.537
20,0.490
30,0.455
40,0.425
50,0.452
60,0.417
70,0.367
80,0.372
90,0.349
100,0.319
110,0.304
120,0.277
130,0.298
140,0.279
150,0.233
160,0.211
170,0.233
180,0.246
190,0.231
200,0.207
210,0.191
220,0.153
230,0.168
240,0.153
250,0.146
260,0.162
270,0.177
280,0.171
290,0.173
300,0.149
310,0.154
320,0.160
330,0.149
340,0.134
350,0.158
360,0.147
370,0.131
380,0.133
390,0.115
400,0.124
410,0.120
420,0.118
430,0.115
440,0.108
450,0.111
460,0.124
470,0.112
480,0.114
490,0.114
500,0.119
510,0.126
520,0.101
530,0.100
540,0.100
550,0.085
560,0.099
570,0.093
580,0.093
590,0.084
600,0.083
610,0.080
620,0.081
630,0.083
640,0.084
650,0.070
660,0.077
670,0.065
680,0.053
690,0.065
700,0.064
710,0.070
720,0.061
730,0.058
740,0.065
750,0.074
760,0.078
770,0.073
780,0.065
790,0.060
800,0.051
810,0.065
820,0.061
830,0.065
840,0.064
850,0.060
860,0.061
870,0.064
880,0.072
890,0.077
900,0.074
910,0.078
920,0.066
930,0.060
940,0.062
950,0.070
960,0.066
970,0.053
980,0.054
990,0.058
1000,0.041
1010,0.047
1020,0.045
1030,0.045
1040,0.049
1050,0.042
1060,0.043
1070,0.051
1080,0.037
1090,0.037
1100,0.042
1110,0.043
1120,0.039
1130,0.045
1140,0.043
1150,0.047
1160,0.046
1170,0.054
1180,0.060
1190,0.064
1200,0.058
1210,0.045
1220,0.049
1230,0.053
1240,0.057
1250,0.054
1260,0.037
1270,0.050
1280,0.039
1290,0.039
1300,0.038
1310,0.023
1320,0.034
1330,0.032
1340,0.034
1350,0.037
1360,0.035
1370,0.039
1380,0.043
1390,0.041
1400,0.035
1410,0.030
1420,0.045
1430,0.034
1440,0.034
1450,0.031
1460,0.039
1470,0.034
1480,0.028
1490,0.026
1500,0.030
1510,0.031
1520,0.030
1530,0.042
1540,0.041
1550,0.043
1560,0.045
1570,0.046
1580,0.041
1590,0.034
1600,0.050
1610,0.046
1620,0.045
1630,0.046
1640,0.023
1650,0.027
1660,0.027
1670,0.018
1680,0.020
1690,0.018
1700,0.012
1710,0.018
1720,0.018
1730,0.012
1740,0.015
1750,0.027
1760,0.023
1770,0.027
1780,0.023
1790,0.020
1800,0.026
1810,0.024
1820,0.028
1830,0.030
1840,0.026
1850,0.022
1860,0.031
1870,0.031
1880,0.031
1890,0.031
1900,0.024
1910,0.032
1920,0.030
1930,0.027
1940,0.030
1950,0.028
1960,0.024
1970,0.027
1980,0.030
1990,0.028
2000,0.026
