# time, fQ
0,0.704
10,0.610
20,0.560
30,0.555
40,0.525
50,0.524
60,0.532
70,0.488
80,0.510
90,0.503
100,0.490
110,0.486
120,0.482
130,0.445
140,0.430
150,0.414
160,0.373
170,0.360
180,0.382
190,0.356
200,0.327
210,0.300
220,0.329
230,0.254
240,0.256
250,0.273
260,0.249
270,0.227
280,0.211
290,0.208
300,0.192
310,0.188
320,0.207
330,0.162
340,0.168
350,0.160
360,0.171
370,0.153
380,0.147
390,0.154
400,0.145
410,0.142
420,0.138
430,0.135
440,0.142
450,0.129
460,0.126
470,0.122
480,0.123
490,0.107
500,0.095
510,0.095
520,0.099
530,0.104
540,0.095
550,0.087
560,0.099
570,0.080
580,0.081
590,0.066
600,0.080
610,0.085
620,0.078
630,0.080
640,0.074
650,0.080
660,0.057
670,0.069
680,0.051
690,0.046
700,0.054
710,0.053
720,0.043
730,0.051
740,0.061
750,0.055
760,0.046
770,0.066
780,0.064
790,0.065
800,0.062
810,0.060
820,0.060
830,0.057
840,0.037
850,0.032
860,0.028
870,0.024
880,0.031
890,0.032
900,0.046
910,0.042
920,0.039
930,0.043
940,0.047
950,0.031
960,0.035
970,0.024
980,0.024
990,0.027
1000,0.026
1010,0.041
1020,0.028
1030,0.023
1040,0.019
1050,0.028
1060,0.015
1070,0.024
1080,0.014
1090,0.016
1100,0.022
1110,0.024
1120,0.019
1130,0.026
1140,0.035
1150,0.035
1160,0.026
1170,0.016
1180,0.018
1190,0.022
1200,0.023
1210,0.030
1220,0.012
1230,0.023
1240,0.035
1250,0.037
1260,0.031
1270,0.034
1280,0.045
1290,0.034
1300,0.026
1310,0.026
1320,0.031
1330,0.028
1340,0.028
1350,0.020
1360,0.019
1370,0.019
1380,0.023
1390,0.022
1400,0.016
1410,0.028
1420,0.028
1430,0.030
1440,0.022
1450,0.020
1460,0.020
1470,0.022
1480,0.031
1490,0.028
1500,0.027
1510,0.027
1520,0.034
1530,0.027
1540,0.026
1550,0.026
1560,0.028
1570,0.042
1580,0.041
1590,0.041
1600,0.035
1610,0.030
1620,0.037
1630,0.038
1640,0.030
1650,0.022
1660,0.037
1670,0.031
1680,0.041
1690,0.035
1700,0.037
1710,0.030
1720,0.031
1730,0.027
1740,0.034
1750,0.031
1760,0.027
1770,0.042
1780,0.049
1790,0.041
1800,0.051
1810,0.050
1820,0.049
1830,0.053
1840,0.057
1850,0.047
1860,0.061
1870,0.043
1880,0.054
1890,0.053
1900,0.053
1910,0.031
1920,0.034
1930,0.024
1940,0.020
1950,0.020
1960,0.023
1970,0.028
1980,0.031
1990,0.023
2000,0.028
