# time, fQ
0,0.704
10,0.549
20,0.482
30,0.498
40,0.467
50,0.501
60,0.524
70,0.491
80,0.498
90,0.478
100,0.456
110,0.452
120,0.484
130,0.464
140,0.457
150,0.460
160,0.470
170,0.445
180,0.422
190,0.441
200,0.422
210,0.409
220,0.417
230,0.406
240,0.388
250,0.333
260,0.338
270,0.333
280,0.304
290,0.333
300,0.300
310,0.291
320,0.269
330,0.254
340,0.244
350,0.222
360,0.227
370,0.229
380,0.204
390,0.212
400,0.226
410,0.212
420,0.215
430,0.198
440,0.198
450,0.176
460,0.171
470,0.179
480,0.175
490,0.191
500,0.179
510,0.156
520,0.137
530,0.130
540,0.116
550,0.129
560,0.111
570,0.100
580,0.089
590,0.110
600,0.101
610,0.083
620,0.088
630,0.095
640,0.070
650,0.080
660,0.078
670,0.083
680,0.053
690,0.058
700,0.058
710,0.066
720,0.060
730,0.051
740,0.038
750,0.055
760,0.055
770,0.054
780,0.061
790,0.078
800,0.072
810,0.068
820,0.058
830,0.068
840,0.069
850,0.058
860,0.053
870,0.037
880,0.047
890,0.055
900,0.051
910,0.039
920,0.042
930,0.032
940,0.045
950,0.050
960,0.050
970,0.041
980,0.031
990,0.035
1000,0.046
1010,0.037
1020,0.032
1030,0.035
1040,0.030
1050,0.023
1060,0.024
1070,0.019
1080,0.016
1090,0.027
1100,0.030
1110,0.023
1120,0.027
1130,0.019
1140,0.031
1150,0.030
1160,0.023
1170,0.026
1180,0.034
1190,0.026
1200,0.026
1210,0.024
1220,0.018
1230,0.018
1240,0.022
1250,0.026
1260,0.034
1270,0.028
1280,0.019
1290,0.024
1300,0.035
1310,0.047
1320,0.037
1330,0.028
1340,0.032
1350,0.023
1360,0.035
1370,0.019
1380,0.026
1390,0.024
1400,0.027
1410,0.030
1420,0.024
1430,0.030
1440,0.031
1450,0.035
1460,0.031
1470,0.031
1480,0.037
1490,0.030
1500,0.026
1510,0.024
1520,0.031
1530,0.028
1540,0.034
1550,0.034
1560,0.031
1570,0.030
1580,0.026
1590,0.023
1600,0.016
1610,0.030
1620,0.027
1630,0.032
1640,0.027
1650,0.026
1660,0.027
1670,0.032
1680,0.039
1690,0.039
1700,0.034
1710,0.038
1720,0.035
1730,0.027
1740,0.023
1750,0.015
1760,0.037
1770,0.030
1780,0.038
1790,0.027
1800,0.022
1810,0.022
1820,0.026
1830,0.028
1840,0.031
1850,0.023
1860,0.023
1870,0.023
1880,0.022
1890,0.028
1900,0.031
1910,0.032
1920,0.026
1930,0.026
1940,0.032
1950,0.024
1960,0.020
1970,0.027
1980,0.030
1990,0.024
2000,0.034
