# time, fQ
0,0.704
10,0.597
20,0.524
30,0.568
40,0.560
50,0.540
60,0.503
70,0.476
80,0.418
90,0.410
100,0.392
110,0.386
120,0.357
130,0.352
140,0.363
150,0.336
160,0.319
170,0.338
180,0.340
190,0.329
200,0.314
210,0.321
220,0.284
230,0.273
240,0.273
250,0.263
260,0.237
270,0.263
280,0.219
290,0.208
300,0.221
310,0.217
320,0.218
330,0.204
340,0.189
350,0.196
360,0.173
370,0.161
380,0.134
390,0.137
400,0.130
410,0.118
420,0.107
430,0.111
440,0.093
450,0.092
460,0.087
470,0.081
480,0.084
490,0.093
500,0.087
510,0.078
520,0.078
530,0.070
540,0.064
550,0.058
560,0.062
570,0.055
580,0.054
590,0.062
600,0.049
610,0.042
620,0.053
630,0.051
640,0.041
650,0.039
660,0.034
670,0.051
680,0.057
690,0.051
700,0.045
710,0.045
720,0.054
730,0.057
740,0.061
750,0.064
760,0.068
770,0.084
780,0.104
790,0.089
800,0.077
810,0.064
820,0.069
830,0.060
840,0.058
850,0.058
860,0.039
870,0.038
880,0.037
890,0.027
900,0.042
910,0.041
920,0.032
930,0.028
940,0.045
950,0.027
960,0.035
970,0.030
980,0.027
990,0.035
1000,0.031
1010,0.050
1020,0.045
1030,0.027
1040,0.038
1050,0.039
1060,0.031
1070,0.046
1080,0.039
1090,0.028
1100,0.043
1110,0.041
1120,0.042
1130,0.037
1140,0.032
1150,0.024
1160,0.023
1170,0.020
1180,0.020
1190,0.022
1200,0.024
1210,0.038
1220,0.031
1230,0.028
1240,0.039
1250,0.034
1260,0.031
1270,0.027
1280,0.018
1290,0.019
1300,0.027
1310,0.012
1320,0.019
1330,0.012
1340,0.024
1350,0.018
1360,0.019
1370,0.020
1380,0.014
1390,0.015
1400,0.020
1410,0.024
1420,0.020
1430,0.016
1440,0.030
1450,0.034
1460,0.030
1470,0.028
1480,0.032
1490,0.037
1500,0.027
1510,0.038
1520,0.030
1530,0.030
1540,0.037
1550,0.046
1560,0.032
1570,0.032
1580,0.031
1590,0.020
1600,0.018
1610,0.028
1620,0.019
1630,0.026
1640,0.020
1650,0.024
1660,0.027
1670,0.041
1680,0.027
1690,0.030
1700,0.027
1710,0.030
1720,0.030
1730,0.028
1740,0.019
1750,0.027
1760,0.028
1770,0.027
1780,0.031
1790,0.032
1800,0.032
1810,0.045
1820,0.041
1830,0.035
1840,0.026
1850,0.031
1860,0.027
1870,0.031
1880,0.037
1890,0.047
1900,0.043
1910,0.046
1920,0.049
1930,0.050
1940,0.041
1950,0.038
1960,0.046
1970,0.038
1980,0.053
1990,0.047
2000,0.049
