# time, fQ
0,0.704
10,0.576
20,0.560
30,0.548
40,0.503
50,0.512
60,0.529
70,0.482
80,0.459
90,0.448
100,0.441
110,0.426
120,0.433
130,0.419
140,0.436
150,0.413
160,0.387
170,0.399
180,0.368
190,0.382
200,0.388
210,0.361
220,0.360
230,0.359
240,0.323
250,0.341
260,0.330
270,0.333
280,0.322
290,0.325
300,0.326
310,0.318
320,0.290
330,0.263
340,0.233
350,0.225
360,0.206
370,0.230
380,0.211
390,0.208
400,0.215
410,0.199
420,0.187
430,0.164
440,0.169
450,0.175
460,0.169
470,0.173
480,0.160
490,0.153
500,0.147
510,0.152
520,0.129
530,0.104
540,0.103
550,0.089
560,0.112
570,0.101
580,0.093
590,0.093
600,0.083
610,0.108
620,0.080
630,0.092
640,0.101
650,0.074
660,0.073
670,0.083
680,0.085
690,0.078
700,0.087
710,0.077
720,0.062
730,0.068
740,0.065
750,0.068
760,0.055
770,0.051
780,0.073
790,0.043
800,0.047
810,0.051
820,0.050
830,0.049
840,0.049
850,0.049
860,0.047
870,0.051
880,0.035
890,0.037
900,0.031
910,0.041
920,0.041
930,0.043
940,0.035
950,0.030
960,0.028
970,0.032
980,0.028
990,0.035
1000,0.026
1010,0.023
1020,0.027
1030,0.028
1040,0.034
1050,0.046
1060,0.047
1070,0.035
1080,0.041
1090,0.024
1100,0.037
1110,0.026
1120,0.037
1130,0.032
1140,0.045
1150,0.049
1160,0.046
1170,0.043
1180,0.041
1190,0.037
1200,0.020
1210,0.018
1220,0.026
1230,0.022
1240,0.027
1250,0.028
1260,0.019
1270,0.015
1280,0.018
1290,0.020
1300,0.015
1310,0.009
1320,0.015
1330,0.012
1340,0.019
1350,0.016
1360,0.014
1370,0.026
1380,0.023
1390,0.023
1400,0.026
1410,0.018
1420,0.028
1430,0.039
1440,0.037
1450,0.034
1460,0.034
1470,0.028
1480,0.028
1490,0.035
1500,0.034
1510,0.037
1520,0.024
1530,0.041
1540,0.039
1550,0.042
1560,0.038
1570,0.038
1580,0.026
1590,0.039
1600,0.039
1610,0.032
1620,0.030
1630,0.031
1640,0.028
1650,0.030
1660,0.016
1670,0.023
1680,0.020
1690,0.028
1700,0.028
1710,0.022
1720,0.030
1730,0.022
1740,0.024
1750,0.024
1760,0.019
1770,0.019
1780,0.024
1790,0.031
1800,0.027
1810,0.022
1820,0.020
1830,0.028
1840,0.038
1850,0.026
1860,0.030
1870,0.030
1880,0.027
1890,0.023
1900,0.019
1910,0.022
1920,0.020
1930,0.027
1940,0.019
1950,0.018
1960,0.015
1970,0.023
1980,0.028
1990,0.023
2000,0.024
