# time, fQ
0,0.704
10,0.590
20,0.545
30,0.529
40,0.465
50,0.456
60,0.478
70,0.405
80,0.396
90,0.384
100,0.373
110,0.300
120,0.319
130,0.325
140,0.314
150,0.292
160,0.279
170,0.288
180,0.287
190,0.273
200,0.264
210,0.261
220,0.237
230,0.249
240,0.257
250,0.249
260,0.240
270,0.199
280,0.217
290,0.198
300,0.192
310,0.203
320,0.192
330,0.196
340,0.180
350,0.175
360,0.165
370,0.160
380,0.154
390,0.172
400,0.171
410,0.175
420,0.143
430,0.156
440,0.142
450,0.143
460,0.129
470,0.122
480,0.101
490,0.095
500,0.107
510,0.115
520,0.118
530,0.134
540,0.142
550,0.131
560,0.124
570,0.124
580,0.120
590,0.110
600,0.095
610,0.083
620,0.093
630,0.091
640,0.085
650,0.085
660,0.091
670,0.096
680,0.080
690,0.061
700,0.072
710,0.077
720,0.066
730,0.064
740,0.068
750,0.069
760,0.050
770,0.043
780,0.042
790,0.035
800,0.041
810,0.050
820,0.050
830,0.054
840,0.055
850,0.055
860,0.062
870,0.047
880,0.039
890,0.057
900,0.042
910,0.049
920,0.055
930,0.057
940,0.045
950,0.050
960,0.054
970,0.041
980,0.041
990,0.049
1000,0.037
1010,0.045
1020,0.043
1030,0.028
1040,0.024
1050,0.045
1060,0.032
1070,0.038
1080,0.032
1090,0.028
1100,0.023
1110,0.042
1120,0.049
1130,0.046
1140,0.051
1150,0.031
1160,0.037
1170,0.047
1180,0.049
1190,0.054
1200,0.045
1210,0.046
1220,0.061
1230,0.046
1240,0.053
1250,0.026
1260,0.024
1270,0.042
1280,0.034
1290,0.045
1300,0.045
1310,0.041
1320,0.043
1330,0.038
1340,0.023
1350,0.035
1360,0.030
1370,0.032
1380,0.030
1390,0.043
1400,0.041
1410,0.032
1420,0.043
1430,0.027
1440,0.038
1450,0.019
1460,0.030
1470,0.031
1480,0.024
1490,0.031
1500,0.031
1510,0.030
1520,0.032
1530,0.028
1540,0.047
1550,0.041
1560,0.039
1570,0.024
1580,0.024
1590,0.023
1600,0.018
1610,0.023
1620,0.026
1630,0.026
1640,0.027
1650,0.031
1660,0.034
1670,0.022
1680,0.032
1690,0.023
1700,0.035
1710,0.026
1720,0.032
1730,0.031
1740,0.027
1750,0.019
1760,0.016
1770,0.024
1780,0.024
1790,0.032
1800,0.024
1810,0.024
1820,0.023
1830,0.028
1840,0.024
1850,0.035
1860,0.028
1870,0.031
1880,0.031
1890,0.027
1900,0.042
1910,0.039
1920,0.042
1930,0.045
1940,0.053
1950,0.041
1960,0.039
1970,0.028
1980,0.034
1990,0.045
2000,0.037
