# time, fQ
0,0.704
10,0.555
20,0.526
30,0.501
40,0.491
50,0.479
60,0.472
70,0.419
80,0.429
90,0.407
100,0.429
110,0.386
120,0.402
130,0.405
140,0.413
150,0.398
160,0.367
170,0.355
180,0.337
190,0.302
200,0.294
210,0.294
220,0.286
230,0.264
240,0.284
250,0.264
260,0.267
270,0.250
280,0.254
290,0.246
300,0.244
310,0.223
320,0.229
330,0.225
340,0.257
350,0.264
360,0.226
370,0.246
380,0.248
390,0.242
400,0.214
410,0.223
420,0.203
430,0.212
440,0.187
450,0.195
460,0.189
470,0.173
480,0.164
490,0.169
500,0.171
510,0.149
520,0.135
530,0.138
540,0.139
550,0.127
560,0.137
570,0.150
580,0.118
590,0.122
600,0.099
610,0.103
620,0.101
630,0.106
640,0.095
650,0.091
660,0.097
670,0.100
680,0.081
690,0.065
700,0.065
710,0.087
720,0.070
730,0.069
740,0.085
750,0.077
760,0.065
770,0.065
780,0.065
790,0.060
800,0.062
810,0.057
820,0.060
830,0.072
840,0.068
850,0.060
860,0.053
870,0.053
880,0.043
890,0.047
900,0.055
910,0.050
920,0.057
930,0.051
940,0.055
950,0.058
960,0.054
970,0.065
980,0.054
990,0.051
1000,0.051
1010,0.051
1020,0.064
1030,0.055
1040,0.054
1050,0.055
1060,0.042
1070,0.030
1080,0.041
1090,0.042
1100,0.046
1110,0.027
1120,0.028
1130,0.031
1140,0.041
1150,0.041
1160,0.034
1170,0.043
1180,0.038
1190,0.023
1200,0.018
1210,0.022
1220,0.035
1230,0.027
1240,0.032
1250,0.037
1260,0.034
1270,0.032
1280,0.030
1290,0.030
1300,0.038
1310,0.037
1320,0.032
1330,0.037
1340,0.026
1350,0.031
1360,0.016
1370,0.018
1380,0.014
1390,0.016
1400,0.016
1410,0.020
1420,0.015
1430,0.018
1440,0.015
1450,0.020
1460,0.014
1470,0.016
1480,0.016
1490,0.009
1500,0.014
1510,0.023
1520,0.019
1530,0.012
1540,0.012
1550,0.011
1560,0.012
1570,0.014
1580,0.012
1590,0.011
1600,0.022
1610,0.022
1620,0.019
1630,0.012
1640,0.015
1650,0.015
1660,0.015
1670,0.018
1680,0.015
1690,0.019
1700,0.019
1710,0.024
1720,0.014
1730,0.026
1740,0.027
1750,0.016
1760,0.015
1770,0.020
1780,0.023
1790,0.015
1800,0.023
1810,0.018
1820,0.031
1830,0.034
1840,0.023
1850,0.030
1860,0.037
1870,0.031
1880,0.022
1890,0.027
1900,0.024
1910,0.028
1920,0.030
1930,0.039
1940,0.034
1950,0.038
1960,0.028
1970,0.027
1980,0.032
1990,0.031
2000,0.041
