# time, fQ
0,0.704
10,0.578
20,0.572
30,0.506
40,0.475
50,0.449
60,0.414
70,0.417
80,0.426
90,0.392
100,0.392
110,0.336
120,0.323
130,0.302
140,0.322
150,0.303
160,0.329
170,0.295
180,0.287
190,0.288
200,0.281
210,0.275
220,0.264
230,0.267
240,0.244
250,0.237
260,0.244
270,0.217
280,0.210
290,0.218
300,0.188
310,0.199
320,0.180
330,0.189
340,0.177
350,0.160
360,0.157
370,0.166
380,0.146
390,0.123
400,0.143
410,0.123
420,0.103
430,0.101
440,0.111
450,0.118
460,0.108
470,0.111
480,0.112
490,0.095
500,0.099
510,0.097
520,0.100
530,0.088
540,0.089
550,0.087
560,0.092
570,0.065
580,0.064
590,0.078
600,0.085
610,0.069
620,0.065
630,0.068
640,0.068
650,0.047
660,0.049
670,0.046
680,0.045
690,0.038
700,0.043
710,0.039
720,0.046
730,0.042
740,0.064
750,0.065
760,0.054
770,0.061
780,0.051
790,0.055
800,0.047
810,0.058
820,0.046
830,0.049
840,0.037
850,0.042
860,0.035
870,0.043
880,0.038
890,0.037
900,0.037
910,0.034
920,0.026
930,0.028
940,0.032
950,0.035
960,0.035
970,0.037
980,0.041
990,0.031
1000,0.046
1010,0.041
1020,0.037
1030,0.038
1040,0.031
1050,0.028
1060,0.032
1070,0.034
1080,0.031
1090,0.037
1100,0.026
1110,0.037
1120,0.030
1130,0.035
1140,0.026
1150,0.027
1160,0.050
1170,0.034
1180,0.031
1190,0.045
1200,0.042
1210,0.039
1220,0.039
1230,0.034
1240,0.042
1250,0.043
1260,0.041
1270,0.041
1280,0.046
1290,0.041
1300,0.041
1310,0.034
1320,0.034
1330,0.031
1340,0.039
1350,0.038
1360,0.034
1370,0.042
1380,0.027
1390,0.034
1400,0.037
1410,0.042
1420,0.045
1430,0.043
1440,0.045
1450,0.032
1460,0.032
1470,0.038
1480,0.038
1490,0.035
1500,0.047
1510,0.046
1520,0.054
1530,0.042
1540,0.047
1550,0.050
1560,0.038
1570,0.037
1580,0.038
1590,0.049
1600,0.034
1610,0.043
1620,0.027
1630,0.039
1640,0.043
1650,0.041
1660,0.031
1670,0.031
1680,0.039
1690,0.038
1700,0.035
1710,0.032
1720,0.028
1730,0.030
1740,0.027
1750,0.032
1760,0.031
1770,0.049
1780,0.035
1790,0.022
1800,0.030
1810,0.030
1820,0.037
1830,0.035
1840,0.051
1850,0.049
1860,0.037
1870,0.037
1880,0.037
1890,0.027
1900,0.034
1910,0.038
1920,0.046
1930,0.047
1940,0.045
1950,0.043
1960,0.055
1970,0.051
1980,0.055
1990,0.057
2000,0.046
