# time, fQ
0,0.704
10,0.578
20,0.493
30,0.494
40,0.494
50,0.470
60,0.484
70,0.402
80,0.434
90,0.428
100,0.410
110,0.418
120,0.375
130,0.373
140,0.373
150,0.368
160,0.369
170,0.368
180,0.375
190,0.359
200,0.359
210,0.344
220,0.348
230,0.325
240,0.307
250,0.321
260,0.336
270,0.329
280,0.337
290,0.313
300,0.321
310,0.332
320,0.290
330,0.329
340,0.299
350,0.269
360,0.279
370,0.267
380,0.279
390,0.249
400,0.267
410,0.265
420,0.237
430,0.226
440,0.230
450,0.235
460,0.257
470,0.250
480,0.240
490,0.227
500,0.210
510,0.211
520,0.195
530,0.202
540,0.172
550,0.175
560,0.150
570,0.135
580,0.139
590,0.147
600,0.143
610,0.139
620,0.141
630,0.123
640,0.135
650,0.115
660,0.133
670,0.123
680,0.116
690,0.123
700,0.097
710,0.114
720,0.099
730,0.107
740,0.103
750,0.103
760,0.100
770,0.122
780,0.111
790,0.119
800,0.129
810,0.107
820,0.131
830,0.108
840,0.108
850,0.099
860,0.091
870,0.078
880,0.080
890,0.072
900,0.092
910,0.062
920,0.061
930,0.085
940,0.064
950,0.047
960,0.054
970,0.049
980,0.039
990,0.046
1000,0.045
1010,0.047
1020,0.042
1030,0.041
1040,0.041
1050,0.049
1060,0.060
1070,0.060
1080,0.051
1090,0.043
1100,0.058
1110,0.055
1120,0.064
1130,0.065
1140,0.058
1150,0.057
1160,0.047
1170,0.047
1180,0.046
1190,0.043
1200,0.032
1210,0.034
1220,0.037
1230,0.032
1240,0.041
1250,0.042
1260,0.032
1270,0.018
1280,0.037
1290,0.046
1300,0.038
1310,0.054
1320,0.050
1330,0.053
1340,0.062
1350,0.051
1360,0.049
1370,0.038
1380,0.039
1390,0.045
1400,0.064
1410,0.054
1420,0.058
1430,0.046
1440,0.054
1450,0.037
1460,0.031
1470,0.038
1480,0.034
1490,0.042
1500,0.041
1510,0.045
1520,0.049
1530,0.049
1540,0.049
1550,0.045
1560,0.034
1570,0.043
1580,0.049
1590,0.046
1600,0.039
1610,0.042
1620,0.039
1630,0.030
1640,0.022
1650,0.016
1660,0.020
1670,0.019
1680,0.026
1690,0.030
1700,0.019
1710,0.037
1720,0.042
1730,0.024
1740,0.034
1750,0.032
1760,0.030
1770,0.028
1780,0.027
1790,0.026
1800,0.028
1810,0.027
1820,0.041
1830,0.030
1840,0.031
1850,0.023
1860,0.026
1870,0.023
1880,0.018
1890,0.024
1900,0.023
1910,0.022
1920,0.018
1930,0.023
1940,0.018
1950,0.015
1960,0.024
1970,0.024
1980,0.026
1990,0.030
2000,0.031
