# time, fQ
0,0.704
10,0.585
20,0.521
30,0.506
40,0.471
50,0.436
60,0.409
70,0.401
80,0.376
90,0.383
100,0.349
110,0.357
120,0.342
130,0.322
140,0.306
150,0.307
160,0.283
170,0.291
180,0.268
190,0.249
200,0.250
210,0.240
220,0.260
230,0.222
240,0.258
250,0.231
260,0.250
270,0.229
280,0.229
290,0.222
300,0.214
310,0.212
320,0.210
330,0.203
340,0.226
350,0.207
360,0.192
370,0.176
380,0.188
390,0.172
400,0.160
410,0.172
420,0.153
430,0.157
440,0.139
450,0.142
460,0.138
470,0.141
480,0.160
490,0.164
500,0.169
510,0.156
520,0.153
530,0.123
540,0.135
550,0.097
560,0.099
570,0.111
580,0.092
590,0.099
600,0.100
610,0.095
620,0.087
630,0.103
640,0.084
650,0.087
660,0.085
670,0.080
680,0.095
690,0.074
700,0.061
710,0.074
720,0.073
730,0.084
740,0.089
750,0.103
760,0.097
770,0.089
780,0.085
790,0.096
800,0.074
810,0.091
820,0.072
830,0.076
840,0.061
850,0.061
860,0.081
870,0.065
880,0.061
890,0.074
900,0.054
910,0.065
920,0.045
930,0.051
940,0.066
950,0.072
960,0.064
970,0.061
980,0.064
990,0.060
1000,0.051
1010,0.038
1020,0.038
1030,0.039
1040,0.050
1050,0.057
1060,0.057
1070,0.060
1080,0.050
1090,0.034
1100,0.041
1110,0.032
1120,0.035
1130,0.030
1140,0.024
1150,0.020
1160,0.030
1170,0.023
1180,0.041
1190,0.038
1200,0.024
1210,0.031
1220,0.028
1230,0.031
1240,0.019
1250,0.016
1260,0.014
1270,0.022
1280,0.026
1290,0.027
1300,0.038
1310,0.034
1320,0.031
1330,0.034
1340,0.032
1350,0.051
1360,0.035
1370,0.024
1380,0.028
1390,0.031
1400,0.042
1410,0.038
1420,0.049
1430,0.045
1440,0.041
1450,0.042
1460,0.028
1470,0.032
1480,0.028
1490,0.032
1500,0.047
1510,0.049
1520,0.039
1530,0.035
1540,0.037
1550,0.042
1560,0.039
1570,0.038
1580,0.039
1590,0.042
1600,0.032
1610,0.032
1620,0.034
1630,0.034
1640,0.032
1650,0.032
1660,0.028
1670,0.026
1680,0.027
1690,0.024
1700,0.034
1710,0.028
1720,0.030
1730,0.030
1740,0.039
1750,0.034
1760,0.034
1770,0.028
1780,0.027
1790,0.027
1800,0.028
1810,0.024
1820,0.024
1830,0.022
1840,0.020
1850,0.024
1860,0.028
1870,0.034
1880,0.024
1890,0.026
1900,0.032
1910,0.024
1920,0.026
1930,0.028
1940,0.026
1950,0.023
1960,0.026
1970,0.028
1980,0.035
1990,0.032
2000,0.028
