# time, fQ
0,0.704
10,0.586
20,0.501
30,0.499
40,0.484
50,0.455
60,0.437
70,0.409
80,0.402
90,0.383
100,0.363
110,0.364
120,0.309
130,0.323
140,0.314
150,0.295
160,0.277
170,0.280
180,0.287
190,0.268
200,0.281
210,0.241
220,0.227
230,0.241
240,0.246
250,0.227
260,0.202
270,0.202
280,0.214
290,0.230
300,0.196
310,0.200
320,0.198
330,0.207
340,0.187
350,0.204
360,0.188
370,0.211
380,0.189
390,0.196
400,0.171
410,0.166
420,0.169
430,0.161
440,0.150
450,0.150
460,0.118
470,0.116
480,0.129
490,0.111
500,0.114
510,0.123
520,0.116
530,0.095
540,0.095
550,0.088
560,0.089
570,0.093
580,0.097
590,0.091
600,0.097
610,0.089
620,0.092
630,0.087
640,0.106
650,0.083
660,0.107
670,0.100
680,0.084
690,0.074
700,0.073
710,0.078
720,0.089
730,0.088
740,0.088
750,0.088
760,0.066
770,0.074
780,0.073
790,0.070
800,0.062
810,0.053
820,0.054
830,0.066
840,0.050
850,0.055
860,0.069
870,0.062
880,0.062
890,0.061
900,0.066
910,0.061
920,0.070
930,0.069
940,0.061
950,0.081
960,0.076
970,0.055
980,0.076
990,0.092
1000,0.089
1010,0.076
1020,0.088
1030,0.083
1040,0.077
1050,0.074
1060,0.076
1070,0.073
1080,0.081
1090,0.073
1100,0.049
1110,0.047
1120,0.045
1130,0.034
1140,0.039
1150,0.032
1160,0.047
1170,0.023
1180,0.037
1190,0.035
1200,0.037
1210,0.024
1220,0.028
1230,0.031
1240,0.031
1250,0.024
1260,0.034
1270,0.039
1280,0.041
1290,0.034
1300,0.030
1310,0.039
1320,0.037
1330,0.039
1340,0.034
1350,0.035
1360,0.034
1370,0.045
1380,0.039
1390,0.030
1400,0.035
1410,0.032
1420,0.023
1430,0.031
1440,0.027
1450,0.022
1460,0.023
1470,0.037
1480,0.041
1490,0.038
1500,0.031
1510,0.038
1520,0.032
1530,0.028
1540,0.037
1550,0.050
1560,0.031
1570,0.034
1580,0.031
1590,0.031
1600,0.030
1610,0.034
1620,0.045
1630,0.034
1640,0.027
1650,0.028
1660,0.028
1670,0.022
1680,0.023
1690,0.027
1700,0.028
1710,0.037
1720,0.035
1730,0.045
1740,0.043
1750,0.024
1760,0.032
1770,0.042
1780,0.047
1790,0.032
1800,0.038
1810,0.026
1820,0.028
1830,0.024
1840,0.034
1850,0.030
1860,0.028
1870,0.022
1880,0.023
1890,0.028
1900,0.043
1910,0.047
1920,0.046
1930,0.035
1940,0.037
1950,0.024
1960,0.034
1970,0.020
1980,0.028
1990,0.034
2000,0.037
