# time, fQ
0,0.704
10,0.544
20,0.532
30,0.545
40,0.516
50,0.488
60,0.476
70,0.455
80,0.447
90,0.437
100,0.387
110,0.379
120,0.355
130,0.359
140,0.338
150,0.369
160,0.337
170,0.321
180,0.321
190,0.325
200,0.321
210,0.281
220,0.288
230,0.287
240,0.304
250,0.296
260,0.284
270,0.269
280,0.265
290,0.269
300,0.276
310,0.258
320,0.258
330,0.231
340,0.223
350,0.211
360,0.229
370,0.215
380,0.181
390,0.162
400,0.165
410,0.164
420,0.161
430,0.149
440,0.133
450,0.134
460,0.145
470,0.127
480,0.126
490,0.134
500,0.143
510,0.147
520,0.124
530,0.112
540,0.115
550,0.108
560,0.106
570,0.106
580,0.130
590,0.106
600,0.123
610,0.115
620,0.100
630,0.087
640,0.076
650,0.069
660,0.088
670,0.087
680,0.062
690,0.073
700,0.064
710,0.069
720,0.077
730,0.070
740,0.072
750,0.057
760,0.055
770,0.055
780,0.045
790,0.051
800,0.049
810,0.049
820,0.047
830,0.046
840,0.061
850,0.046
860,0.054
870,0.053
880,0.053
890,0.054
900,0.042
910,0.051
920,0.057
930,0.037
940,0.023
950,0.042
960,0.045
970,0.035
980,0.032
990,0.035
1000,0.057
1010,0.051
1020,0.046
1030,0.057
1040,0.057
1050,0.053
1060,0.050
1070,0.054
1080,0.064
1090,0.053
1100,0.053
1110,0.055
1120,0.050
1130,0.042
1140,0.039
1150,0.032
1160,0.027
1170,0.035
1180,0.042
1190,0.042
1200,0.032
1210,0.041
1220,0.039
1230,0.058
1240,0.047
1250,0.058
1260,0.038
1270,0.049
1280,0.043
1290,0.055
1300,0.047
1310,0.049
1320,0.045
1330,0.035
1340,0.028
1350,0.034
1360,0.032
1370,0.034
1380,0.031
1390,0.043
1400,0.039
1410,0.034
1420,0.034
1430,0.038
1440,0.032
1450,0.031
1460,0.039
1470,0.034
1480,0.046
1490,0.045
1500,0.041
1510,0.057
1520,0.042
1530,0.049
1540,0.046
1550,0.055
1560,0.060
1570,0.055
1580,0.047
1590,0.057
1600,0.046
1610,0.051
1620,0.046
1630,0.049
1640,0.043
1650,0.043
1660,0.051
1670,0.034
1680,0.038
1690,0.054
1700,0.050
1710,0.050
1720,0.042
1730,0.050
1740,0.042
1750,0.046
1760,0.032
1770,0.032
1780,0.037
1790,0.043
1800,0.037
1810,0.053
1820,0.045
1830,0.043
1840,0.037
1850,0.032
1860,0.023
1870,0.026
1880,0.028
1890,0.028
1900,0.028
1910,0.035
1920,0.030
1930,0.030
1940,0.031
1950,0.035
1960,0.027
1970,0.034
1980,0.039
1990,0.041
2000,0.027
