# time, fQ
0,0.704
10,0.532
20,0.480
30,0.488
40,0.480
50,0.509
60,0.502
70,0.467
80,0.447
90,0.419
100,0.441
110,0.441
120,0.441
130,0.403
140,0.387
150,0.386
160,0.375
170,0.383
180,0.364
190,0.357
200,0.311
210,0.317
220,0.325
230,0.307
240,0.292
250,0.286
260,0.264
270,0.250
280,0.275
290,0.253
300,0.238
310,0.272
320,0.260
330,0.253
340,0.227
350,0.231
360,0.230
370,0.221
380,0.195
390,0.168
400,0.162
410,0.161
420,0.183
430,0.166
440,0.147
450,0.149
460,0.149
470,0.145
480,0.146
490,0.135
500,0.134
510,0.104
520,0.110
530,0.108
540,0.085
550,0.091
560,0.073
570,0.089
580,0.080
590,0.095
600,0.100
610,0.099
620,0.085
630,0.083
640,0.061
650,0.070
660,0.042
670,0.054
680,0.046
690,0.049
700,0.037
710,0.042
720,0.068
730,0.058
740,0.070
750,0.053
760,0.053
770,0.050
780,0.045
790,0.050
800,0.050
810,0.051
820,0.053
830,0.053
840,0.046
850,0.043
860,0.035
870,0.046
880,0.038
890,0.041
900,0.043
910,0.045
920,0.041
930,0.039
940,0.041
950,0.028
960,0.027
970,0.028
980,0.035
990,0.034
1000,0.031
1010,0.028
1020,0.024
1030,0.028
1040,0.042
1050,0.053
1060,0.053
1070,0.051
1080,0.057
1090,0.046
1100,0.054
1110,0.041
1120,0.031
1130,0.039
1140,0.031
1150,0.050
1160,0.030
1170,0.038
1180,0.030
1190,0.023
1200,0.030
1210,0.022
1220,0.031
1230,0.038
1240,0.031
1250,0.041
1260,0.022
1270,0.034
1280,0.027
1290,0.028
1300,0.028
1310,0.030
1320,0.026
1330,0.032
1340,0.037
1350,0.031
1360,0.035
1370,0.027
1380,0.024
1390,0.028
1400,0.019
1410,0.018
1420,0.027
1430,0.016
1440,0.016
1450,0.020
1460,0.018
1470,0.019
1480,0.018
1490,0.034
1500,0.031
1510,0.030
1520,0.034
1530,0.035
1540,0.034
1550,0.034
1560,0.037
1570,0.030
1580,0.027
1590,0.024
1600,0.026
1610,0.034
1620,0.038
1630,0.030
1640,0.045
1650,0.034
1660,0.031
1670,0.039
1680,0.041
1690,0.032
1700,0.027
1710,0.023
1720,0.034
1730,0.030
1740,0.042
1750,0.039
1760,0.028
1770,0.028
1780,0.030
1790,0.032
1800,0.030
1810,0.026
1820,0.022
1830,0.026
1840,0.032
1850,0.022
1860,0.026
1870,0.042
1880,0.030
1890,0.026
1900,0.024
1910,0.023
1920,0.026
1930,0.026
1940,0.027
1950,0.037
1960,0.022
1970,0.026
1980,0.027
1990,0.026
2000,0.027
