# time, fQ
0,0.704
10,0.549
20,0.505
30,0.493
40,0.505
50,0.434
60,0.459
70,0.410
80,0.361
90,0.382
100,0.373
110,0.348
120,0.376
130,0.325
140,0.315
150,0.279
160,0.272
170,0.273
180,0.242
190,0.212
200,0.226
210,0.208
220,0.192
230,0.204
240,0.189
250,0.195
260,0.172
270,0.160
280,0.158
290,0.146
300,0.116
310,0.118
320,0.130
330,0.153
340,0.115
350,0.106
360,0.108
370,0.112
380,0.095
390,0.081
400,0.089
410,0.097
420,0.091
430,0.084
440,0.081
450,0.080
460,0.077
470,0.083
480,0.068
490,0.070
500,0.057
510,0.058
520,0.069
530,0.053
540,0.060
550,0.057
560,0.051
570,0.062
580,0.055
590,0.072
600,0.066
610,0.057
620,0.050
630,0.038
640,0.050
650,0.054
660,0.037
670,0.037
680,0.053
690,0.045
700,0.043
710,0.045
720,0.041
730,0.060
740,0.046
750,0.060
760,0.057
770,0.055
780,0.058
790,0.066
800,0.038
810,0.043
820,0.042
830,0.032
840,0.039
850,0.047
860,0.046
870,0.041
880,0.062
890,0.051
900,0.041
910,0.054
920,0.043
930,0.035
940,0.034
950,0.045
960,0.050
970,0.045
980,0.042
990,0.027
1000,0.031
1010,0.032
1020,0.034
1030,0.043
1040,0.031
1050,0.032
1060,0.051
1070,0.032
1080,0.046
1090,0.049
1100,0.045
1110,0.053
1120,0.051
1130,0.038
1140,0.039
1150,0.034
1160,0.035
1170,0.034
1180,0.028
1190,0.031
1200,0.032
1210,0.027
1220,0.024
1230,0.031
1240,0.034
1250,0.034
1260,0.027
1270,0.037
1280,0.028
1290,0.028
1300,0.045
1310,0.026
1320,0.024
1330,0.019
1340,0.020
1350,0.032
1360,0.020
1370,0.022
1380,0.037
1390,0.020
1400,0.031
1410,0.031
1420,0.030
1430,0.035
1440,0.031
1450,0.041
1460,0.045
1470,0.042
1480,0.039
1490,0.041
1500,0.041
1510,0.031
1520,0.037
1530,0.050
1540,0.045
1550,0.041
1560,0.039
1570,0.043
1580,0.041
1590,0.035
1600,0.028
1610,0.038
1620,0.032
1630,0.035
1640,0.030
1650,0.032
1660,0.030
1670,0.028
1680,0.027
1690,0.024
1700,0.022
1710,0.032
1720,0.030
1730,0.032
1740,0.031
1750,0.031
1760,0.035
1770,0.030
1780,0.028
1790,0.035
1800,0.037
1810,0.030
1820,0.022
1830,0.024
1840,0.028
1850,0.024
1860,0.020
1870,0.023
1880,0.026
1890,0.026
1900,0.028
1910,0.024
1920,0.028
1930,0.031
1940,0.022
1950,0.024
1960,0.028
1970,0.042
1980,0.038
1990,0.026
2000,0.034
