# time, fQ
0,0.704
10,0.553
20,0.551
30,0.509
40,0.470
50,0.478
60,0.437
70,0.460
80,0.422
90,0.386
100,0.394
110,0.355
120,0.322
130,0.341
140,0.315
150,0.307
160,0.307
170,0.283
180,0.296
190,0.294
200,0.265
210,0.268
220,0.241
230,0.229
240,0.202
250,0.195
260,0.203
270,0.215
280,0.200
290,0.183
300,0.199
310,0.168
320,0.185
330,0.192
340,0.183
350,0.172
360,0.204
370,0.181
380,0.187
390,0.196
400,0.191
410,0.171
420,0.154
430,0.150
440,0.153
450,0.122
460,0.120
470,0.153
480,0.149
490,0.129
500,0.123
510,0.118
520,0.126
530,0.110
540,0.106
550,0.107
560,0.095
570,0.107
580,0.100
590,0.097
600,0.081
610,0.088
620,0.073
630,0.087
640,0.077
650,0.080
660,0.068
670,0.072
680,0.074
690,0.088
700,0.072
710,0.088
720,0.110
730,0.101
740,0.087
750,0.088
760,0.089
770,0.069
780,0.068
790,0.064
800,0.053
810,0.058
820,0.060
830,0.051
840,0.039
850,0.030
860,0.024
870,0.042
880,0.039
890,0.045
900,0.041
910,0.042
920,0.035
930,0.043
940,0.034
950,0.034
960,0.026
970,0.032
980,0.047
990,0.038
1000,0.026
1010,0.023
1020,0.022
1030,0.030
1040,0.034
1050,0.031
1060,0.035
1070,0.024
1080,0.038
1090,0.032
1100,0.032
1110,0.037
1120,0.031
1130,0.034
1140,0.028
1150,0.028
1160,0.018
1170,0.026
1180,0.026
1190,0.024
1200,0.024
1210,0.022
1220,0.037
1230,0.039
1240,0.041
1250,0.045
1260,0.051
1270,0.043
1280,0.046
1290,0.041
1300,0.031
1310,0.037
1320,0.039
1330,0.039
1340,0.047
1350,0.045
1360,0.041
1370,0.046
1380,0.041
1390,0.047
1400,0.045
1410,0.041
1420,0.047
1430,0.039
1440,0.028
1450,0.030
1460,0.030
1470,0.035
1480,0.035
1490,0.045
1500,0.045
1510,0.032
1520,0.034
1530,0.035
1540,0.032
1550,0.060
1560,0.041
1570,0.034
1580,0.032
1590,0.026
1600,0.039
1610,0.053
1620,0.041
1630,0.041
1640,0.037
1650,0.043
1660,0.037
1670,0.039
1680,0.045
1690,0.035
1700,0.041
1710,0.046
1720,0.032
1730,0.046
1740,0.038
1750,0.039
1760,0.016
1770,0.018
1780,0.022
1790,0.035
1800,0.034
1810,0.037
1820,0.019
1830,0.023
1840,0.023
1850,0.022
1860,0.018
1870,0.023
1880,0.020
1890,0.023
1900,0.019
1910,0.027
1920,0.031
1930,0.038
1940,0.037
1950,0.026
1960,0.035
1970,0.032
1980,0.016
1990,0.016
2000,0.018
