# time, fQ
0,0.704
10,0.574
20,0.483
30,0.460
40,0.430
50,0.369
60,0.395
70,0.407
80,0.401
90,0.394
100,0.391
110,0.376
120,0.369
130,0.338
140,0.359
150,0.300
160,0.306
170,0.321
180,0.295
190,0.302
200,0.303
210,0.296
220,0.260
230,0.286
240,0.260
250,0.280
260,0.272
270,0.267
280,0.261
290,0.231
300,0.242
310,0.250
320,0.203
330,0.212
340,0.203
350,0.187
360,0.187
370,0.165
380,0.149
390,0.156
400,0.158
410,0.142
420,0.133
430,0.124
440,0.130
450,0.143
460,0.135
470,0.156
480,0.119
490,0.088
500,0.115
510,0.106
520,0.085
530,0.087
540,0.088
550,0.092
560,0.078
570,0.072
580,0.065
590,0.058
600,0.074
610,0.061
620,0.065
630,0.060
640,0.060
650,0.072
660,0.060
670,0.038
680,0.061
690,0.057
700,0.058
710,0.051
720,0.066
730,0.066
740,0.046
750,0.060
760,0.060
770,0.054
780,0.055
790,0.057
800,0.061
810,0.050
820,0.045
830,0.054
840,0.051
850,0.046
860,0.046
870,0.037
880,0.037
890,0.051
900,0.030
910,0.037
920,0.037
930,0.032
940,0.032
950,0.038
960,0.032
970,0.037
980,0.043
990,0.055
1000,0.051
1010,0.038
1020,0.037
1030,0.038
1040,0.039
1050,0.043
1060,0.031
1070,0.027
1080,0.032
1090,0.027
1100,0.031
1110,0.028
1120,0.039
1130,0.037
1140,0.047
1150,0.050
1160,0.041
1170,0.053
1180,0.054
1190,0.046
1200,0.062
1210,0.046
1220,0.042
1230,0.030
1240,0.043
1250,0.046
1260,0.039
1270,0.034
1280,0.023
1290,0.041
1300,0.045
1310,0.037
1320,0.037
1330,0.028
1340,0.037
1350,0.046
1360,0.038
1370,0.045
1380,0.051
1390,0.050
1400,0.055
1410,0.054
1420,0.050
1430,0.051
1440,0.049
1450,0.054
1460,0.049
1470,0.041
1480,0.050
1490,0.039
1500,0.047
1510,0.026
1520,0.032
1530,0.031
1540,0.038
1550,0.023
1560,0.024
1570,0.034
1580,0.037
1590,0.027
1600,0.031
1610,0.026
1620,0.037
1630,0.032
1640,0.024
1650,0.030
1660,0.026
1670,0.028
1680,0.020
1690,0.023
1700,0.020
1710,0.016
1720,0.018
1730,0.019
1740,0.015
1750,0.015
1760,0.018
1770,0.024
1780,0.023
1790,0.034
1800,0.045
1810,0.038
1820,0.046
1830,0.047
1840,0.041
1850,0.037
1860,0.039
1870,0.041
1880,0.041
1890,0.045
1900,0.049
1910,0.039
1920,0.038
1930,0.050
1940,0.045
1950,0.031
1960,0.031
1970,0.034
1980,0.026
1990,0.035
2000,0.034
