# time, fQ
0,0.704
10,0.513
20,0.448
30,0.434
40,0.438
50,0.398
60,0.436
70,0.415
80,0.399
90,0.399
100,0.376
110,0.372
120,0.346
130,0.342
140,0.315
150,0.315
160,0.311
170,0.302
180,0.268
190,0.279
200,0.250
210,0.256
220,0.241
230,0.230
240,0.214
250,0.194
260,0.184
270,0.179
280,0.164
290,0.150
300,0.130
310,0.143
320,0.141
330,0.157
340,0.161
350,0.135
360,0.154
370,0.139
380,0.154
390,0.139
400,0.129
410,0.124
420,0.120
430,0.123
440,0.129
450,0.101
460,0.103
470,0.099
480,0.085
490,0.108
500,0.092
510,0.076
520,0.077
530,0.062
540,0.076
550,0.074
560,0.077
570,0.088
580,0.069
590,0.062
600,0.058
610,0.057
620,0.060
630,0.060
640,0.055
650,0.064
660,0.053
670,0.065
680,0.065
690,0.058
700,0.064
710,0.076
720,0.073
730,0.081
740,0.091
750,0.091
760,0.081
770,0.081
780,0.081
790,0.073
800,0.096
810,0.100
820,0.091
830,0.083
840,0.092
850,0.084
860,0.087
870,0.072
880,0.070
890,0.068
900,0.076
910,0.060
920,0.054
930,0.050
940,0.047
950,0.065
960,0.058
970,0.051
980,0.042
990,0.035
1000,0.037
1010,0.031
1020,0.030
1030,0.037
1040,0.035
1050,0.047
1060,0.037
1070,0.039
1080,0.038
1090,0.045
1100,0.037
1110,0.039
1120,0.045
1130,0.050
1140,0.042
1150,0.046
1160,0.045
1170,0.034
1180,0.050
1190,0.053
1200,0.045
1210,0.037
1220,0.047
1230,0.041
1240,0.041
1250,0.041
1260,0.038
1270,0.035
1280,0.053
1290,0.031
1300,0.037
1310,0.038
1320,0.041
1330,0.026
1340,0.026
1350,0.026
1360,0.035
1370,0.031
1380,0.030
1390,0.024
1400,0.032
1410,0.030
1420,0.024
1430,0.022
1440,0.020
1450,0.016
1460,0.027
1470,0.027
1480,0.023
1490,0.022
1500,0.022
1510,0.020
1520,0.031
1530,0.030
1540,0.030
1550,0.019
1560,0.023
1570,0.026
1580,0.026
1590,0.028
1600,0.023
1610,0.032
1620,0.028
1630,0.031
1640,0.037
1650,0.046
1660,0.043
1670,0.045
1680,0.051
1690,0.049
1700,0.053
1710,0.062
1720,0.064
1730,0.054
1740,0.065
1750,0.061
1760,0.061
1770,0.038
1780,0.038
1790,0.039
1800,0.031
1810,0.023
1820,0.032
1830,0.026
1840,0.041
1850,0.042
1860,0.039
1870,0.035
1880,0.037
1890,0.028
1900,0.038
1910,0.030
1920,0.026
1930,0.030
1940,0.028
1950,0.034
1960,0.023
1970,0.026
1980,0.031
1990,0.026
2000,0.027
