# time, fQ
0,0.704
10,0.572
20,0.530
30,0.499
40,0.453
50,0.444
60,0.402
70,0.433
80,0.414
90,0.413
100,0.396
110,0.394
120,0.360
130,0.386
140,0.340
150,0.361
160,0.359
170,0.342
180,0.304
190,0.281
200,0.295
210,0.307
220,0.291
230,0.281
240,0.277
250,0.264
260,0.248
270,0.252
280,0.245
290,0.231
300,0.253
310,0.237
320,0.234
330,0.214
340,0.200
350,0.184
360,0.165
370,0.147
380,0.162
390,0.158
400,0.173
410,0.150
420,0.122
430,0.134
440,0.118
450,0.131
460,0.122
470,0.127
480,0.124
490,0.119
500,0.119
510,0.111
520,0.119
530,0.133
540,0.137
550,0.126
560,0.114
570,0.092
580,0.114
590,0.112
600,0.112
610,0.099
620,0.093
630,0.111
640,0.081
650,0.084
660,0.095
670,0.092
680,0.107
690,0.118
700,0.116
710,0.118
720,0.110
730,0.122
740,0.111
750,0.116
760,0.116
770,0.110
780,0.112
790,0.116
800,0.118
810,0.124
820,0.116
830,0.118
840,0.123
850,0.126
860,0.131
870,0.108
880,0.096
890,0.099
900,0.101
910,0.103
920,0.123
930,0.118
940,0.099
950,0.088
960,0.087
970,0.104
980,0.087
990,0.073
1000,0.085
1010,0.096
1020,0.092
1030,0.106
1040,0.110
1050,0.114
1060,0.103
1070,0.087
1080,0.089
1090,0.092
1100,0.081
1110,0.076
1120,0.068
1130,0.066
1140,0.057
1150,0.070
1160,0.051
1170,0.080
1180,0.066
1190,0.068
1200,0.054
1210,0.057
1220,0.050
1230,0.055
1240,0.049
1250,0.051
1260,0.050
1270,0.061
1280,0.055
1290,0.051
1300,0.055
1310,0.066
1320,0.080
1330,0.072
1340,0.061
1350,0.054
1360,0.055
1370,0.054
1380,0.051
1390,0.066
1400,0.060
1410,0.073
1420,0.057
1430,0.045
1440,0.047
1450,0.045
1460,0.042
1470,0.039
1480,0.038
1490,0.039
1500,0.053
1510,0.039
1520,0.042
1530,0.045
1540,0.042
1550,0.031
1560,0.031
1570,0.032
1580,0.034
1590,0.037
1600,0.032
1610,0.049
1620,0.041
1630,0.043
1640,0.037
1650,0.037
1660,0.035
1670,0.028
1680,0.034
1690,0.030
1700,0.032
1710,0.038
1720,0.041
1730,0.054
1740,0.031
1750,0.037
1760,0.032
1770,0.053
1780,0.046
1790,0.028
1800,0.028
1810,0.027
1820,0.030
1830,0.030
1840,0.026
1850,0.026
1860,0.034
1870,0.027
1880,0.035
1890,0.031
1900,0.027
1910,0.018
1920,0.023
1930,0.022
1940,0.009
1950,0.008
1960,0.015
1970,0.012
1980,0.020
1990,0.024
2000,0.018
