# time, fQ
0,0.704
10,0.551
20,0.564
30,0.524
40,0.509
50,0.476
60,0.479
70,0.471
80,0.434
90,0.421
100,0.429
110,0.417
120,0.384
130,0.353
140,0.336
150,0.330
160,0.334
170,0.313
180,0.310
190,0.288
200,0.265
210,0.250
220,0.249
230,0.241
240,0.219
250,0.211
260,0.218
270,0.200
280,0.191
290,0.164
300,0.165
310,0.175
320,0.166
330,0.149
340,0.161
350,0.169
360,0.172
370,0.179
380,0.161
390,0.157
400,0.153
410,0.153
420,0.166
430,0.168
440,0.146
450,0.150
460,0.147
470,0.131
480,0.120
490,0.127
500,0.116
510,0.104
520,0.097
530,0.076
540,0.065
550,0.078
560,0.101
570,0.080
580,0.068
590,0.068
600,0.064
610,0.047
620,0.060
630,0.066
640,0.055
650,0.069
660,0.068
670,0.064
680,0.065
690,0.055
700,0.057
710,0.081
720,0.060
730,0.058
740,0.064
750,0.070
760,0.065
770,0.053
780,0.047
790,0.053
800,0.039
810,0.034
820,0.043
830,0.037
840,0.041
850,0.038
860,0.028
870,0.028
880,0.023
890,0.034
900,0.032
910,0.022
920,0.026
930,0.024
940,0.023
950,0.034
960,0.028
970,0.026
980,0.026
990,0.027
1000,0.035
1010,0.035
1020,0.034
1030,0.023
1040,0.023
1050,0.031
1060,0.032
1070,0.031
1080,0.034
1090,0.037
1100,0.039
1110,0.023
1120,0.032
1130,0.030
1140,0.041
1150,0.035
1160,0.027
1170,0.020
1180,0.030
1190,0.027
1200,0.031
1210,0.038
1220,0.028
1230,0.027
1240,0.026
1250,0.020
1260,0.028
1270,0.039
1280,0.038
1290,0.030
1300,0.039
1310,0.032
1320,0.047
1330,0.045
1340,0.045
1350,0.039
1360,0.038
1370,0.050
1380,0.051
1390,0.039
1400,0.037
1410,0.034
1420,0.030
1430,0.030
1440,0.030
1450,0.028
1460,0.022
1470,0.030
1480,0.032
1490,0.032
1500,0.037
1510,0.028
1520,0.028
1530,0.018
1540,0.024
1550,0.027
1560,0.035
1570,0.026
1580,0.030
1590,0.028
1600,0.020
1610,0.028
1620,0.032
1630,0.028
1640,0.034
1650,0.028
1660,0.028
1670,0.046
1680,0.042
1690,0.035
1700,0.034
1710,0.031
1720,0.031
1730,0.024
1740,0.023
1750,0.027
1760,0.028
1770,0.024
1780,0.020
1790,0.028
1800,0.023
1810,0.015
1820,0.023
1830,0.023
1840,0.031
1850,0.045
1860,0.038
1870,0.027
1880,0.034
1890,0.032
1900,0.031
1910,0.024
1920,0.038
1930,0.027
1940,0.035
1950,0.028
1960,0.027
1970,0.016
1980,0.030
1990,0.022
2000,0.027
