# time, fQ
0,0.704
10,0.574
20,0.506
30,0.526
40,0.528
50,0.514
60,0.502
70,0.488
80,0.514
90,0.509
100,0.487
110,0.460
120,0.447
130,0.425
140,0.445
150,0.407
160,0.410
170,0.382
180,0.352
190,0.304
200,0.287
210,0.317
220,0.287
230,0.279
240,0.254
250,0.254
260,0.244
270,0.271
280,0.248
290,0.215
300,0.226
310,0.225
320,0.211
330,0.207
340,0.200
350,0.208
360,0.181
370,0.149
380,0.126
390,0.135
400,0.139
410,0.153
420,0.130
430,0.139
440,0.114
450,0.114
460,0.111
470,0.106
480,0.091
490,0.097
500,0.106
510,0.092
520,0.078
530,0.076
540,0.072
550,0.064
560,0.057
570,0.064
580,0.060
590,0.061
600,0.072
610,0.070
620,0.068
630,0.054
640,0.058
650,0.066
660,0.073
670,0.072
680,0.065
690,0.051
700,0.066
710,0.057
720,0.061
730,0.062
740,0.058
750,0.065
760,0.065
770,0.051
780,0.051
790,0.042
800,0.054
810,0.053
820,0.043
830,0.039
840,0.043
850,0.047
860,0.057
870,0.049
880,0.045
890,0.037
900,0.038
910,0.037
920,0.041
930,0.031
940,0.022
950,0.014
960,0.030
970,0.023
980,0.023
990,0.024
1000,0.022
1010,0.018
1020,0.027
1030,0.032
1040,0.022
1050,0.022
1060,0.037
1070,0.035
1080,0.045
1090,0.047
1100,0.039
1110,0.043
1120,0.043
1130,0.039
1140,0.041
1150,0.041
1160,0.031
1170,0.028
1180,0.027
1190,0.035
1200,0.024
1210,0.030
1220,0.030
1230,0.037
1240,0.027
1250,0.026
1260,0.018
1270,0.024
1280,0.027
1290,0.020
1300,0.018
1310,0.026
1320,0.023
1330,0.026
1340,0.032
1350,0.024
1360,0.024
1370,0.028
1380,0.030
1390,0.023
1400,0.024
1410,0.027
1420,0.019
1430,0.023
1440,0.026
1450,0.022
1460,0.024
1470,0.030
1480,0.026
1490,0.030
1500,0.020
1510,0.027
1520,0.019
1530,0.024
1540,0.027
1550,0.030
1560,0.030
1570,0.045
1580,0.047
1590,0.045
1600,0.038
1610,0.039
1620,0.037
1630,0.035
1640,0.046
1650,0.051
1660,0.034
1670,0.030
1680,0.032
1690,0.034
1700,0.023
1710,0.031
1720,0.020
1730,0.023
1740,0.035
1750,0.037
1760,0.035
1770,0.024
1780,0.026
1790,0.020
1800,0.027
1810,0.031
1820,0.032
1830,0.028
1840,0.027
1850,0.024
1860,0.018
1870,0.042
1880,0.022
1890,0.026
1900,0.031
1910,0.031
1920,0.026
1930,0.030
1940,0.027
1950,0.030
1960,0.024
1970,0.026
1980,0.037
1990,0.028
2000,0.027
