# time, fQ
0,0.704
10,0.604
20,0.553
30,0.529
40,0.484
50,0.468
60,0.456
70,0.447
80,0.433
90,0.411
100,0.382
110,0.319
120,0.341
130,0.322
140,0.281
150,0.254
160,0.240
170,0.235
180,0.252
190,0.287
200,0.244
210,0.227
220,0.238
230,0.204
240,0.214
250,0.198
260,0.210
270,0.211
280,0.198
290,0.196
300,0.175
310,0.150
320,0.171
330,0.150
340,0.143
350,0.137
360,0.111
370,0.099
380,0.092
390,0.078
400,0.085
410,0.096
420,0.087
430,0.088
440,0.093
450,0.087
460,0.091
470,0.092
480,0.089
490,0.072
500,0.077
510,0.084
520,0.088
530,0.060
540,0.055
550,0.058
560,0.065
570,0.065
580,0.047
590,0.055
600,0.054
610,0.051
620,0.055
630,0.054
640,0.042
650,0.053
660,0.054
670,0.057
680,0.051
690,0.058
700,0.051
710,0.055
720,0.055
730,0.042
740,0.043
750,0.046
760,0.034
770,0.047
780,0.034
790,0.043
800,0.047
810,0.027
820,0.034
830,0.037
840,0.031
850,0.034
860,0.034
870,0.028
880,0.030
890,0.030
900,0.031
910,0.027
920,0.032
930,0.019
940,0.027
950,0.028
960,0.049
970,0.047
980,0.049
990,0.058
1000,0.053
1010,0.047
1020,0.038
1030,0.043
1040,0.042
1050,0.037
1060,0.043
1070,0.045
1080,0.035
1090,0.042
1100,0.039
1110,0.041
1120,0.041
1130,0.041
1140,0.037
1150,0.038
1160,0.039
1170,0.039
1180,0.051
1190,0.047
1200,0.039
1210,0.042
1220,0.038
1230,0.022
1240,0.022
1250,0.028
1260,0.028
1270,0.030
1280,0.045
1290,0.024
1300,0.041
1310,0.038
1320,0.027
1330,0.026
1340,0.022
1350,0.028
1360,0.035
1370,0.031
1380,0.035
1390,0.032
1400,0.032
1410,0.032
1420,0.026
1430,0.041
1440,0.035
1450,0.031
1460,0.037
1470,0.034
1480,0.039
1490,0.042
1500,0.037
1510,0.042
1520,0.041
1530,0.035
1540,0.039
1550,0.034
1560,0.022
1570,0.026
1580,0.024
1590,0.027
1600,0.030
1610,0.028
1620,0.030
1630,0.034
1640,0.026
1650,0.039
1660,0.028
1670,0.027
1680,0.042
1690,0.032
1700,0.037
1710,0.030
1720,0.045
1730,0.038
1740,0.031
1750,0.026
1760,0.026
1770,0.026
1780,0.024
1790,0.030
1800,0.019
1810,0.019
1820,0.024
1830,0.023
1840,0.018
1850,0.026
1860,0.026
1870,0.032
1880,0.028
1890,0.030
1900,0.026
1910,0.024
1920,0.031
1930,0.027
1940,0.026
1950,0.015
1960,0.028
1970,0.016
1980,0.018
1990,0.026
2000,0.026
