# time, fQ
23260,0.126
23270,0.133
23280,0.138
23290,0.130
23300,0.135
23310,0.127
23320,0.126
23330,0.123
23340,0.108
23350,0.120
23360,0.116
23370,0.131
23380,0.130
23390,0.127
23400,0.130
23410,0.124
23420,0.134
23430,0.120
23440,0.114
23450,0.114
23460,0.115
23470,0.112
23480,0.111
23490,0.110
23500,0.097
23510,0.112
23520,0.122
23530,0.124
23540,0.112
23550,0.115
23560,0.112
23570,0.112
23580,0.104
23590,0.108
23600,0.115
23610,0.123
23620,0.114
23630,0.112
23640,0.116
23650,0.120
23660,0.126
23670,0.110
23680,0.120
23690,0.120
23700,0.110
23710,0.116
23720,0.116
23730,0.120
23740,0.126
23750,0.104
23760,0.101
23770,0.119
23780,0.104
23790,0.097
23800,0.085
23810,0.099
23820,0.107
23830,0.096
23840,0.100
23850,0.103
23860,0.089
23870,0.089
23880,0.100
23890,0.095
23900,0.096
23910,0.093
23920,0.110
23930,0.100
23940,0.097
23950,0.093
23960,0.104
23970,0.104
23980,0.106
23990,0.095
24000,0.097
24010,0.096
24020,0.093
24030,0.088
24040,0.089
24050,0.089
24060,0.095
24070,0.097
24080,0.099
24090,0.096
24100,0.099
24110,0.087
24120,0.091
24130,0.096
24140,0.089
24150,0.083
24160,0.087
24170,0.087
24180,0.087
24190,0.088
24200,0.087
24210,0.080
24220,0.087
24230,0.097
24240,0.087
24250,0.089
24260,0.089
24270,0.088
24280,0.081
24290,0.085
24300,0.076
24310,0.081
24320,0.083
24330,0.087
24340,0.080
24350,0.089
24360,0.080
24370,0.089
24380,0.080
24390,0.080
24400,0.083
24410,0.093
24420,0.091
24430,0.091
24440,0.091
24450,0.088
24460,0.088
24470,0.097
24480,0.096
24490,0.097
24500,0.095
24510,0.093
24520,0.088
24530,0.080
24540,0.076
24550,0.069
24560,0.069
24570,0.081
24580,0.074
24590,0.066
24600,0.080
24610,0.073
24620,0.068
24630,0.068
24640,0.074
24650,0.061
24660,0.065
24670,0.065
24680,0.068
24690,0.065
24700,0.062
24710,0.064
24720,0.072
24730,0.053
24740,0.068
24750,0.061
24760,0.066
24770,0.064
24780,0.061
24790,0.058
24800,0.058
24810,0.057
24820,0.051
24830,0.058
24840,0.049
24850,0.065
24860,0.061
24870,0.065
24880,0.066
24890,0.068
24900,0.078
24910,0.066
24920,0.068
24930,0.068
24940,0.058
24950,0.081
24960,0.083
24970,0.080
24980,0.077
24990,0.073
25000,0.069
