# time, fQ
2840,0.644
2850,0.609
2860,0.628
2870,0.622
2880,0.613
2890,0.597
2900,0.599
2910,0.609
2920,0.598
2930,0.629
2940,0.652
2950,0.652
2960,0.637
2970,0.633
2980,0.641
2990,0.609
3000,0.608
3010,0.624
3020,0.628
3030,0.629
3040,0.620
3050,0.633
3060,0.627
3070,0.633
3080,0.625
3090,0.606
3100,0.636
3110,0.654
3120,0.655
3130,0.647
3140,0.650
3150,0.632
3160,0.643
3170,0.613
3180,0.658
3190,0.625
3200,0.644
3210,0.609
3220,0.631
3230,0.631
3240,0.618
3250,0.636
3260,0.635
3270,0.609
3280,0.618
3290,0.645
3300,0.621
3310,0.641
3320,0.624
3330,0.641
3340,0.621
3350,0.598
3360,0.605
3370,0.612
3380,0.625
3390,0.606
3400,0.597
3410,0.612
3420,0.620
3430,0.624
3440,0.633
3450,0.651
3460,0.627
3470,0.655
3480,0.637
3490,0.635
3500,0.618
3510,0.613
3520,0.598
3530,0.597
3540,0.635
3550,0.627
3560,0.636
3570,0.627
3580,0.620
3590,0.620
3600,0.609
3610,0.595
3620,0.624
3630,0.608
3640,0.608
3650,0.606
3660,0.606
3670,0.602
3680,0.617
3690,0.618
3700,0.624
3710,0.621
3720,0.605
3730,0.585
3740,0.599
3750,0.579
3760,0.610
3770,0.598
3780,0.606
3790,0.606
3800,0.597
3810,0.606
3820,0.594
3830,0.594
3840,0.594
3850,0.572
3860,0.583
3870,0.556
3880,0.562
3890,0.583
3900,0.601
3910,0.598
3920,0.582
3930,0.586
3940,0.560
3950,0.549
3960,0.558
3970,0.566
3980,0.558
3990,0.563
4000,0.555
4010,0.572
4020,0.566
4030,0.567
4040,0.549
4050,0.568
4060,0.563
4070,0.585
4080,0.579
4090,0.575
4100,0.579
4110,0.586
4120,0.552
4130,0.575
4140,0.593
4150,0.586
4160,0.579
4170,0.595
4180,0.589
4190,0.591
4200,0.571
4210,0.574
4220,0.579
4230,0.585
4240,0.575
4250,0.562
4260,0.571
4270,0.556
4280,0.581
4290,0.572
4300,0.564
4310,0.570
4320,0.571
4330,0.578
4340,0.576
4350,0.572
4360,0.575
4370,0.599
4380,0.544
4390,0.555
4400,0.539
4410,0.553
4420,0.535
4430,0.552
4440,0.563
4450,0.582
4460,0.590
4470,0.597
4480,0.587
4490,0.585
4500,0.567
4510,0.566
4520,0.579
4530,0.585
4540,0.593
4550,0.597
4560,0.608
4570,0.582
4580,0.576
4590,0.559
4600,0.564
4610,0.545
4620,0.548
4630,0.572
4640,0.572
4650,0.575
4660,0.579
4670,0.559
4680,0.574
4690,0.564
4700,0.581
4710,0.593
4720,0.598
4730,0.585
4740,0.562
4750,0.571
4760,0.581
4770,0.571
4780,0.556
4790,0.559
4800,0.558
4810,0.562
4820,0.539
4830,0.559
4840,0.567
4850,0.563
4860,0.564
4870,0.549
4880,0.556
4890,0.556
4900,0.572
4910,0.560
4920,0.548
4930,0.567
4940,0.570
4950,0.585
4960,0.572
4970,0.553
4980,0.559
4990,0.549
5000,0.548
5010,0.533
5020,0.563
5030,0.559
5040,0.559
5050,0.564
5060,0.560
5070,0.551
5080,0.570
5090,0.568
5100,0.543
5110,0.551
5120,0.568
5130,0.568
5140,0.559
5150,0.540
5160,0.563
5170,0.570
5180,0.559
5190,0.553
5200,0.539
5210,0.552
5220,0.571
5230,0.560
5240,0.559
5250,0.537
5260,0.562
5270,0.575
5280,0.555
5290,0.555
5300,0.552
5310,0.563
5320,0.536
5330,0.536
5340,0.540
5350,0.536
5360,0.539
5370,0.547
5380,0.556
5390,0.552
5400,0.545
5410,0.541
5420,0.533
5430,0.549
5440,0.548
5450,0.544
5460,0.551
5470,0.552
5480,0.545
5490,0.549
5500,0.551
5510,0.556
5520,0.553
5530,0.566
5540,0.549
5550,0.548
5560,0.535
5570,0.525
5580,0.541
5590,0.566
5600,0.558
5610,0.547
5620,0.524
5630,0.529
5640,0.529
5650,0.512
5660,0.524
5670,0.517
5680,0.510
5690,0.506
5700,0.502
5710,0.528
5720,0.510
5730,0.513
5740,0.543
5750,0.544
5760,0.545
5770,0.532
5780,0.522
5790,0.502
5800,0.509
5810,0.541
5820,0.536
5830,0.502
5840,0.502
5850,0.497
5860,0.476
5870,0.493
5880,0.487
5890,0.471
5900,0.483
5910,0.494
5920,0.502
5930,0.486
5940,0.480
5950,0.493
5960,0.471
5970,0.483
5980,0.494
5990,0.491
6000,0.493
6010,0.483
6020,0.467
6030,0.456
6040,0.452
6050,0.472
6060,0.461
6070,0.456
6080,0.457
6090,0.456
6100,0.449
6110,0.449
6120,0.447
6130,0.424
6140,0.455
6150,0.457
6160,0.433
6170,0.426
6180,0.429
6190,0.409
6200,0.425
6210,0.440
6220,0.426
6230,0.415
6240,0.447
6250,0.447
6260,0.457
6270,0.452
6280,0.457
6290,0.453
6300,0.436
6310,0.448
6320,0.421
6330,0.419
6340,0.426
6350,0.442
6360,0.419
6370,0.421
6380,0.395
6390,0.414
6400,0.428
6410,0.414
6420,0.414
6430,0.406
6440,0.403
6450,0.392
6460,0.396
6470,0.395
6480,0.387
6490,0.391
6500,0.386
6510,0.379
6520,0.396
6530,0.409
6540,0.394
6550,0.411
6560,0.405
6570,0.402
6580,0.384
6590,0.384
6600,0.402
6610,0.384
6620,0.373
6630,0.409
6640,0.388
6650,0.392
6660,0.391
6670,0.383
6680,0.392
6690,0.395
6700,0.409
6710,0.403
6720,0.402
6730,0.410
6740,0.414
6750,0.418
6760,0.415
6770,0.406
6780,0.405
6790,0.392
6800,0.405
6810,0.414
6820,0.380
6830,0.388
6840,0.379
6850,0.386
6860,0.384
6870,0.398
6880,0.394
6890,0.396
6900,0.398
6910,0.395
6920,0.390
6930,0.388
6940,0.406
6950,0.402
6960,0.396
6970,0.402
6980,0.392
6990,0.380
7000,0.386
7010,0.373
7020,0.368
7030,0.375
7040,0.373
7050,0.391
7060,0.373
7070,0.378
7080,0.371
7090,0.352
7100,0.390
7110,0.383
7120,0.373
7130,0.394
7140,0.386
7150,0.382
7160,0.386
7170,0.395
7180,0.368
7190,0.378
7200,0.396
7210,0.409
7220,0.388
7230,0.390
7240,0.390
7250,0.379
7260,0.386
7270,0.390
7280,0.407
7290,0.392
7300,0.405
7310,0.402
7320,0.406
7330,0.418
7340,0.415
7350,0.399
7360,0.414
7370,0.434
7380,0.421
7390,0.419
7400,0.419
7410,0.437
7420,0.418
7430,0.421
7440,0.425
7450,0.413
7460,0.422
7470,0.449
7480,0.421
7490,0.406
7500,0.396
7510,0.394
7520,0.407
7530,0.391
7540,0.422
7550,0.409
7560,0.411
7570,0.390
7580,0.379
7590,0.391
7600,0.395
7610,0.383
7620,0.386
7630,0.378
7640,0.401
7650,0.401
7660,0.402
7670,0.395
7680,0.396
7690,0.394
7700,0.406
7710,0.406
7720,0.419
7730,0.411
7740,0.403
7750,0.415
7760,0.413
7770,0.402
7780,0.392
7790,0.401
7800,0.392
7810,0.394
7820,0.390
7830,0.399
7840,0.391
7850,0.394
7860,0.380
7870,0.401
7880,0.390
7890,0.386
7900,0.387
7910,0.375
7920,0.386
7930,0.384
7940,0.398
7950,0.406
7960,0.380
7970,0.383
7980,0.386
7990,0.384
8000,0.391
8010,0.402
8020,0.401
8030,0.394
8040,0.401
8050,0.380
8060,0.392
8070,0.399
8080,0.380
8090,0.405
8100,0.384
8110,0.387
8120,0.395
8130,0.386
8140,0.386
8150,0.371
8160,0.364
8170,0.380
8180,0.391
8190,0.376
8200,0.376
8210,0.371
8220,0.371
8230,0.373
8240,0.386
8250,0.386
8260,0.383
8270,0.382
8280,0.363
8290,0.367
8300,0.359
8310,0.364
8320,0.367
8330,0.365
8340,0.376
8350,0.373
8360,0.352
8370,0.368
8380,0.372
8390,0.367
8400,0.373
8410,0.368
8420,0.359
8430,0.384
8440,0.372
8450,0.365
8460,0.375
8470,0.361
8480,0.344
8490,0.372
8500,0.371
8510,0.372
8520,0.365
8530,0.359
8540,0.356
8550,0.365
8560,0.363
8570,0.357
8580,0.369
8590,0.359
8600,0.373
8610,0.376
8620,0.368
8630,0.363
8640,0.353
8650,0.365
8660,0.367
8670,0.390
8680,0.376
8690,0.380
8700,0.388
8710,0.352
8720,0.368
8730,0.361
8740,0.361
8750,0.363
8760,0.364
8770,0.367
8780,0.387
8790,0.379
8800,0.378
8810,0.396
8820,0.391
8830,0.378
8840,0.382
8850,0.359
8860,0.364
8870,0.367
8880,0.371
8890,0.382
8900,0.375
8910,0.378
8920,0.375
8930,0.363
8940,0.373
8950,0.372
8960,0.380
8970,0.383
8980,0.371
8990,0.365
9000,0.364
9010,0.349
9020,0.368
9030,0.361
9040,0.355
9050,0.337
9060,0.357
9070,0.349
9080,0.353
9090,0.345
9100,0.329
9110,0.340
9120,0.329
9130,0.345
9140,0.325
9150,0.326
9160,0.321
9170,0.310
9180,0.344
9190,0.323
9200,0.325
9210,0.349
9220,0.346
9230,0.357
9240,0.359
9250,0.353
9260,0.355
9270,0.359
9280,0.353
9290,0.350
9300,0.364
9310,0.346
9320,0.368
9330,0.361
9340,0.364
9350,0.340
9360,0.371
9370,0.367
9380,0.371
9390,0.363
9400,0.372
9410,0.332
9420,0.367
9430,0.367
9440,0.352
9450,0.346
9460,0.356
9470,0.346
9480,0.345
9490,0.344
9500,0.346
9510,0.349
9520,0.348
9530,0.337
9540,0.334
9550,0.341
9560,0.330
9570,0.333
9580,0.344
9590,0.327
9600,0.342
9610,0.348
9620,0.352
9630,0.336
9640,0.326
9650,0.334
9660,0.322
9670,0.319
9680,0.340
9690,0.326
9700,0.344
9710,0.345
9720,0.332
9730,0.341
9740,0.342
9750,0.330
9760,0.332
9770,0.350
9780,0.345
9790,0.360
9800,0.349
9810,0.330
9820,0.332
9830,0.353
9840,0.332
9850,0.318
9860,0.325
9870,0.326
9880,0.317
9890,0.300
9900,0.313
9910,0.313
9920,0.311
9930,0.317
9940,0.334
9950,0.321
9960,0.319
9970,0.322
9980,0.307
9990,0.315
10000,0.303
10010,0.327
10020,0.329
10030,0.322
10040,0.317
10050,0.318
10060,0.329
10070,0.342
10080,0.340
10090,0.329
10100,0.315
10110,0.333
10120,0.322
10130,0.302
10140,0.290
10150,0.296
10160,0.288
10170,0.281
10180,0.304
10190,0.311
10200,0.295
10210,0.311
10220,0.317
10230,0.319
10240,0.306
10250,0.322
10260,0.321
10270,0.321
10280,0.344
10290,0.350
10300,0.337
10310,0.326
10320,0.332
10330,0.330
10340,0.329
10350,0.317
10360,0.334
10370,0.313
10380,0.326
10390,0.323
10400,0.310
10410,0.330
10420,0.330
10430,0.304
10440,0.311
10450,0.304
10460,0.299
10470,0.306
10480,0.295
10490,0.306
10500,0.306
10510,0.309
10520,0.298
10530,0.290
10540,0.304
10550,0.304
10560,0.313
10570,0.294
10580,0.294
10590,0.302
10600,0.295
10610,0.294
10620,0.298
10630,0.296
10640,0.295
10650,0.304
10660,0.302
10670,0.299
10680,0.284
10690,0.258
10700,0.279
10710,0.269
10720,0.280
10730,0.287
10740,0.288
10750,0.287
10760,0.290
10770,0.294
10780,0.279
10790,0.268
10800,0.268
10810,0.250
10820,0.275
10830,0.279
10840,0.271
10850,0.275
10860,0.272
10870,0.269
10880,0.269
10890,0.273
10900,0.275
10910,0.257
10920,0.242
10930,0.269
10940,0.256
10950,0.263
10960,0.261
10970,0.269
10980,0.283
10990,0.279
11000,0.279
11010,0.287
11020,0.273
11030,0.281
11040,0.267
11050,0.263
11060,0.281
11070,0.286
11080,0.264
11090,0.241
11100,0.248
11110,0.264
11120,0.250
11130,0.242
11140,0.256
11150,0.260
11160,0.265
11170,0.245
11180,0.238
11190,0.254
11200,0.267
11210,0.248
11220,0.260
11230,0.254
11240,0.256
11250,0.273
11260,0.261
11270,0.260
11280,0.253
11290,0.269
11300,0.237
11310,0.238
11320,0.226
11330,0.242
11340,0.218
11350,0.227
11360,0.229
11370,0.238
11380,0.238
11390,0.226
11400,0.230
11410,0.250
11420,0.235
11430,0.233
11440,0.231
11450,0.235
11460,0.229
11470,0.222
11480,0.244
11490,0.246
11500,0.233
11510,0.240
11520,0.238
11530,0.249
11540,0.263
11550,0.261
11560,0.265
11570,0.256
11580,0.245
11590,0.250
11600,0.248
11610,0.240
11620,0.225
11630,0.222
11640,0.234
11650,0.250
11660,0.244
11670,0.240
11680,0.233
11690,0.237
11700,0.231
11710,0.234
11720,0.207
11730,0.204
11740,0.204
11750,0.206
11760,0.208
11770,0.222
11780,0.226
11790,0.202
11800,0.198
11810,0.191
11820,0.214
11830,0.212
11840,0.210
11850,0.199
11860,0.196
11870,0.214
11880,0.212
11890,0.200
11900,0.204
11910,0.199
11920,0.200
11930,0.204
11940,0.203
11950,0.218
11960,0.184
11970,0.185
11980,0.191
11990,0.175
12000,0.198
12010,0.199
12020,0.212
12030,0.187
12040,0.194
12050,0.199
12060,0.229
12070,0.207
12080,0.196
12090,0.199
12100,0.204
12110,0.240
12120,0.231
12130,0.202
12140,0.198
12150,0.180
12160,0.184
12170,0.207
12180,0.204
12190,0.189
12200,0.195
12210,0.188
12220,0.202
12230,0.187
12240,0.187
12250,0.198
12260,0.195
12270,0.184
12280,0.199
12290,0.195
12300,0.189
12310,0.198
12320,0.215
12330,0.187
12340,0.187
12350,0.180
12360,0.187
12370,0.194
12380,0.181
12390,0.203
12400,0.188
12410,0.179
12420,0.214
12430,0.191
12440,0.196
12450,0.183
12460,0.171
12470,0.168
12480,0.183
12490,0.171
12500,0.181
12510,0.185
12520,0.162
12530,0.169
12540,0.171
12550,0.162
12560,0.169
12570,0.150
12580,0.141
12590,0.139
12600,0.147
12610,0.147
12620,0.158
12630,0.158
12640,0.131
12650,0.150
12660,0.131
12670,0.126
12680,0.142
12690,0.112
12700,0.127
12710,0.123
12720,0.120
12730,0.119
12740,0.118
12750,0.135
12760,0.126
12770,0.119
12780,0.122
12790,0.131
12800,0.130
12810,0.147
12820,0.137
12830,0.146
12840,0.145
12850,0.131
12860,0.127
12870,0.134
12880,0.131
12890,0.154
12900,0.124
12910,0.142
12920,0.145
12930,0.126
12940,0.134
12950,0.129
12960,0.134
12970,0.120
12980,0.130
12990,0.143
13000,0.133
13010,0.145
13020,0.146
13030,0.152
13040,0.162
13050,0.152
13060,0.157
13070,0.146
13080,0.146
13090,0.145
13100,0.137
13110,0.141
13120,0.143
13130,0.142
13140,0.122
13150,0.131
13160,0.131
13170,0.141
13180,0.142
13190,0.135
13200,0.143
13210,0.158
13220,0.156
13230,0.149
13240,0.133
13250,0.131
13260,0.120
13270,0.134
13280,0.130
13290,0.139
13300,0.138
13310,0.147
13320,0.120
13330,0.108
13340,0.123
13350,0.110
13360,0.119
13370,0.137
13380,0.138
13390,0.120
13400,0.135
13410,0.122
13420,0.129
13430,0.119
13440,0.118
13450,0.116
13460,0.122
13470,0.119
13480,0.131
13490,0.123
13500,0.118
13510,0.114
13520,0.115
13530,0.139
13540,0.122
13550,0.135
13560,0.123
13570,0.138
13580,0.152
13590,0.147
13600,0.149
13610,0.141
13620,0.152
13630,0.152
13640,0.138
13650,0.147
13660,0.137
13670,0.120
13680,0.118
13690,0.129
13700,0.147
13710,0.120
13720,0.111
13730,0.112
13740,0.122
13750,0.124
13760,0.114
13770,0.107
13780,0.099
13790,0.077
13800,0.097
13810,0.092
13820,0.083
13830,0.081
13840,0.091
13850,0.089
13860,0.085
13870,0.073
13880,0.076
13890,0.076
13900,0.072
13910,0.091
13920,0.072
13930,0.074
13940,0.074
13950,0.068
13960,0.058
13970,0.045
13980,0.057
13990,0.053
14000,0.062
14010,0.068
14020,0.058
14030,0.062
14040,0.055
14050,0.065
14060,0.065
14070,0.070
14080,0.061
14090,0.066
14100,0.062
14110,0.078
14120,0.078
14130,0.062
14140,0.061
14150,0.065
14160,0.058
14170,0.060
14180,0.058
14190,0.064
14200,0.060
14210,0.057
14220,0.055
14230,0.061
14240,0.070
14250,0.069
14260,0.070
14270,0.068
14280,0.061
14290,0.062
14300,0.062
14310,0.065
14320,0.057
14330,0.066
14340,0.070
14350,0.070
14360,0.069
14370,0.074
14380,0.069
14390,0.072
14400,0.054
14410,0.060
14420,0.051
14430,0.054
14440,0.074
14450,0.058
14460,0.057
14470,0.060
14480,0.057
14490,0.055
14500,0.064
14510,0.051
14520,0.055
14530,0.070
14540,0.065
14550,0.061
14560,0.055
14570,0.049
14580,0.061
14590,0.053
14600,0.053
14610,0.051
14620,0.069
14630,0.062
14640,0.054
14650,0.045
14660,0.051
14670,0.055
14680,0.042
14690,0.054
14700,0.055
14710,0.054
14720,0.064
14730,0.060
14740,0.060
14750,0.078
14760,0.068
14770,0.054
14780,0.055
14790,0.061
14800,0.057
14810,0.064
14820,0.064
14830,0.066
14840,0.076
14850,0.064
14860,0.070
14870,0.070
14880,0.084
14890,0.061
14900,0.060
14910,0.053
14920,0.047
14930,0.045
14940,0.051
14950,0.049
14960,0.046
14970,0.054
14980,0.047
14990,0.049
15000,0.046
15010,0.049
15020,0.039
15030,0.054
15040,0.054
15050,0.046
15060,0.037
15070,0.035
15080,0.037
15090,0.043
15100,0.038
15110,0.047
15120,0.041
15130,0.038
15140,0.043
15150,0.041
15160,0.042
15170,0.041
15180,0.047
15190,0.039
15200,0.045
15210,0.045
15220,0.049
15230,0.037
15240,0.041
15250,0.046
15260,0.060
15270,0.061
15280,0.054
15290,0.060
15300,0.060
15310,0.057
15320,0.061
15330,0.061
15340,0.062
15350,0.061
15360,0.057
15370,0.054
15380,0.041
15390,0.041
15400,0.054
15410,0.047
15420,0.043
15430,0.047
15440,0.049
15450,0.047
15460,0.043
15470,0.046
15480,0.055
15490,0.053
15500,0.045
15510,0.045
15520,0.046
15530,0.041
15540,0.042
15550,0.037
15560,0.041
15570,0.045
15580,0.034
15590,0.046
15600,0.039
15610,0.047
15620,0.051
15630,0.049
15640,0.047
15650,0.049
15660,0.047
15670,0.041
15680,0.041
15690,0.035
15700,0.038
15710,0.039
15720,0.028
15730,0.030
15740,0.032
15750,0.035
15760,0.032
15770,0.037
15780,0.035
15790,0.045
15800,0.049
15810,0.045
15820,0.049
15830,0.050
15840,0.058
15850,0.051
15860,0.054
15870,0.049
15880,0.043
15890,0.041
15900,0.038
15910,0.039
15920,0.046
15930,0.045
15940,0.049
15950,0.039
15960,0.043
15970,0.043
15980,0.046
15990,0.046
16000,0.057
16010,0.062
16020,0.043
16030,0.041
16040,0.053
16050,0.042
16060,0.050
16070,0.042
16080,0.051
16090,0.042
16100,0.032
16110,0.049
16120,0.054
16130,0.053
16140,0.049
16150,0.051
16160,0.039
16170,0.053
16180,0.043
16190,0.047
16200,0.049
16210,0.054
16220,0.060
16230,0.045
16240,0.042
16250,0.032
16260,0.032
16270,0.039
16280,0.034
16290,0.031
16300,0.032
16310,0.038
16320,0.035
16330,0.031
16340,0.038
16350,0.038
16360,0.046
16370,0.032
16380,0.031
16390,0.031
16400,0.032
16410,0.047
16420,0.054
16430,0.039
16440,0.047
16450,0.049
16460,0.039
16470,0.049
16480,0.049
16490,0.049
16500,0.055
16510,0.066
16520,0.050
16530,0.045
16540,0.053
16550,0.054
16560,0.046
16570,0.053
16580,0.045
16590,0.046
16600,0.049
16610,0.051
16620,0.045
16630,0.051
16640,0.050
16650,0.053
16660,0.066
16670,0.073
16680,0.055
16690,0.058
16700,0.060
16710,0.064
16720,0.073
16730,0.058
16740,0.065
16750,0.074
16760,0.078
16770,0.089
16780,0.073
16790,0.080
16800,0.078
16810,0.080
16820,0.077
16830,0.081
16840,0.083
16850,0.070
16860,0.070
16870,0.072
16880,0.077
16890,0.078
16900,0.072
16910,0.066
16920,0.069
16930,0.062
16940,0.058
16950,0.045
16960,0.051
16970,0.053
16980,0.057
16990,0.060
17000,0.058
17010,0.060
17020,0.070
17030,0.070
17040,0.064
17050,0.057
17060,0.064
17070,0.060
17080,0.053
17090,0.050
17100,0.050
17110,0.058
17120,0.064
17130,0.066
17140,0.053
17150,0.060
17160,0.064
17170,0.068
17180,0.061
17190,0.049
17200,0.050
17210,0.039
17220,0.046
17230,0.054
17240,0.057
17250,0.054
17260,0.057
17270,0.046
17280,0.053
17290,0.049
17300,0.035
17310,0.053
17320,0.049
17330,0.057
17340,0.061
17350,0.065
17360,0.065
17370,0.062
17380,0.054
17390,0.065
17400,0.061
17410,0.069
17420,0.065
17430,0.060
17440,0.068
17450,0.066
17460,0.058
17470,0.049
17480,0.058
17490,0.062
17500,0.055
17510,0.057
17520,0.061
17530,0.064
17540,0.065
17550,0.060
17560,0.060
17570,0.065
17580,0.066
17590,0.050
17600,0.064
17610,0.070
17620,0.070
17630,0.061
17640,0.050
17650,0.047
17660,0.049
17670,0.045
17680,0.058
17690,0.060
17700,0.055
17710,0.051
17720,0.055
17730,0.058
17740,0.062
17750,0.064
17760,0.065
17770,0.074
17780,0.076
17790,0.076
17800,0.060
17810,0.061
17820,0.062
17830,0.068
17840,0.062
17850,0.057
17860,0.050
17870,0.058
17880,0.047
17890,0.053
17900,0.049
17910,0.039
17920,0.041
17930,0.046
17940,0.046
17950,0.046
17960,0.055
17970,0.046
17980,0.045
17990,0.041
18000,0.042
18010,0.047
18020,0.043
18030,0.051
18040,0.046
18050,0.045
18060,0.039
18070,0.034
18080,0.035
18090,0.039
18100,0.049
18110,0.050
18120,0.047
18130,0.049
18140,0.049
18150,0.053
18160,0.047
18170,0.062
18180,0.062
18190,0.053
18200,0.053
18210,0.060
18220,0.047
18230,0.050
18240,0.054
18250,0.045
18260,0.043
18270,0.042
18280,0.038
18290,0.049
18300,0.042
18310,0.042
18320,0.039
18330,0.037
18340,0.050
18350,0.051
18360,0.047
18370,0.055
18380,0.042
18390,0.047
18400,0.039
18410,0.038
18420,0.035
18430,0.028
18440,0.023
18450,0.026
18460,0.023
18470,0.028
18480,0.022
18490,0.028
18500,0.028
18510,0.035
18520,0.026
18530,0.027
18540,0.027
18550,0.027
18560,0.026
18570,0.037
18580,0.042
18590,0.028
18600,0.031
18610,0.023
18620,0.031
18630,0.034
18640,0.034
18650,0.035
18660,0.043
18670,0.039
18680,0.045
18690,0.039
18700,0.038
18710,0.031
18720,0.034
18730,0.030
18740,0.026
18750,0.019
18760,0.030
18770,0.030
18780,0.024
18790,0.034
18800,0.019
18810,0.023
18820,0.022
18830,0.027
18840,0.028
18850,0.035
18860,0.038
18870,0.041
18880,0.039
18890,0.037
18900,0.028
18910,0.030
18920,0.026
18930,0.030
18940,0.028
18950,0.024
18960,0.032
18970,0.034
18980,0.030
18990,0.023
19000,0.028
19010,0.027
19020,0.034
19030,0.039
19040,0.043
19050,0.045
19060,0.046
19070,0.053
19080,0.051
19090,0.055
19100,0.055
19110,0.053
19120,0.045
19130,0.055
19140,0.055
19150,0.051
19160,0.051
19170,0.068
19180,0.053
19190,0.046
19200,0.045
19210,0.039
19220,0.043
19230,0.046
19240,0.031
19250,0.035
19260,0.047
19270,0.050
19280,0.039
19290,0.046
19300,0.047
19310,0.045
19320,0.039
19330,0.038
19340,0.037
19350,0.039
19360,0.032
19370,0.038
19380,0.047
19390,0.050
19400,0.050
19410,0.057
19420,0.047
19430,0.041
19440,0.035
19450,0.049
19460,0.054
19470,0.042
19480,0.047
19490,0.037
19500,0.042
19510,0.034
19520,0.035
19530,0.037
19540,0.030
19550,0.032
19560,0.023
19570,0.028
19580,0.027
19590,0.032
19600,0.026
19610,0.031
19620,0.031
19630,0.027
19640,0.030
19650,0.028
19660,0.023
19670,0.031
19680,0.032
19690,0.032
19700,0.031
19710,0.035
19720,0.038
19730,0.027
19740,0.032
19750,0.039
19760,0.028
19770,0.032
19780,0.020
19790,0.034
19800,0.037
19810,0.028
19820,0.043
19830,0.035
19840,0.037
19850,0.037
19860,0.030
19870,0.037
19880,0.031
19890,0.038
19900,0.045
19910,0.051
19920,0.039
19930,0.027
19940,0.043
19950,0.037
19960,0.047
19970,0.050
19980,0.053
19990,0.051
20000,0.039
