# time, fQ
0,0.851
10,0.716
20,0.704
30,0.650
40,0.593
50,0.651
60,0.628
70,0.631
80,0.616
90,0.620
100,0.617
110,0.617
120,0.612
130,0.581
140,0.591
150,0.586
160,0.521
170,0.517
180,0.505
190,0.495
200,0.493
210,0.526
220,0.532
230,0.525
240,0.532
250,0.516
260,0.471
270,0.483
280,0.497
290,0.452
300,0.491
310,0.482
320,0.493
330,0.453
340,0.464
350,0.494
360,0.505
370,0.451
380,0.479
390,0.464
400,0.468
410,0.456
420,0.441
430,0.426
440,0.409
450,0.401
460,0.392
470,0.390
480,0.398
490,0.401
500,0.411
510,0.360
520,0.384
530,0.380
540,0.378
550,0.346
560,0.383
570,0.350
580,0.349
590,0.367
600,0.378
610,0.363
620,0.368
630,0.318
640,0.342
650,0.338
660,0.330
670,0.306
680,0.313
690,0.272
700,0.276
710,0.260
720,0.248
730,0.273
740,0.244
750,0.241
760,0.248
770,0.238
780,0.234
790,0.253
800,0.238
810,0.226
820,0.230
830,0.199
840,0.169
850,0.176
860,0.157
870,0.157
880,0.143
890,0.147
900,0.142
910,0.129
920,0.139
930,0.138
940,0.103
950,0.112
960,0.129
970,0.108
980,0.137
990,0.143
1000,0.133
1010,0.126
1020,0.129
1030,0.100
1040,0.111
1050,0.095
1060,0.083
1070,0.092
1080,0.088
1090,0.101
1100,0.119
1110,0.123
1120,0.126
1130,0.103
1140,0.114
1150,0.095
1160,0.104
1170,0.099
1180,0.089
1190,0.099
1200,0.080
1210,0.080
1220,0.062
1230,0.057
1240,0.049
1250,0.058
1260,0.061
1270,0.065
1280,0.057
1290,0.062
1300,0.068
1310,0.073
1320,0.065
1330,0.069
1340,0.055
1350,0.055
1360,0.047
1370,0.055
1380,0.066
1390,0.047
1400,0.060
1410,0.053
1420,0.047
1430,0.064
1440,0.069
1450,0.054
1460,0.057
1470,0.047
1480,0.060
1490,0.046
1500,0.057
1510,0.038
1520,0.057
1530,0.043
1540,0.055
1550,0.045
1560,0.055
1570,0.046
1580,0.039
1590,0.035
1600,0.038
1610,0.039
1620,0.043
1630,0.054
1640,0.057
1650,0.043
1660,0.045
1670,0.045
1680,0.043
1690,0.035
1700,0.032
1710,0.038
1720,0.055
1730,0.047
1740,0.045
1750,0.050
1760,0.060
1770,0.055
1780,0.043
1790,0.051
1800,0.060
1810,0.046
1820,0.034
1830,0.024
1840,0.037
1850,0.042
1860,0.042
1870,0.045
1880,0.041
1890,0.045
1900,0.039
1910,0.042
1920,0.031
1930,0.030
1940,0.027
1950,0.039
1960,0.039
1970,0.038
1980,0.039
1990,0.039
2000,0.031
