# time, fQ
0,0.851
10,0.662
20,0.612
30,0.605
40,0.597
50,0.574
60,0.552
70,0.536
80,0.521
90,0.516
100,0.518
110,0.482
120,0.505
130,0.459
140,0.417
150,0.407
160,0.398
170,0.398
180,0.375
190,0.368
200,0.367
210,0.356
220,0.346
230,0.336
240,0.336
250,0.298
260,0.279
270,0.264
280,0.284
290,0.240
300,0.253
310,0.240
320,0.254
330,0.242
340,0.273
350,0.256
360,0.271
370,0.249
380,0.252
390,0.252
400,0.234
410,0.218
420,0.234
430,0.227
440,0.211
450,0.210
460,0.225
470,0.196
480,0.215
490,0.212
500,0.221
510,0.187
520,0.203
530,0.187
540,0.219
550,0.199
560,0.189
570,0.195
580,0.198
590,0.185
600,0.158
610,0.154
620,0.141
630,0.145
640,0.153
650,0.184
660,0.165
670,0.165
680,0.139
690,0.127
700,0.133
710,0.103
720,0.091
730,0.091
740,0.089
750,0.084
760,0.062
770,0.062
780,0.068
790,0.064
800,0.043
810,0.054
820,0.060
830,0.065
840,0.078
850,0.076
860,0.083
870,0.083
880,0.077
890,0.077
900,0.066
910,0.073
920,0.068
930,0.072
940,0.064
950,0.061
960,0.093
970,0.084
980,0.077
990,0.080
1000,0.076
1010,0.088
1020,0.088
1030,0.083
1040,0.083
1050,0.100
1060,0.077
1070,0.088
1080,0.089
1090,0.089
1100,0.096
1110,0.088
1120,0.078
1130,0.088
1140,0.088
1150,0.095
1160,0.080
1170,0.096
1180,0.087
1190,0.070
1200,0.061
1210,0.070
1220,0.070
1230,0.066
1240,0.073
1250,0.068
1260,0.065
1270,0.053
1280,0.037
1290,0.034
1300,0.050
1310,0.046
1320,0.046
1330,0.042
1340,0.049
1350,0.037
1360,0.035
1370,0.031
1380,0.034
1390,0.030
1400,0.028
1410,0.039
1420,0.039
1430,0.043
1440,0.041
1450,0.045
1460,0.038
1470,0.039
1480,0.038
1490,0.030
1500,0.042
1510,0.037
1520,0.042
1530,0.046
1540,0.039
1550,0.049
1560,0.049
1570,0.041
1580,0.049
1590,0.041
1600,0.022
1610,0.031
1620,0.034
1630,0.034
1640,0.027
1650,0.020
1660,0.024
1670,0.022
1680,0.024
1690,0.024
1700,0.020
1710,0.023
1720,0.028
1730,0.037
1740,0.039
1750,0.041
1760,0.030
1770,0.031
1780,0.027
1790,0.022
1800,0.041
1810,0.034
1820,0.023
1830,0.030
1840,0.034
1850,0.038
1860,0.028
1870,0.034
1880,0.032
1890,0.026
1900,0.032
1910,0.041
1920,0.043
1930,0.035
1940,0.035
1950,0.041
1960,0.035
1970,0.038
1980,0.027
1990,0.031
2000,0.038
