# time, fQ
0,0.851
10,0.763
20,0.714
30,0.655
40,0.635
50,0.608
60,0.572
70,0.572
80,0.530
90,0.524
100,0.488
110,0.470
120,0.494
130,0.494
140,0.491
150,0.494
160,0.470
170,0.478
180,0.484
190,0.455
200,0.438
210,0.451
220,0.425
230,0.430
240,0.428
250,0.437
260,0.405
270,0.409
280,0.418
290,0.434
300,0.417
310,0.407
320,0.392
330,0.394
340,0.376
350,0.379
360,0.387
370,0.337
380,0.334
390,0.332
400,0.329
410,0.313
420,0.326
430,0.323
440,0.336
450,0.325
460,0.300
470,0.306
480,0.277
490,0.260
500,0.248
510,0.261
520,0.240
530,0.260
540,0.253
550,0.231
560,0.231
570,0.223
580,0.219
590,0.195
600,0.192
610,0.176
620,0.181
630,0.192
640,0.184
650,0.164
660,0.168
670,0.161
680,0.157
690,0.133
700,0.115
710,0.118
720,0.097
730,0.103
740,0.119
750,0.097
760,0.093
770,0.103
780,0.097
790,0.095
800,0.084
810,0.083
820,0.091
830,0.100
840,0.092
850,0.089
860,0.073
870,0.072
880,0.074
890,0.074
900,0.066
910,0.080
920,0.072
930,0.077
940,0.065
950,0.073
960,0.068
970,0.074
980,0.062
990,0.057
1000,0.058
1010,0.078
1020,0.068
1030,0.055
1040,0.055
1050,0.042
1060,0.054
1070,0.051
1080,0.051
1090,0.047
1100,0.057
1110,0.061
1120,0.053
1130,0.051
1140,0.061
1150,0.045
1160,0.039
1170,0.041
1180,0.041
1190,0.041
1200,0.041
1210,0.042
1220,0.039
1230,0.041
1240,0.041
1250,0.043
1260,0.042
1270,0.035
1280,0.028
1290,0.057
1300,0.054
1310,0.047
1320,0.043
1330,0.049
1340,0.042
1350,0.038
1360,0.043
1370,0.032
1380,0.038
1390,0.039
1400,0.039
1410,0.041
1420,0.032
1430,0.049
1440,0.032
1450,0.034
1460,0.038
1470,0.026
1480,0.034
1490,0.037
1500,0.038
1510,0.043
1520,0.041
1530,0.047
1540,0.050
1550,0.046
1560,0.039
1570,0.037
1580,0.039
1590,0.045
1600,0.057
1610,0.047
1620,0.038
1630,0.034
1640,0.041
1650,0.038
1660,0.049
1670,0.042
1680,0.053
1690,0.064
1700,0.053
1710,0.057
1720,0.038
1730,0.034
1740,0.042
1750,0.049
1760,0.041
1770,0.028
1780,0.032
1790,0.032
1800,0.031
1810,0.024
1820,0.023
1830,0.020
1840,0.024
1850,0.038
1860,0.024
1870,0.030
1880,0.030
1890,0.023
1900,0.028
1910,0.035
1920,0.031
1930,0.027
1940,0.026
1950,0.039
1960,0.037
1970,0.042
1980,0.034
1990,0.030
2000,0.041
