# time, fQ
0,0.851
10,0.712
20,0.633
30,0.671
40,0.655
50,0.643
60,0.601
70,0.612
80,0.575
90,0.536
100,0.499
110,0.461
120,0.444
130,0.426
140,0.415
150,0.402
160,0.372
170,0.353
180,0.338
190,0.325
200,0.326
210,0.323
220,0.336
230,0.310
240,0.309
250,0.325
260,0.315
270,0.327
280,0.342
290,0.321
300,0.318
310,0.315
320,0.311
330,0.325
340,0.313
350,0.334
360,0.346
370,0.323
380,0.318
390,0.326
400,0.319
410,0.302
420,0.292
430,0.283
440,0.253
450,0.283
460,0.268
470,0.273
480,0.269
490,0.257
500,0.254
510,0.260
520,0.265
530,0.253
540,0.229
550,0.242
560,0.249
570,0.273
580,0.267
590,0.238
600,0.237
610,0.237
620,0.208
630,0.177
640,0.211
650,0.207
660,0.225
670,0.226
680,0.218
690,0.196
700,0.204
710,0.207
720,0.175
730,0.168
740,0.177
750,0.198
760,0.154
770,0.189
780,0.185
790,0.175
800,0.172
810,0.169
820,0.168
830,0.196
840,0.183
850,0.169
860,0.180
870,0.194
880,0.172
890,0.179
900,0.181
910,0.165
920,0.153
930,0.171
940,0.172
950,0.168
960,0.158
970,0.164
980,0.147
990,0.168
1000,0.149
1010,0.165
1020,0.135
1030,0.152
1040,0.149
1050,0.149
1060,0.146
1070,0.154
1080,0.149
1090,0.149
1100,0.142
1110,0.142
1120,0.149
1130,0.139
1140,0.126
1150,0.103
1160,0.118
1170,0.112
1180,0.101
1190,0.078
1200,0.107
1210,0.072
1220,0.093
1230,0.104
1240,0.089
1250,0.076
1260,0.077
1270,0.092
1280,0.080
1290,0.078
1300,0.065
1310,0.065
1320,0.077
1330,0.057
1340,0.058
1350,0.062
1360,0.062
1370,0.051
1380,0.041
1390,0.045
1400,0.050
1410,0.049
1420,0.039
1430,0.037
1440,0.043
1450,0.057
1460,0.053
1470,0.057
1480,0.053
1490,0.045
1500,0.042
1510,0.042
1520,0.051
1530,0.045
1540,0.045
1550,0.038
1560,0.050
1570,0.047
1580,0.037
1590,0.041
1600,0.051
1610,0.041
1620,0.042
1630,0.032
1640,0.038
1650,0.039
1660,0.038
1670,0.031
1680,0.032
1690,0.032
1700,0.034
1710,0.043
1720,0.026
1730,0.032
1740,0.037
1750,0.050
1760,0.046
1770,0.054
1780,0.047
1790,0.045
1800,0.031
1810,0.045
1820,0.049
1830,0.054
1840,0.049
1850,0.050
1860,0.046
1870,0.046
1880,0.031
1890,0.034
1900,0.030
1910,0.024
1920,0.030
1930,0.028
1940,0.023
1950,0.026
1960,0.016
1970,0.022
1980,0.026
1990,0.037
2000,0.030
