# time, fQ
0,0.851
10,0.758
20,0.677
30,0.675
40,0.656
50,0.644
60,0.637
70,0.595
80,0.586
90,0.614
100,0.609
110,0.608
120,0.601
130,0.568
140,0.528
150,0.468
160,0.455
170,0.455
180,0.468
190,0.449
200,0.468
210,0.424
220,0.418
230,0.405
240,0.414
250,0.387
260,0.382
270,0.379
280,0.405
290,0.402
300,0.355
310,0.337
320,0.361
330,0.337
340,0.299
350,0.292
360,0.279
370,0.296
380,0.309
390,0.296
400,0.292
410,0.314
420,0.268
430,0.326
440,0.321
450,0.294
460,0.269
470,0.258
480,0.244
490,0.206
500,0.231
510,0.258
520,0.235
530,0.218
540,0.215
550,0.223
560,0.237
570,0.231
580,0.248
590,0.245
600,0.217
610,0.217
620,0.215
630,0.204
640,0.184
650,0.196
660,0.189
670,0.179
680,0.164
690,0.168
700,0.158
710,0.133
720,0.134
730,0.130
740,0.137
750,0.127
760,0.133
770,0.122
780,0.137
790,0.141
800,0.134
810,0.145
820,0.122
830,0.116
840,0.104
850,0.104
860,0.114
870,0.124
880,0.112
890,0.101
900,0.112
910,0.114
920,0.103
930,0.078
940,0.091
950,0.085
960,0.104
970,0.072
980,0.072
990,0.091
1000,0.085
1010,0.089
1020,0.085
1030,0.085
1040,0.089
1050,0.088
1060,0.083
1070,0.093
1080,0.083
1090,0.080
1100,0.084
1110,0.083
1120,0.088
1130,0.078
1140,0.087
1150,0.074
1160,0.069
1170,0.066
1180,0.053
1190,0.060
1200,0.055
1210,0.057
1220,0.065
1230,0.055
1240,0.057
1250,0.054
1260,0.061
1270,0.058
1280,0.049
1290,0.060
1300,0.060
1310,0.050
1320,0.045
1330,0.051
1340,0.049
1350,0.043
1360,0.051
1370,0.049
1380,0.045
1390,0.047
1400,0.047
1410,0.055
1420,0.051
1430,0.047
1440,0.045
1450,0.053
1460,0.061
1470,0.072
1480,0.057
1490,0.049
1500,0.061
1510,0.068
1520,0.058
1530,0.055
1540,0.058
1550,0.064
1560,0.051
1570,0.042
1580,0.062
1590,0.057
1600,0.055
1610,0.047
1620,0.041
1630,0.041
1640,0.045
1650,0.042
1660,0.046
1670,0.046
1680,0.046
1690,0.039
1700,0.038
1710,0.054
1720,0.042
1730,0.045
1740,0.050
1750,0.051
1760,0.050
1770,0.035
1780,0.035
1790,0.041
1800,0.041
1810,0.037
1820,0.030
1830,0.024
1840,0.022
1850,0.037
1860,0.035
1870,0.042
1880,0.057
1890,0.054
1900,0.051
1910,0.051
1920,0.039
1930,0.046
1940,0.039
1950,0.031
1960,0.028
1970,0.038
1980,0.034
1990,0.039
2000,0.026
