# time, fQ
0,0.851
10,0.723
20,0.702
30,0.679
40,0.674
50,0.682
60,0.683
70,0.609
80,0.578
90,0.560
100,0.576
110,0.518
120,0.539
130,0.525
140,0.517
150,0.456
160,0.438
170,0.452
180,0.440
190,0.429
200,0.405
210,0.402
220,0.371
230,0.375
240,0.352
250,0.365
260,0.368
270,0.369
280,0.344
290,0.329
300,0.345
310,0.364
320,0.380
330,0.332
340,0.330
350,0.321
360,0.291
370,0.275
380,0.318
390,0.321
400,0.298
410,0.314
420,0.338
430,0.307
440,0.311
450,0.287
460,0.249
470,0.245
480,0.252
490,0.265
500,0.267
510,0.258
520,0.271
530,0.298
540,0.287
550,0.286
560,0.279
570,0.256
580,0.238
590,0.253
600,0.252
610,0.258
620,0.246
630,0.231
640,0.210
650,0.204
660,0.196
670,0.195
680,0.173
690,0.191
700,0.175
710,0.168
720,0.168
730,0.165
740,0.146
750,0.139
760,0.118
770,0.122
780,0.129
790,0.134
800,0.137
810,0.146
820,0.139
830,0.138
840,0.131
850,0.119
860,0.137
870,0.131
880,0.114
890,0.114
900,0.135
910,0.119
920,0.118
930,0.123
940,0.095
950,0.122
960,0.103
970,0.114
980,0.119
990,0.119
1000,0.110
1010,0.123
1020,0.122
1030,0.108
1040,0.099
1050,0.099
1060,0.096
1070,0.106
1080,0.099
1090,0.091
1100,0.083
1110,0.070
1120,0.081
1130,0.083
1140,0.083
1150,0.076
1160,0.062
1170,0.072
1180,0.069
1190,0.049
1200,0.058
1210,0.074
1220,0.066
1230,0.080
1240,0.060
1250,0.073
1260,0.055
1270,0.053
1280,0.073
1290,0.057
1300,0.054
1310,0.062
1320,0.061
1330,0.068
1340,0.069
1350,0.074
1360,0.081
1370,0.065
1380,0.070
1390,0.078
1400,0.088
1410,0.068
1420,0.072
1430,0.077
1440,0.049
1450,0.060
1460,0.076
1470,0.070
1480,0.074
1490,0.045
1500,0.051
1510,0.043
1520,0.047
1530,0.043
1540,0.047
1550,0.045
1560,0.043
1570,0.041
1580,0.037
1590,0.032
1600,0.041
1610,0.047
1620,0.037
1630,0.030
1640,0.045
1650,0.035
1660,0.032
1670,0.038
1680,0.022
1690,0.042
1700,0.042
1710,0.038
1720,0.049
1730,0.053
1740,0.037
1750,0.042
1760,0.045
1770,0.043
1780,0.042
1790,0.039
1800,0.043
1810,0.050
1820,0.053
1830,0.031
1840,0.042
1850,0.039
1860,0.042
1870,0.041
1880,0.043
1890,0.034
1900,0.028
1910,0.035
1920,0.037
1930,0.043
1940,0.038
1950,0.035
1960,0.037
1970,0.038
1980,0.034
1990,0.034
2000,0.034
