# time, fQ
0,0.851
10,0.677
20,0.656
30,0.627
40,0.618
50,0.589
60,0.616
70,0.564
80,0.576
90,0.593
100,0.549
110,0.549
120,0.536
130,0.522
140,0.536
150,0.535
160,0.540
170,0.506
180,0.528
190,0.505
200,0.448
210,0.468
220,0.487
230,0.457
240,0.486
250,0.459
260,0.460
270,0.455
280,0.421
290,0.413
300,0.386
310,0.355
320,0.372
330,0.364
340,0.332
350,0.334
360,0.325
370,0.326
380,0.295
390,0.314
400,0.310
410,0.319
420,0.296
430,0.309
440,0.322
450,0.294
460,0.280
470,0.304
480,0.277
490,0.286
500,0.268
510,0.234
520,0.242
530,0.233
540,0.249
550,0.242
560,0.210
570,0.196
580,0.225
590,0.181
600,0.183
610,0.189
620,0.176
630,0.218
640,0.188
650,0.200
660,0.212
670,0.212
680,0.184
690,0.175
700,0.179
710,0.176
720,0.165
730,0.165
740,0.147
750,0.147
760,0.161
770,0.166
780,0.150
790,0.160
800,0.135
810,0.156
820,0.158
830,0.145
840,0.164
850,0.139
860,0.116
870,0.107
880,0.126
890,0.126
900,0.119
910,0.129
920,0.131
930,0.116
940,0.108
950,0.100
960,0.087
970,0.088
980,0.080
990,0.085
1000,0.103
1010,0.092
1020,0.080
1030,0.068
1040,0.088
1050,0.085
1060,0.083
1070,0.076
1080,0.085
1090,0.076
1100,0.073
1110,0.061
1120,0.068
1130,0.057
1140,0.050
1150,0.058
1160,0.049
1170,0.035
1180,0.042
1190,0.061
1200,0.060
1210,0.050
1220,0.043
1230,0.045
1240,0.050
1250,0.058
1260,0.038
1270,0.035
1280,0.043
1290,0.034
1300,0.042
1310,0.046
1320,0.051
1330,0.064
1340,0.072
1350,0.051
1360,0.037
1370,0.041
1380,0.045
1390,0.043
1400,0.062
1410,0.046
1420,0.057
1430,0.041
1440,0.045
1450,0.051
1460,0.032
1470,0.037
1480,0.031
1490,0.030
1500,0.035
1510,0.028
1520,0.024
1530,0.024
1540,0.023
1550,0.019
1560,0.024
1570,0.023
1580,0.024
1590,0.030
1600,0.034
1610,0.023
1620,0.028
1630,0.023
1640,0.027
1650,0.020
1660,0.019
1670,0.022
1680,0.030
1690,0.026
1700,0.023
1710,0.019
1720,0.026
1730,0.034
1740,0.023
1750,0.027
1760,0.026
1770,0.022
1780,0.026
1790,0.023
1800,0.035
1810,0.028
1820,0.024
1830,0.034
1840,0.016
1850,0.035
1860,0.019
1870,0.037
1880,0.032
1890,0.039
1900,0.037
1910,0.019
1920,0.022
1930,0.027
1940,0.024
1950,0.023
1960,0.028
1970,0.022
1980,0.024
1990,0.035
2000,0.034
