# time, fQ
0,0.851
10,0.717
20,0.701
30,0.682
40,0.651
50,0.618
60,0.636
70,0.687
80,0.650
90,0.614
100,0.597
110,0.564
120,0.579
130,0.564
140,0.518
150,0.556
160,0.535
170,0.535
180,0.524
190,0.497
200,0.476
210,0.498
220,0.514
230,0.456
240,0.465
250,0.440
260,0.432
270,0.414
280,0.418
290,0.373
300,0.375
310,0.357
320,0.369
330,0.378
340,0.322
350,0.336
360,0.332
370,0.345
380,0.310
390,0.290
400,0.302
410,0.287
420,0.280
430,0.264
440,0.230
450,0.227
460,0.263
470,0.227
480,0.202
490,0.226
500,0.219
510,0.225
520,0.217
530,0.237
540,0.253
550,0.226
560,0.212
570,0.203
580,0.207
590,0.219
600,0.207
610,0.212
620,0.210
630,0.195
640,0.188
650,0.188
660,0.173
670,0.183
680,0.188
690,0.169
700,0.180
710,0.180
720,0.169
730,0.162
740,0.150
750,0.166
760,0.158
770,0.161
780,0.168
790,0.145
800,0.153
810,0.153
820,0.143
830,0.119
840,0.137
850,0.135
860,0.154
870,0.141
880,0.137
890,0.149
900,0.150
910,0.150
920,0.162
930,0.160
940,0.164
950,0.172
960,0.149
970,0.138
980,0.146
990,0.142
1000,0.150
1010,0.161
1020,0.153
1030,0.169
1040,0.162
1050,0.164
1060,0.143
1070,0.157
1080,0.143
1090,0.156
1100,0.154
1110,0.130
1120,0.120
1130,0.141
1140,0.120
1150,0.127
1160,0.126
1170,0.106
1180,0.118
1190,0.112
1200,0.122
1210,0.120
1220,0.108
1230,0.131
1240,0.139
1250,0.104
1260,0.104
1270,0.092
1280,0.096
1290,0.108
1300,0.106
1310,0.104
1320,0.097
1330,0.078
1340,0.062
1350,0.070
1360,0.068
1370,0.077
1380,0.074
1390,0.066
1400,0.065
1410,0.062
1420,0.069
1430,0.065
1440,0.088
1450,0.061
1460,0.073
1470,0.083
1480,0.074
1490,0.069
1500,0.062
1510,0.074
1520,0.070
1530,0.073
1540,0.061
1550,0.049
1560,0.042
1570,0.045
1580,0.037
1590,0.034
1600,0.030
1610,0.037
1620,0.032
1630,0.042
1640,0.032
1650,0.026
1660,0.030
1670,0.037
1680,0.016
1690,0.019
1700,0.023
1710,0.027
1720,0.022
1730,0.023
1740,0.023
1750,0.034
1760,0.026
1770,0.026
1780,0.037
1790,0.035
1800,0.043
1810,0.039
1820,0.039
1830,0.034
1840,0.035
1850,0.047
1860,0.038
1870,0.039
1880,0.032
1890,0.038
1900,0.039
1910,0.032
1920,0.024
1930,0.034
1940,0.039
1950,0.023
1960,0.027
1970,0.024
1980,0.031
1990,0.039
2000,0.038
