# time, fQ
0,0.851
10,0.704
20,0.693
30,0.681
40,0.622
50,0.651
60,0.613
70,0.597
80,0.593
90,0.610
100,0.563
110,0.536
120,0.499
130,0.501
140,0.478
150,0.474
160,0.480
170,0.470
180,0.467
190,0.465
200,0.428
210,0.437
220,0.409
230,0.395
240,0.448
250,0.405
260,0.394
270,0.405
280,0.396
290,0.363
300,0.344
310,0.337
320,0.349
330,0.369
340,0.359
350,0.344
360,0.325
370,0.327
380,0.346
390,0.318
400,0.299
410,0.242
420,0.210
430,0.208
440,0.196
450,0.203
460,0.200
470,0.196
480,0.204
490,0.211
500,0.194
510,0.191
520,0.185
530,0.176
540,0.143
550,0.139
560,0.123
570,0.112
580,0.114
590,0.108
600,0.120
610,0.092
620,0.101
630,0.096
640,0.078
650,0.077
660,0.072
670,0.069
680,0.069
690,0.053
700,0.058
710,0.045
720,0.054
730,0.065
740,0.060
750,0.053
760,0.045
770,0.049
780,0.046
790,0.045
800,0.058
810,0.053
820,0.073
830,0.076
840,0.062
850,0.062
860,0.072
870,0.068
880,0.064
890,0.057
900,0.053
910,0.050
920,0.055
930,0.042
940,0.041
950,0.046
960,0.037
970,0.034
980,0.032
990,0.041
1000,0.023
1010,0.024
1020,0.028
1030,0.039
1040,0.042
1050,0.043
1060,0.041
1070,0.043
1080,0.042
1090,0.039
1100,0.041
1110,0.041
1120,0.041
1130,0.032
1140,0.051
1150,0.038
1160,0.028
1170,0.042
1180,0.050
1190,0.037
1200,0.039
1210,0.046
1220,0.045
1230,0.045
1240,0.039
1250,0.043
1260,0.053
1270,0.064
1280,0.058
1290,0.058
1300,0.055
1310,0.045
1320,0.049
1330,0.049
1340,0.050
1350,0.053
1360,0.038
1370,0.042
1380,0.041
1390,0.049
1400,0.035
1410,0.054
1420,0.041
1430,0.049
1440,0.047
1450,0.046
1460,0.054
1470,0.051
1480,0.049
1490,0.057
1500,0.070
1510,0.049
1520,0.034
1530,0.039
1540,0.032
1550,0.041
1560,0.043
1570,0.045
1580,0.034
1590,0.031
1600,0.028
1610,0.035
1620,0.032
1630,0.030
1640,0.032
1650,0.022
1660,0.022
1670,0.020
1680,0.031
1690,0.028
1700,0.028
1710,0.028
1720,0.034
1730,0.022
1740,0.022
1750,0.039
1760,0.031
1770,0.043
1780,0.035
1790,0.031
1800,0.031
1810,0.041
1820,0.034
1830,0.042
1840,0.030
1850,0.022
1860,0.018
1870,0.028
1880,0.037
1890,0.028
1900,0.034
1910,0.035
1920,0.030
1930,0.039
1940,0.042
1950,0.046
1960,0.047
1970,0.038
1980,0.042
1990,0.042
2000,0.024
