# time, fQ
0,0.851
10,0.708
20,0.677
30,0.681
40,0.643
50,0.613
60,0.647
70,0.583
80,0.571
90,0.540
100,0.533
110,0.556
120,0.556
130,0.530
140,0.533
150,0.518
160,0.505
170,0.528
180,0.495
190,0.467
200,0.480
210,0.483
220,0.461
230,0.415
240,0.415
250,0.418
260,0.410
270,0.417
280,0.430
290,0.407
300,0.419
310,0.428
320,0.414
330,0.367
340,0.359
350,0.321
360,0.298
370,0.318
380,0.260
390,0.281
400,0.271
410,0.254
420,0.242
430,0.254
440,0.268
450,0.242
460,0.231
470,0.214
480,0.196
490,0.214
500,0.212
510,0.217
520,0.191
530,0.176
540,0.194
550,0.194
560,0.189
570,0.150
580,0.157
590,0.154
600,0.176
610,0.162
620,0.164
630,0.158
640,0.156
650,0.145
660,0.145
670,0.150
680,0.143
690,0.158
700,0.145
710,0.152
720,0.137
730,0.133
740,0.127
750,0.106
760,0.085
770,0.085
780,0.089
790,0.091
800,0.081
810,0.069
820,0.074
830,0.078
840,0.060
850,0.078
860,0.074
870,0.061
880,0.047
890,0.047
900,0.062
910,0.049
920,0.049
930,0.053
940,0.032
950,0.047
960,0.038
970,0.050
980,0.050
990,0.045
1000,0.047
1010,0.039
1020,0.031
1030,0.023
1040,0.042
1050,0.038
1060,0.046
1070,0.050
1080,0.058
1090,0.061
1100,0.065
1110,0.045
1120,0.045
1130,0.050
1140,0.058
1150,0.049
1160,0.055
1170,0.061
1180,0.062
1190,0.054
1200,0.047
1210,0.047
1220,0.051
1230,0.047
1240,0.045
1250,0.035
1260,0.045
1270,0.034
1280,0.050
1290,0.047
1300,0.051
1310,0.049
1320,0.064
1330,0.046
1340,0.053
1350,0.047
1360,0.045
1370,0.043
1380,0.060
1390,0.065
1400,0.058
1410,0.045
1420,0.046
1430,0.035
1440,0.041
1450,0.047
1460,0.046
1470,0.041
1480,0.039
1490,0.026
1500,0.035
1510,0.039
1520,0.043
1530,0.037
1540,0.030
1550,0.034
1560,0.037
1570,0.035
1580,0.045
1590,0.049
1600,0.041
1610,0.034
1620,0.034
1630,0.035
1640,0.016
1650,0.026
1660,0.030
1670,0.028
1680,0.028
1690,0.032
1700,0.035
1710,0.030
1720,0.031
1730,0.032
1740,0.039
1750,0.038
1760,0.027
1770,0.041
1780,0.037
1790,0.038
1800,0.034
1810,0.027
1820,0.031
1830,0.024
1840,0.030
1850,0.028
1860,0.031
1870,0.030
1880,0.024
1890,0.027
1900,0.022
1910,0.030
1920,0.032
1930,0.032
1940,0.034
1950,0.037
1960,0.028
1970,0.041
1980,0.019
1990,0.024
2000,0.023
