# time, fQ
0,0.851
10,0.727
20,0.701
30,0.651
40,0.662
50,0.647
60,0.660
70,0.659
80,0.629
90,0.618
100,0.594
110,0.558
120,0.520
130,0.524
140,0.517
150,0.487
160,0.472
170,0.490
180,0.464
190,0.418
200,0.460
210,0.445
220,0.445
230,0.449
240,0.429
250,0.419
260,0.417
270,0.414
280,0.391
290,0.406
300,0.390
310,0.363
320,0.401
330,0.353
340,0.338
350,0.348
360,0.319
370,0.321
380,0.338
390,0.291
400,0.319
410,0.309
420,0.290
430,0.287
440,0.244
450,0.223
460,0.231
470,0.231
480,0.203
490,0.204
500,0.181
510,0.179
520,0.168
530,0.166
540,0.149
550,0.154
560,0.119
570,0.131
580,0.127
590,0.114
600,0.116
610,0.099
620,0.077
630,0.092
640,0.076
650,0.092
660,0.081
670,0.088
680,0.091
690,0.092
700,0.096
710,0.087
720,0.078
730,0.092
740,0.078
750,0.084
760,0.065
770,0.062
780,0.061
790,0.068
800,0.057
810,0.055
820,0.062
830,0.047
840,0.046
850,0.053
860,0.035
870,0.045
880,0.057
890,0.051
900,0.039
910,0.039
920,0.041
930,0.057
940,0.054
950,0.060
960,0.057
970,0.055
980,0.046
990,0.045
1000,0.051
1010,0.046
1020,0.043
1030,0.051
1040,0.038
1050,0.049
1060,0.046
1070,0.053
1080,0.045
1090,0.038
1100,0.051
1110,0.042
1120,0.047
1130,0.032
1140,0.030
1150,0.024
1160,0.031
1170,0.045
1180,0.042
1190,0.027
1200,0.037
1210,0.038
1220,0.030
1230,0.032
1240,0.031
1250,0.031
1260,0.027
1270,0.023
1280,0.027
1290,0.026
1300,0.023
1310,0.023
1320,0.024
1330,0.041
1340,0.031
1350,0.026
1360,0.031
1370,0.015
1380,0.023
1390,0.022
1400,0.023
1410,0.034
1420,0.038
1430,0.020
1440,0.037
1450,0.031
1460,0.037
1470,0.022
1480,0.023
1490,0.031
1500,0.034
1510,0.024
1520,0.030
1530,0.039
1540,0.035
1550,0.039
1560,0.037
1570,0.034
1580,0.031
1590,0.031
1600,0.038
1610,0.020
1620,0.034
1630,0.035
1640,0.035
1650,0.037
1660,0.041
1670,0.028
1680,0.032
1690,0.024
1700,0.024
1710,0.020
1720,0.028
1730,0.020
1740,0.022
1750,0.016
1760,0.016
1770,0.020
1780,0.023
1790,0.027
1800,0.020
1810,0.035
1820,0.046
1830,0.032
1840,0.032
1850,0.045
1860,0.030
1870,0.035
1880,0.023
1890,0.023
1900,0.027
1910,0.022
1920,0.024
1930,0.028
1940,0.020
1950,0.023
1960,0.022
1970,0.031
1980,0.026
1990,0.035
2000,0.032
