# time, fQ
0,0.851
10,0.705
20,0.598
30,0.579
40,0.578
50,0.539
60,0.501
70,0.501
80,0.451
90,0.437
100,0.401
110,0.413
120,0.418
130,0.438
140,0.460
150,0.402
160,0.399
170,0.378
180,0.353
190,0.349
200,0.333
210,0.309
220,0.330
230,0.309
240,0.348
250,0.288
260,0.314
270,0.286
280,0.279
290,0.256
300,0.240
310,0.240
320,0.254
330,0.245
340,0.227
350,0.219
360,0.195
370,0.217
380,0.187
390,0.184
400,0.185
410,0.192
420,0.188
430,0.169
440,0.145
450,0.126
460,0.129
470,0.141
480,0.133
490,0.124
500,0.104
510,0.110
520,0.114
530,0.100
540,0.120
550,0.099
560,0.106
570,0.114
580,0.107
590,0.127
600,0.115
610,0.126
620,0.124
630,0.123
640,0.089
650,0.100
660,0.106
670,0.093
680,0.095
690,0.104
700,0.101
710,0.097
720,0.093
730,0.093
740,0.080
750,0.099
760,0.088
770,0.093
780,0.081
790,0.081
800,0.081
810,0.074
820,0.077
830,0.066
840,0.057
850,0.060
860,0.069
870,0.057
880,0.049
890,0.065
900,0.054
910,0.057
920,0.060
930,0.053
940,0.042
950,0.038
960,0.032
970,0.042
980,0.043
990,0.039
1000,0.047
1010,0.049
1020,0.047
1030,0.043
1040,0.050
1050,0.051
1060,0.050
1070,0.058
1080,0.057
1090,0.057
1100,0.053
1110,0.049
1120,0.053
1130,0.051
1140,0.061
1150,0.055
1160,0.043
1170,0.050
1180,0.043
1190,0.045
1200,0.047
1210,0.050
1220,0.035
1230,0.041
1240,0.041
1250,0.043
1260,0.042
1270,0.054
1280,0.053
1290,0.053
1300,0.051
1310,0.049
1320,0.057
1330,0.053
1340,0.058
1350,0.054
1360,0.037
1370,0.034
1380,0.032
1390,0.030
1400,0.041
1410,0.043
1420,0.045
1430,0.043
1440,0.038
1450,0.050
1460,0.057
1470,0.049
1480,0.074
1490,0.066
1500,0.060
1510,0.070
1520,0.050
1530,0.038
1540,0.041
1550,0.037
1560,0.035
1570,0.032
1580,0.041
1590,0.038
1600,0.050
1610,0.037
1620,0.035
1630,0.038
1640,0.045
1650,0.037
1660,0.032
1670,0.027
1680,0.024
1690,0.023
1700,0.031
1710,0.043
1720,0.046
1730,0.034
1740,0.030
1750,0.031
1760,0.050
1770,0.038
1780,0.031
1790,0.049
1800,0.043
1810,0.047
1820,0.045
1830,0.042
1840,0.042
1850,0.042
1860,0.045
1870,0.053
1880,0.045
1890,0.054
1900,0.068
1910,0.049
1920,0.046
1930,0.039
1940,0.045
1950,0.053
1960,0.057
1970,0.054
1980,0.053
1990,0.042
2000,0.054
