# time, fQ
0,0.851
10,0.714
20,0.637
30,0.674
40,0.631
50,0.606
60,0.570
70,0.602
80,0.582
90,0.568
100,0.545
110,0.548
120,0.521
130,0.509
140,0.502
150,0.491
160,0.461
170,0.456
180,0.452
190,0.451
200,0.437
210,0.436
220,0.413
230,0.405
240,0.387
250,0.346
260,0.322
270,0.302
280,0.280
290,0.269
300,0.257
310,0.263
320,0.261
330,0.246
340,0.218
350,0.192
360,0.204
370,0.203
380,0.203
390,0.156
400,0.156
410,0.129
420,0.152
430,0.145
440,0.116
450,0.137
460,0.104
470,0.107
480,0.138
490,0.108
500,0.123
510,0.118
520,0.120
530,0.108
540,0.115
550,0.092
560,0.093
570,0.088
580,0.088
590,0.095
600,0.089
610,0.091
620,0.068
630,0.076
640,0.060
650,0.078
660,0.073
670,0.072
680,0.083
690,0.092
700,0.081
710,0.074
720,0.064
730,0.060
740,0.055
750,0.068
760,0.066
770,0.070
780,0.066
790,0.070
800,0.069
810,0.054
820,0.054
830,0.053
840,0.057
850,0.073
860,0.062
870,0.060
880,0.073
890,0.065
900,0.061
910,0.062
920,0.055
930,0.049
940,0.045
950,0.060
960,0.046
970,0.047
980,0.047
990,0.060
1000,0.043
1010,0.041
1020,0.049
1030,0.055
1040,0.049
1050,0.049
1060,0.058
1070,0.054
1080,0.061
1090,0.061
1100,0.072
1110,0.050
1120,0.053
1130,0.055
1140,0.046
1150,0.049
1160,0.037
1170,0.028
1180,0.039
1190,0.026
1200,0.018
1210,0.016
1220,0.020
1230,0.027
1240,0.032
1250,0.015
1260,0.030
1270,0.038
1280,0.035
1290,0.034
1300,0.041
1310,0.037
1320,0.035
1330,0.037
1340,0.045
1350,0.038
1360,0.039
1370,0.023
1380,0.042
1390,0.045
1400,0.035
1410,0.042
1420,0.064
1430,0.058
1440,0.046
1450,0.051
1460,0.053
1470,0.043
1480,0.038
1490,0.030
1500,0.035
1510,0.045
1520,0.037
1530,0.024
1540,0.035
1550,0.022
1560,0.027
1570,0.030
1580,0.028
1590,0.027
1600,0.045
1610,0.046
1620,0.043
1630,0.043
1640,0.038
1650,0.037
1660,0.028
1670,0.023
1680,0.032
1690,0.027
1700,0.020
1710,0.035
1720,0.045
1730,0.042
1740,0.039
1750,0.042
1760,0.031
1770,0.027
1780,0.023
1790,0.024
1800,0.035
1810,0.031
1820,0.032
1830,0.024
1840,0.015
1850,0.014
1860,0.018
1870,0.019
1880,0.019
1890,0.015
1900,0.018
1910,0.022
1920,0.031
1930,0.030
1940,0.028
1950,0.027
1960,0.034
1970,0.031
1980,0.027
1990,0.028
2000,0.023
