# time, fQ
0,0.851
10,0.723
20,0.678
30,0.622
40,0.633
50,0.628
60,0.601
70,0.601
80,0.558
90,0.604
100,0.589
110,0.544
120,0.532
130,0.528
140,0.498
150,0.467
160,0.456
170,0.407
180,0.406
190,0.392
200,0.371
210,0.368
220,0.375
230,0.318
240,0.284
250,0.267
260,0.273
270,0.264
280,0.265
290,0.261
300,0.250
310,0.235
320,0.238
330,0.214
340,0.208
350,0.199
360,0.183
370,0.187
380,0.177
390,0.176
400,0.189
410,0.188
420,0.176
430,0.146
440,0.131
450,0.138
460,0.129
470,0.127
480,0.123
490,0.091
500,0.107
510,0.123
520,0.112
530,0.115
540,0.087
550,0.073
560,0.084
570,0.078
580,0.076
590,0.065
600,0.066
610,0.065
620,0.053
630,0.050
640,0.041
650,0.038
660,0.042
670,0.039
680,0.026
690,0.031
700,0.037
710,0.030
720,0.045
730,0.050
740,0.066
750,0.051
760,0.055
770,0.062
780,0.062
790,0.068
800,0.069
810,0.068
820,0.055
830,0.060
840,0.060
850,0.072
860,0.060
870,0.062
880,0.050
890,0.057
900,0.054
910,0.055
920,0.072
930,0.047
940,0.045
950,0.041
960,0.049
970,0.041
980,0.043
990,0.050
1000,0.055
1010,0.050
1020,0.045
1030,0.055
1040,0.046
1050,0.038
1060,0.026
1070,0.027
1080,0.043
1090,0.032
1100,0.039
1110,0.041
1120,0.037
1130,0.034
1140,0.023
1150,0.034
1160,0.042
1170,0.035
1180,0.039
1190,0.034
1200,0.024
1210,0.027
1220,0.031
1230,0.028
1240,0.032
1250,0.027
1260,0.028
1270,0.023
1280,0.035
1290,0.020
1300,0.020
1310,0.026
1320,0.028
1330,0.024
1340,0.023
1350,0.028
1360,0.031
1370,0.037
1380,0.032
1390,0.028
1400,0.046
1410,0.035
1420,0.028
1430,0.032
1440,0.035
1450,0.037
1460,0.024
1470,0.031
1480,0.032
1490,0.031
1500,0.023
1510,0.026
1520,0.024
1530,0.018
1540,0.027
1550,0.023
1560,0.024
1570,0.014
1580,0.024
1590,0.019
1600,0.037
1610,0.024
1620,0.024
1630,0.031
1640,0.022
1650,0.016
1660,0.022
1670,0.018
1680,0.019
1690,0.015
1700,0.009
1710,0.014
1720,0.015
1730,0.015
1740,0.030
1750,0.027
1760,0.030
1770,0.035
1780,0.028
1790,0.035
1800,0.035
1810,0.026
1820,0.028
1830,0.030
1840,0.028
1850,0.039
1860,0.042
1870,0.041
1880,0.034
1890,0.039
1900,0.031
1910,0.034
1920,0.028
1930,0.020
1940,0.015
1950,0.019
1960,0.024
1970,0.032
1980,0.026
1990,0.024
2000,0.022
