# time, fQ
0,0.851
10,0.666
20,0.641
30,0.670
40,0.616
50,0.641
60,0.597
70,0.558
80,0.537
90,0.536
100,0.556
110,0.539
120,0.541
130,0.516
140,0.520
150,0.499
160,0.483
170,0.497
180,0.472
190,0.463
200,0.440
210,0.460
220,0.455
230,0.453
240,0.452
250,0.425
260,0.413
270,0.360
280,0.368
290,0.363
300,0.380
310,0.383
320,0.356
330,0.333
340,0.329
350,0.322
360,0.306
370,0.330
380,0.330
390,0.302
400,0.304
410,0.281
420,0.260
430,0.238
440,0.217
450,0.195
460,0.181
470,0.156
480,0.173
490,0.158
500,0.116
510,0.112
520,0.104
530,0.101
540,0.104
550,0.099
560,0.116
570,0.106
580,0.089
590,0.077
600,0.074
610,0.076
620,0.066
630,0.076
640,0.068
650,0.083
660,0.065
670,0.060
680,0.064
690,0.076
700,0.073
710,0.060
720,0.068
730,0.083
740,0.062
750,0.054
760,0.050
770,0.046
780,0.064
790,0.065
800,0.057
810,0.060
820,0.053
830,0.050
840,0.051
850,0.050
860,0.041
870,0.055
880,0.055
890,0.053
900,0.050
910,0.061
920,0.070
930,0.057
940,0.053
950,0.062
960,0.062
970,0.062
980,0.050
990,0.045
1000,0.054
1010,0.049
1020,0.037
1030,0.060
1040,0.058
1050,0.051
1060,0.039
1070,0.051
1080,0.061
1090,0.043
1100,0.057
1110,0.051
1120,0.032
1130,0.046
1140,0.047
1150,0.039
1160,0.031
1170,0.028
1180,0.024
1190,0.027
1200,0.034
1210,0.041
1220,0.043
1230,0.045
1240,0.046
1250,0.046
1260,0.031
1270,0.031
1280,0.028
1290,0.028
1300,0.037
1310,0.028
1320,0.026
1330,0.049
1340,0.043
1350,0.041
1360,0.037
1370,0.041
1380,0.046
1390,0.037
1400,0.039
1410,0.034
1420,0.037
1430,0.038
1440,0.042
1450,0.041
1460,0.028
1470,0.035
1480,0.037
1490,0.037
1500,0.038
1510,0.045
1520,0.051
1530,0.050
1540,0.046
1550,0.035
1560,0.043
1570,0.032
1580,0.027
1590,0.039
1600,0.034
1610,0.028
1620,0.030
1630,0.026
1640,0.046
1650,0.038
1660,0.027
1670,0.034
1680,0.034
1690,0.039
1700,0.046
1710,0.039
1720,0.030
1730,0.024
1740,0.045
1750,0.032
1760,0.031
1770,0.022
1780,0.026
1790,0.031
1800,0.026
1810,0.023
1820,0.034
1830,0.041
1840,0.039
1850,0.038
1860,0.026
1870,0.032
1880,0.026
1890,0.032
1900,0.027
1910,0.020
1920,0.023
1930,0.023
1940,0.030
1950,0.031
1960,0.032
1970,0.037
1980,0.027
1990,0.023
2000,0.024
