# time, fQ
0,0.851
10,0.677
20,0.668
30,0.621
40,0.625
50,0.606
60,0.576
70,0.598
80,0.609
90,0.585
100,0.558
110,0.598
120,0.563
130,0.540
140,0.513
150,0.490
160,0.502
170,0.514
180,0.495
190,0.453
200,0.440
210,0.402
220,0.425
230,0.402
240,0.409
250,0.386
260,0.401
270,0.376
280,0.365
290,0.365
300,0.369
310,0.378
320,0.368
330,0.375
340,0.360
350,0.337
360,0.300
370,0.275
380,0.265
390,0.263
400,0.244
410,0.231
420,0.230
430,0.230
440,0.221
450,0.219
460,0.225
470,0.227
480,0.195
490,0.172
500,0.169
510,0.160
520,0.149
530,0.145
540,0.162
550,0.129
560,0.133
570,0.120
580,0.115
590,0.123
600,0.122
610,0.096
620,0.093
630,0.116
640,0.106
650,0.101
660,0.088
670,0.081
680,0.065
690,0.069
700,0.066
710,0.054
720,0.057
730,0.058
740,0.058
750,0.058
760,0.065
770,0.068
780,0.053
790,0.064
800,0.069
810,0.077
820,0.064
830,0.066
840,0.061
850,0.062
860,0.077
870,0.066
880,0.061
890,0.064
900,0.051
910,0.046
920,0.053
930,0.050
940,0.061
950,0.058
960,0.065
970,0.069
980,0.070
990,0.062
1000,0.046
1010,0.057
1020,0.065
1030,0.072
1040,0.081
1050,0.069
1060,0.068
1070,0.058
1080,0.076
1090,0.066
1100,0.072
1110,0.058
1120,0.055
1130,0.055
1140,0.050
1150,0.054
1160,0.061
1170,0.060
1180,0.050
1190,0.049
1200,0.062
1210,0.057
1220,0.054
1230,0.050
1240,0.049
1250,0.064
1260,0.058
1270,0.039
1280,0.030
1290,0.031
1300,0.031
1310,0.038
1320,0.043
1330,0.034
1340,0.035
1350,0.026
1360,0.031
1370,0.030
1380,0.023
1390,0.039
1400,0.030
1410,0.038
1420,0.026
1430,0.032
1440,0.031
1450,0.031
1460,0.026
1470,0.032
1480,0.032
1490,0.030
1500,0.037
1510,0.028
1520,0.028
1530,0.031
1540,0.026
1550,0.037
1560,0.027
1570,0.031
1580,0.028
1590,0.031
1600,0.027
1610,0.038
1620,0.037
1630,0.049
1640,0.039
1650,0.039
1660,0.043
1670,0.039
1680,0.046
1690,0.042
1700,0.049
1710,0.042
1720,0.043
1730,0.054
1740,0.038
1750,0.038
1760,0.035
1770,0.035
1780,0.028
1790,0.035
1800,0.027
1810,0.023
1820,0.030
1830,0.032
1840,0.027
1850,0.023
1860,0.023
1870,0.026
1880,0.019
1890,0.038
1900,0.024
1910,0.018
1920,0.016
1930,0.012
1940,0.015
1950,0.015
1960,0.016
1970,0.026
1980,0.026
1990,0.031
2000,0.020
